step,tag,value,wall_time
43145,Metrics/base_velocity/error_vel_yaw,0.6901840567588806,1780319000.763073
43150,Metrics/base_velocity/error_vel_yaw,0.6839189529418945,1780319022.4196475
43155,Metrics/base_velocity/error_vel_yaw,0.6726757287979126,1780319044.0426915
43160,Metrics/base_velocity/error_vel_yaw,0.68116295337677,1780319065.4334676
43165,Metrics/base_velocity/error_vel_yaw,0.6651859283447266,1780319089.394996
43170,Metrics/base_velocity/error_vel_yaw,0.679967999458313,1780319114.2303646
43175,Metrics/base_velocity/error_vel_yaw,0.685036301612854,1780319139.776459
43180,Metrics/base_velocity/error_vel_yaw,0.6831535696983337,1780319165.4999394
43185,Metrics/base_velocity/error_vel_yaw,0.6765133142471313,1780319190.4890811
43190,Metrics/base_velocity/error_vel_yaw,0.6794735789299011,1780319215.7814445
43195,Metrics/base_velocity/error_vel_yaw,0.6776223182678223,1780319240.4021888
43200,Metrics/base_velocity/error_vel_yaw,0.6553525328636169,1780319263.7307117
43205,Metrics/base_velocity/error_vel_yaw,0.6452600955963135,1780319289.2498267
43210,Metrics/base_velocity/error_vel_yaw,0.6598898768424988,1780319314.7724614
43215,Metrics/base_velocity/error_vel_yaw,0.666422963142395,1780319339.844264
43220,Metrics/base_velocity/error_vel_yaw,0.6654887795448303,1780319365.2712255
43225,Metrics/base_velocity/error_vel_yaw,0.6596755981445312,1780319390.6457899
43230,Metrics/base_velocity/error_vel_yaw,0.6576130390167236,1780319415.781957
43235,Metrics/base_velocity/error_vel_yaw,0.6522045731544495,1780319440.7496336
43240,Metrics/base_velocity/error_vel_yaw,0.6522959470748901,1780319466.0190132
43245,Metrics/base_velocity/error_vel_yaw,0.6523797512054443,1780319491.66793
43250,Metrics/base_velocity/error_vel_yaw,0.6418150663375854,1780319517.5039437
43255,Metrics/base_velocity/error_vel_yaw,0.6391518115997314,1780319543.2305222
43260,Metrics/base_velocity/error_vel_yaw,0.6378018856048584,1780319568.9835205
43265,Metrics/base_velocity/error_vel_yaw,0.6352075338363647,1780319594.0961778
43270,Metrics/base_velocity/error_vel_yaw,0.6289504766464233,1780319619.246988
43275,Metrics/base_velocity/error_vel_yaw,0.6281457543373108,1780319644.6029518
43280,Metrics/base_velocity/error_vel_yaw,0.620437502861023,1780319669.7806518
43285,Metrics/base_velocity/error_vel_yaw,0.6190308332443237,1780319695.313334
43290,Metrics/base_velocity/error_vel_yaw,0.6159850358963013,1780319721.2399764
43295,Metrics/base_velocity/error_vel_yaw,0.6218110918998718,1780319746.711319
43300,Metrics/base_velocity/error_vel_yaw,0.6132345199584961,1780319772.043219
43305,Metrics/base_velocity/error_vel_yaw,0.6091486215591431,1780319797.4034176
43310,Metrics/base_velocity/error_vel_yaw,0.6003652811050415,1780319823.0198436
43315,Metrics/base_velocity/error_vel_yaw,0.6008487939834595,1780319848.5159354
43320,Metrics/base_velocity/error_vel_yaw,0.5991310477256775,1780319873.7895625
43325,Metrics/base_velocity/error_vel_yaw,0.5931908488273621,1780319898.8750963
43330,Metrics/base_velocity/error_vel_yaw,0.5939242243766785,1780319924.441035
43335,Metrics/base_velocity/error_vel_yaw,0.5989847779273987,1780319950.0207667
43340,Metrics/base_velocity/error_vel_yaw,0.5962924361228943,1780319975.7868862
43345,Metrics/base_velocity/error_vel_yaw,0.5918951034545898,1780320000.9568784
43350,Metrics/base_velocity/error_vel_yaw,0.5897574424743652,1780320022.7418978
43355,Metrics/base_velocity/error_vel_yaw,0.5832428336143494,1780320046.4304285
43360,Metrics/base_velocity/error_vel_yaw,0.5834406614303589,1780320069.8650985
43365,Metrics/base_velocity/error_vel_yaw,0.5752778053283691,1780320091.715079
43370,Metrics/base_velocity/error_vel_yaw,0.566792368888855,1780320113.7907515
43375,Metrics/base_velocity/error_vel_yaw,0.5698416829109192,1780320136.2522984
43380,Metrics/base_velocity/error_vel_yaw,0.5705921053886414,1780320160.1928413
43385,Metrics/base_velocity/error_vel_yaw,0.5638571381568909,1780320184.4949677
43390,Metrics/base_velocity/error_vel_yaw,0.5592612028121948,1780320206.870458
43395,Metrics/base_velocity/error_vel_yaw,0.5544628500938416,1780320230.9492252
43400,Metrics/base_velocity/error_vel_yaw,0.5483582019805908,1780320256.6317267
43405,Metrics/base_velocity/error_vel_yaw,0.5456629991531372,1780320282.1938846
43410,Metrics/base_velocity/error_vel_yaw,0.5306159257888794,1780320307.3958454
43415,Metrics/base_velocity/error_vel_yaw,0.5309070348739624,1780320332.2058268
43420,Metrics/base_velocity/error_vel_yaw,0.5344322323799133,1780320357.7100382
43425,Metrics/base_velocity/error_vel_yaw,0.5331025123596191,1780320383.3224568
43430,Metrics/base_velocity/error_vel_yaw,0.5273810625076294,1780320409.1335487
43435,Metrics/base_velocity/error_vel_yaw,0.526917576789856,1780320434.9163086
43440,Metrics/base_velocity/error_vel_yaw,0.5237189531326294,1780320460.4809778
43445,Metrics/base_velocity/error_vel_yaw,0.5154387950897217,1780320485.9851933
43450,Metrics/base_velocity/error_vel_yaw,0.5189158320426941,1780320511.6559474
43455,Metrics/base_velocity/error_vel_yaw,0.5168684720993042,1780320536.9901342
43460,Metrics/base_velocity/error_vel_yaw,0.5121070146560669,1780320562.8770158
43465,Metrics/base_velocity/error_vel_yaw,0.5124404430389404,1780320588.728736
43470,Metrics/base_velocity/error_vel_yaw,0.5114130973815918,1780320614.3559682
43475,Metrics/base_velocity/error_vel_yaw,0.5060960054397583,1780320639.676661
43480,Metrics/base_velocity/error_vel_yaw,0.5031687617301941,1780320665.020161
43485,Metrics/base_velocity/error_vel_yaw,0.5018028020858765,1780320690.4976916
43490,Metrics/base_velocity/error_vel_yaw,0.4966641366481781,1780320715.5227242
43495,Metrics/base_velocity/error_vel_yaw,0.4969499111175537,1780320740.930078
43500,Metrics/base_velocity/error_vel_yaw,0.4960145652294159,1780320766.0616322
43505,Metrics/base_velocity/error_vel_yaw,0.49289077520370483,1780320791.0608346
43510,Metrics/base_velocity/error_vel_yaw,0.4889303147792816,1780320816.288823
43515,Metrics/base_velocity/error_vel_yaw,0.48416370153427124,1780320841.5101287
43520,Metrics/base_velocity/error_vel_yaw,0.47875627875328064,1780320866.5079644
43525,Metrics/base_velocity/error_vel_yaw,0.47985538840293884,1780320891.5713127
43530,Metrics/base_velocity/error_vel_yaw,0.47824880480766296,1780320917.095555
43535,Metrics/base_velocity/error_vel_yaw,0.4708293080329895,1780320942.0013604
43540,Metrics/base_velocity/error_vel_yaw,0.47554636001586914,1780320966.9629033
43545,Metrics/base_velocity/error_vel_yaw,0.47155654430389404,1780320991.9130108
43550,Metrics/base_velocity/error_vel_yaw,0.4694948196411133,1780321016.8253927
43555,Metrics/base_velocity/error_vel_yaw,0.46819329261779785,1780321042.0502534
43560,Metrics/base_velocity/error_vel_yaw,0.46391862630844116,1780321066.4317508
43565,Metrics/base_velocity/error_vel_yaw,0.46359652280807495,1780321088.4325712
43570,Metrics/base_velocity/error_vel_yaw,0.46340212225914,1780321110.314485
43575,Metrics/base_velocity/error_vel_yaw,0.4662022292613983,1780321132.324573
43580,Metrics/base_velocity/error_vel_yaw,0.452830970287323,1780321154.4047782
43585,Metrics/base_velocity/error_vel_yaw,0.45892876386642456,1780321179.429366
43590,Metrics/base_velocity/error_vel_yaw,0.461620032787323,1780321204.2818391
43595,Metrics/base_velocity/error_vel_yaw,0.45783576369285583,1780321229.0389082
43600,Metrics/base_velocity/error_vel_yaw,0.4594310522079468,1780321251.493222
43605,Metrics/base_velocity/error_vel_yaw,0.45638781785964966,1780321273.4225152
43610,Metrics/base_velocity/error_vel_yaw,0.458667516708374,1780321295.0382636
43615,Metrics/base_velocity/error_vel_yaw,0.4555290639400482,1780321316.653495
43620,Metrics/base_velocity/error_vel_yaw,0.4523662328720093,1780321341.73386
43625,Metrics/base_velocity/error_vel_yaw,0.4512483477592468,1780321366.3690178
43630,Metrics/base_velocity/error_vel_yaw,0.44872820377349854,1780321391.452439
43635,Metrics/base_velocity/error_vel_yaw,0.4457387924194336,1780321416.3320403
43640,Metrics/base_velocity/error_vel_yaw,0.44308537244796753,1780321441.219376
43645,Metrics/base_velocity/error_vel_yaw,0.4407937526702881,1780321466.0175855
43650,Metrics/base_velocity/error_vel_yaw,0.44198107719421387,1780321490.6603854
43655,Metrics/base_velocity/error_vel_yaw,0.43598100543022156,1780321515.5973303
43660,Metrics/base_velocity/error_vel_yaw,0.4355410933494568,1780321540.6222858
43665,Metrics/base_velocity/error_vel_yaw,0.4353957176208496,1780321565.447728
43670,Metrics/base_velocity/error_vel_yaw,0.4329036474227905,1780321590.459967
43675,Metrics/base_velocity/error_vel_yaw,0.4332994818687439,1780321615.6024194
43680,Metrics/base_velocity/error_vel_yaw,0.4302000403404236,1780321640.5803726
43685,Metrics/base_velocity/error_vel_yaw,0.42964720726013184,1780321665.5108151
43690,Metrics/base_velocity/error_vel_yaw,0.42881739139556885,1780321690.3599505
43695,Metrics/base_velocity/error_vel_yaw,0.42164111137390137,1780321715.281985
43700,Metrics/base_velocity/error_vel_yaw,0.4266544282436371,1780321739.6949992
43705,Metrics/base_velocity/error_vel_yaw,0.427396297454834,1780321764.0447657
43710,Metrics/base_velocity/error_vel_yaw,0.424019992351532,1780321788.7124007
43715,Metrics/base_velocity/error_vel_yaw,0.4230690002441406,1780321813.3617358
43720,Metrics/base_velocity/error_vel_yaw,0.42157143354415894,1780321838.1645753
43725,Metrics/base_velocity/error_vel_yaw,0.4208037555217743,1780321862.9562323
43730,Metrics/base_velocity/error_vel_yaw,0.4179975390434265,1780321887.6960278
43735,Metrics/base_velocity/error_vel_yaw,0.41446420550346375,1780321912.5652401
43740,Metrics/base_velocity/error_vel_yaw,0.409533828496933,1780321937.3402326
43745,Metrics/base_velocity/error_vel_yaw,0.40567538142204285,1780321961.9771607
43750,Metrics/base_velocity/error_vel_yaw,0.40703248977661133,1780321986.9409056
43755,Metrics/base_velocity/error_vel_yaw,0.4058529734611511,1780322011.4540117
43760,Metrics/base_velocity/error_vel_yaw,0.4032164514064789,1780322036.0704246
43765,Metrics/base_velocity/error_vel_yaw,0.4009990394115448,1780322060.5616546
43770,Metrics/base_velocity/error_vel_yaw,0.4005894064903259,1780322084.420178
43775,Metrics/base_velocity/error_vel_yaw,0.3970790505409241,1780322107.695756
43780,Metrics/base_velocity/error_vel_yaw,0.3980643153190613,1780322132.5317197
43785,Metrics/base_velocity/error_vel_yaw,0.3987441062927246,1780322154.360719
43790,Metrics/base_velocity/error_vel_yaw,0.4009126126766205,1780322176.1541352
43795,Metrics/base_velocity/error_vel_yaw,0.3972654938697815,1780322198.2950613
43800,Metrics/base_velocity/error_vel_yaw,0.39745014905929565,1780322223.3753579
43805,Metrics/base_velocity/error_vel_yaw,0.3972233533859253,1780322248.4411077
43810,Metrics/base_velocity/error_vel_yaw,0.3973775804042816,1780322273.5723047
43815,Metrics/base_velocity/error_vel_yaw,0.3961407542228699,1780322298.567404
43820,Metrics/base_velocity/error_vel_yaw,0.3953913152217865,1780322323.7779043
43825,Metrics/base_velocity/error_vel_yaw,0.39461204409599304,1780322349.1674428
43830,Metrics/base_velocity/error_vel_yaw,0.386999249458313,1780322374.25852
43835,Metrics/base_velocity/error_vel_yaw,0.39445066452026367,1780322398.953596
43840,Metrics/base_velocity/error_vel_yaw,0.3910258710384369,1780322423.1662924
43845,Metrics/base_velocity/error_vel_yaw,0.3904751241207123,1780322444.710936
43850,Metrics/base_velocity/error_vel_yaw,0.38750940561294556,1780322466.3000014
43855,Metrics/base_velocity/error_vel_yaw,0.3854701519012451,1780322488.8509362
43860,Metrics/base_velocity/error_vel_yaw,0.3825804591178894,1780322513.813036
43865,Metrics/base_velocity/error_vel_yaw,0.3838742673397064,1780322539.2883143
43870,Metrics/base_velocity/error_vel_yaw,0.3887454867362976,1780322564.293115
43875,Metrics/base_velocity/error_vel_yaw,0.3853296637535095,1780322588.823815
43880,Metrics/base_velocity/error_vel_yaw,0.387744665145874,1780322612.9244761
43885,Metrics/base_velocity/error_vel_yaw,0.3878777027130127,1780322633.7023487
43890,Metrics/base_velocity/error_vel_yaw,0.3866878151893616,1780322655.0505176
43895,Metrics/base_velocity/error_vel_yaw,0.38770827651023865,1780322679.4671097
43900,Metrics/base_velocity/error_vel_yaw,0.38810810446739197,1780322702.330945
43905,Metrics/base_velocity/error_vel_yaw,0.3855926990509033,1780322723.0626612
43910,Metrics/base_velocity/error_vel_yaw,0.3883495330810547,1780322745.5324137
43915,Metrics/base_velocity/error_vel_yaw,0.38778385519981384,1780322769.0995886
43920,Metrics/base_velocity/error_vel_yaw,0.38779589533805847,1780322793.5494606
43925,Metrics/base_velocity/error_vel_yaw,0.3900202214717865,1780322818.0762115
43930,Metrics/base_velocity/error_vel_yaw,0.3887885510921478,1780322842.5642228
43935,Metrics/base_velocity/error_vel_yaw,0.3886137008666992,1780322866.85499
43940,Metrics/base_velocity/error_vel_yaw,0.38681352138519287,1780322891.4734514
43945,Metrics/base_velocity/error_vel_yaw,0.3883116841316223,1780322915.764475
43950,Metrics/base_velocity/error_vel_yaw,0.387699693441391,1780322939.8807101
43955,Metrics/base_velocity/error_vel_yaw,0.3809099793434143,1780322963.7492452
43960,Metrics/base_velocity/error_vel_yaw,0.38822710514068604,1780322987.6929462
43965,Metrics/base_velocity/error_vel_yaw,0.39096173644065857,1780323011.9035332
43970,Metrics/base_velocity/error_vel_yaw,0.3914615511894226,1780323033.8853827
43975,Metrics/base_velocity/error_vel_yaw,0.3897310197353363,1780323054.917702
43980,Metrics/base_velocity/error_vel_yaw,0.3911762237548828,1780323075.52299
43985,Metrics/base_velocity/error_vel_yaw,0.38886505365371704,1780323096.0846903
43990,Metrics/base_velocity/error_vel_yaw,0.3893624544143677,1780323117.3652682
43995,Metrics/base_velocity/error_vel_yaw,0.3891342282295227,1780323141.1139514
44000,Metrics/base_velocity/error_vel_yaw,0.3892698287963867,1780323165.2144957
44005,Metrics/base_velocity/error_vel_yaw,0.38960641622543335,1780323188.1923761
44010,Metrics/base_velocity/error_vel_yaw,0.3856790065765381,1780323209.1412756
44015,Metrics/base_velocity/error_vel_yaw,0.3848796486854553,1780323229.8255281
44020,Metrics/base_velocity/error_vel_yaw,0.3850177228450775,1780323250.4910014
44025,Metrics/base_velocity/error_vel_yaw,0.38431939482688904,1780323272.0572557
44030,Metrics/base_velocity/error_vel_yaw,0.38421034812927246,1780323292.6590672
44035,Metrics/base_velocity/error_vel_yaw,0.3827228546142578,1780323313.1959612
44040,Metrics/base_velocity/error_vel_yaw,0.38581550121307373,1780323333.6375046
44045,Metrics/base_velocity/error_vel_yaw,0.3836049437522888,1780323354.335275
44050,Metrics/base_velocity/error_vel_yaw,0.3818625807762146,1780323374.8775115
44055,Metrics/base_velocity/error_vel_yaw,0.3811947703361511,1780323395.5179172
44060,Metrics/base_velocity/error_vel_yaw,0.37939080595970154,1780323419.1587427
44065,Metrics/base_velocity/error_vel_yaw,0.3806343972682953,1780323443.2084525
44070,Metrics/base_velocity/error_vel_yaw,0.37481606006622314,1780323467.2994487
44075,Metrics/base_velocity/error_vel_yaw,0.3800387978553772,1780323491.3078794
44080,Metrics/base_velocity/error_vel_yaw,0.37756332755088806,1780323515.1814487
44085,Metrics/base_velocity/error_vel_yaw,0.37859833240509033,1780323539.0715415
44090,Metrics/base_velocity/error_vel_yaw,0.3794027268886566,1780323563.0091698
44095,Metrics/base_velocity/error_vel_yaw,0.3807549476623535,1780323587.7058976
44100,Metrics/base_velocity/error_vel_yaw,0.38067626953125,1780323612.031658
44105,Metrics/base_velocity/error_vel_yaw,0.3779900074005127,1780323636.3074262
44110,Metrics/base_velocity/error_vel_yaw,0.38046014308929443,1780323660.3581314
44115,Metrics/base_velocity/error_vel_yaw,0.37692028284072876,1780323684.381521
44120,Metrics/base_velocity/error_vel_yaw,0.3804572522640228,1780323708.136506
44125,Metrics/base_velocity/error_vel_yaw,0.37735748291015625,1780323729.7479823
44130,Metrics/base_velocity/error_vel_yaw,0.3791515827178955,1780323754.4734106
44135,Metrics/base_velocity/error_vel_yaw,0.3808674216270447,1780323779.571421
44140,Metrics/base_velocity/error_vel_yaw,0.3798596262931824,1780323804.1617088
44145,Metrics/base_velocity/error_vel_yaw,0.37898802757263184,1780323828.9246223
44150,Metrics/base_velocity/error_vel_yaw,0.3828760087490082,1780323853.17571
44155,Metrics/base_velocity/error_vel_yaw,0.3788713812828064,1780323877.148307
44160,Metrics/base_velocity/error_vel_yaw,0.37669312953948975,1780323901.41289
44165,Metrics/base_velocity/error_vel_yaw,0.3826221823692322,1780323926.400639
44170,Metrics/base_velocity/error_vel_yaw,0.3829045295715332,1780323950.470408
44175,Metrics/base_velocity/error_vel_yaw,0.3805246949195862,1780323974.6018667
44180,Metrics/base_velocity/error_vel_yaw,0.37968993186950684,1780323998.7053232
44185,Metrics/base_velocity/error_vel_yaw,0.3780995309352875,1780324022.9468148
44190,Metrics/base_velocity/error_vel_yaw,0.3792734742164612,1780324047.0870323
44195,Metrics/base_velocity/error_vel_yaw,0.375560462474823,1780324071.194962
44200,Metrics/base_velocity/error_vel_yaw,0.3767188489437103,1780324095.3709612
44205,Metrics/base_velocity/error_vel_yaw,0.37516117095947266,1780324119.7692535
44210,Metrics/base_velocity/error_vel_yaw,0.3747665286064148,1780324143.9690359
44215,Metrics/base_velocity/error_vel_yaw,0.37529218196868896,1780324168.1112716
44220,Metrics/base_velocity/error_vel_yaw,0.3747043013572693,1780324192.5860631
44225,Metrics/base_velocity/error_vel_yaw,0.3758816719055176,1780324216.6906507
44230,Metrics/base_velocity/error_vel_yaw,0.3747408092021942,1780324241.0779858
44235,Metrics/base_velocity/error_vel_yaw,0.3725980520248413,1780324264.8893256
44240,Metrics/base_velocity/error_vel_yaw,0.3729541301727295,1780324289.0511715
44245,Metrics/base_velocity/error_vel_yaw,0.37413904070854187,1780324313.3790329
44250,Metrics/base_velocity/error_vel_yaw,0.37232694029808044,1780324337.8120415
44255,Metrics/base_velocity/error_vel_yaw,0.3764743208885193,1780324361.982506
44260,Metrics/base_velocity/error_vel_yaw,0.37752413749694824,1780324386.7318022
44265,Metrics/base_velocity/error_vel_yaw,0.3779648244380951,1780324411.2903225
44270,Metrics/base_velocity/error_vel_yaw,0.37627777457237244,1780324435.370666
44275,Metrics/base_velocity/error_vel_yaw,0.37928828597068787,1780324459.4839373
44280,Metrics/base_velocity/error_vel_yaw,0.3796846568584442,1780324483.570102
44285,Metrics/base_velocity/error_vel_yaw,0.3735055923461914,1780324507.3835611
44290,Metrics/base_velocity/error_vel_yaw,0.3752477765083313,1780324531.6916666
44295,Metrics/base_velocity/error_vel_yaw,0.37217772006988525,1780324556.004974
44300,Metrics/base_velocity/error_vel_yaw,0.37676316499710083,1780324580.1768172
44305,Metrics/base_velocity/error_vel_yaw,0.3781578540802002,1780324604.4196694
44310,Metrics/base_velocity/error_vel_yaw,0.3788168132305145,1780324628.9688241
44315,Metrics/base_velocity/error_vel_yaw,0.37681764364242554,1780324653.1734014
44320,Metrics/base_velocity/error_vel_yaw,0.3762352168560028,1780324677.658122
44325,Metrics/base_velocity/error_vel_yaw,0.37863728404045105,1780324701.6401267
44330,Metrics/base_velocity/error_vel_yaw,0.3762184977531433,1780324725.6679578
44335,Metrics/base_velocity/error_vel_yaw,0.3733702301979065,1780324749.681615
44340,Metrics/base_velocity/error_vel_yaw,0.37563642859458923,1780324773.9295306
44345,Metrics/base_velocity/error_vel_yaw,0.37710198760032654,1780324798.088698
44350,Metrics/base_velocity/error_vel_yaw,0.377061128616333,1780324822.24796
44355,Metrics/base_velocity/error_vel_yaw,0.3781318664550781,1780324846.324591
44360,Metrics/base_velocity/error_vel_yaw,0.3775405287742615,1780324870.431623
44365,Metrics/base_velocity/error_vel_yaw,0.37466782331466675,1780324894.3105478
44370,Metrics/base_velocity/error_vel_yaw,0.3747134208679199,1780324918.3008976
44375,Metrics/base_velocity/error_vel_yaw,0.374658465385437,1780324942.2241619
44380,Metrics/base_velocity/error_vel_yaw,0.3767569065093994,1780324966.1292748
44385,Metrics/base_velocity/error_vel_yaw,0.3758983612060547,1780324990.33587
44390,Metrics/base_velocity/error_vel_yaw,0.3742087781429291,1780325012.9928334
44395,Metrics/base_velocity/error_vel_yaw,0.3749375343322754,1780325037.5825043
44400,Metrics/base_velocity/error_vel_yaw,0.3744173049926758,1780325060.71836
44405,Metrics/base_velocity/error_vel_yaw,0.3722749352455139,1780325081.5465333
44410,Metrics/base_velocity/error_vel_yaw,0.37377041578292847,1780325102.0226135
44415,Metrics/base_velocity/error_vel_yaw,0.37749919295310974,1780325124.8666534
44420,Metrics/base_velocity/error_vel_yaw,0.37746578454971313,1780325149.0533063
44425,Metrics/base_velocity/error_vel_yaw,0.381021112203598,1780325173.3357997
44430,Metrics/base_velocity/error_vel_yaw,0.3787752389907837,1780325197.6977785
44435,Metrics/base_velocity/error_vel_yaw,0.38081812858581543,1780325222.2307625
44440,Metrics/base_velocity/error_vel_yaw,0.3814172148704529,1780325246.2004871
44445,Metrics/base_velocity/error_vel_yaw,0.3790195882320404,1780325270.369973
44450,Metrics/base_velocity/error_vel_yaw,0.3787451386451721,1780325294.1461241
44455,Metrics/base_velocity/error_vel_yaw,0.37825602293014526,1780325317.9185112
44460,Metrics/base_velocity/error_vel_yaw,0.37939855456352234,1780325341.9485915
44465,Metrics/base_velocity/error_vel_yaw,0.3799766004085541,1780325366.0177028
44470,Metrics/base_velocity/error_vel_yaw,0.3803712725639343,1780325389.9965398
44475,Metrics/base_velocity/error_vel_yaw,0.38095009326934814,1780325414.0526755
44480,Metrics/base_velocity/error_vel_yaw,0.37953492999076843,1780325438.071429
44485,Metrics/base_velocity/error_vel_yaw,0.37991103529930115,1780325461.9717567
44490,Metrics/base_velocity/error_vel_yaw,0.38197702169418335,1780325485.9983482
44495,Metrics/base_velocity/error_vel_yaw,0.37573620676994324,1780325509.7923572
44500,Metrics/base_velocity/error_vel_yaw,0.3848024308681488,1780325533.7244132
44505,Metrics/base_velocity/error_vel_yaw,0.3816438615322113,1780325557.6935744
44510,Metrics/base_velocity/error_vel_yaw,0.37662482261657715,1780325581.7008834
44515,Metrics/base_velocity/error_vel_yaw,0.37704724073410034,1780325606.1985157
44520,Metrics/base_velocity/error_vel_yaw,0.3755970895290375,1780325630.4673364
44525,Metrics/base_velocity/error_vel_yaw,0.37459760904312134,1780325654.465698
44530,Metrics/base_velocity/error_vel_yaw,0.36968547105789185,1780325678.6304765
44535,Metrics/base_velocity/error_vel_yaw,0.3672751784324646,1780325702.7820365
44540,Metrics/base_velocity/error_vel_yaw,0.36602485179901123,1780325726.6050448
44545,Metrics/base_velocity/error_vel_yaw,0.3656502664089203,1780325750.590058
44550,Metrics/base_velocity/error_vel_yaw,0.36501574516296387,1780325774.5445557
44555,Metrics/base_velocity/error_vel_yaw,0.3664931654930115,1780325798.6974068
44560,Metrics/base_velocity/error_vel_yaw,0.3650837540626526,1780325823.1344326
44565,Metrics/base_velocity/error_vel_yaw,0.3629206120967865,1780325847.8426566
44570,Metrics/base_velocity/error_vel_yaw,0.36490973830223083,1780325872.007314
44575,Metrics/base_velocity/error_vel_yaw,0.36356401443481445,1780325896.1921966
44580,Metrics/base_velocity/error_vel_yaw,0.364793062210083,1780325920.31869
44585,Metrics/base_velocity/error_vel_yaw,0.3607388138771057,1780325944.8216128
44590,Metrics/base_velocity/error_vel_yaw,0.3580363392829895,1780325969.3737307
44595,Metrics/base_velocity/error_vel_yaw,0.3588436543941498,1780325993.9999855
44600,Metrics/base_velocity/error_vel_yaw,0.35614198446273804,1780326018.2984483
44605,Metrics/base_velocity/error_vel_yaw,0.3525058627128601,1780326042.4851093
44610,Metrics/base_velocity/error_vel_yaw,0.3542439937591553,1780326066.7190416
44615,Metrics/base_velocity/error_vel_yaw,0.3491210639476776,1780326091.2937255
44620,Metrics/base_velocity/error_vel_yaw,0.34853893518447876,1780326114.8672833
44625,Metrics/base_velocity/error_vel_yaw,0.34870290756225586,1780326135.9553564
44630,Metrics/base_velocity/error_vel_yaw,0.34645625948905945,1780326157.148435
44635,Metrics/base_velocity/error_vel_yaw,0.3445459306240082,1780326177.9471955
44640,Metrics/base_velocity/error_vel_yaw,0.34499263763427734,1780326198.5051694
44645,Metrics/base_velocity/error_vel_yaw,0.3429432809352875,1780326219.1815991
44650,Metrics/base_velocity/error_vel_yaw,0.34283897280693054,1780326239.7471318
44655,Metrics/base_velocity/error_vel_yaw,0.34375274181365967,1780326260.4479587
44660,Metrics/base_velocity/error_vel_yaw,0.33988627791404724,1780326281.2901978
44665,Metrics/base_velocity/error_vel_yaw,0.3427973687648773,1780326301.7576678
44670,Metrics/base_velocity/error_vel_yaw,0.341233491897583,1780326323.4899025
44675,Metrics/base_velocity/error_vel_yaw,0.3439929485321045,1780326348.0296855
44680,Metrics/base_velocity/error_vel_yaw,0.3435870409011841,1780326372.0512471
44685,Metrics/base_velocity/error_vel_yaw,0.34131571650505066,1780326396.303796
44690,Metrics/base_velocity/error_vel_yaw,0.342723548412323,1780326420.543853
44695,Metrics/base_velocity/error_vel_yaw,0.34158897399902344,1780326444.8297896
44700,Metrics/base_velocity/error_vel_yaw,0.3428175449371338,1780326469.012235
44705,Metrics/base_velocity/error_vel_yaw,0.3423874080181122,1780326493.4063244
44710,Metrics/base_velocity/error_vel_yaw,0.34212350845336914,1780326518.0962863
44715,Metrics/base_velocity/error_vel_yaw,0.3419734835624695,1780326542.5789235
44720,Metrics/base_velocity/error_vel_yaw,0.34000250697135925,1780326567.239677
44725,Metrics/base_velocity/error_vel_yaw,0.3378199338912964,1780326591.700174
44730,Metrics/base_velocity/error_vel_yaw,0.33716294169425964,1780326616.179576
44735,Metrics/base_velocity/error_vel_yaw,0.33584317564964294,1780326637.1965554
44740,Metrics/base_velocity/error_vel_yaw,0.33944952487945557,1780326658.0997653
44745,Metrics/base_velocity/error_vel_yaw,0.33710190653800964,1780326679.2905624
44750,Metrics/base_velocity/error_vel_yaw,0.33801722526550293,1780326703.93644
44755,Metrics/base_velocity/error_vel_yaw,0.3358018398284912,1780326726.532857
44760,Metrics/base_velocity/error_vel_yaw,0.337350457906723,1780326746.3311055
44765,Metrics/base_velocity/error_vel_yaw,0.33868443965911865,1780326766.9460065
44770,Metrics/base_velocity/error_vel_yaw,0.3376556634902954,1780326787.4569619
44775,Metrics/base_velocity/error_vel_yaw,0.3378274142742157,1780326808.68975
44780,Metrics/base_velocity/error_vel_yaw,0.3360319137573242,1780326832.774516
44785,Metrics/base_velocity/error_vel_yaw,0.3385774493217468,1780326856.515283
44790,Metrics/base_velocity/error_vel_yaw,0.33784157037734985,1780326880.4696653
44795,Metrics/base_velocity/error_vel_yaw,0.3365832269191742,1780326904.3132281
44800,Metrics/base_velocity/error_vel_yaw,0.34015029668807983,1780326928.1823132
44805,Metrics/base_velocity/error_vel_yaw,0.3395179212093353,1780326952.1506941
44810,Metrics/base_velocity/error_vel_yaw,0.3407443165779114,1780326976.4631248
44815,Metrics/base_velocity/error_vel_yaw,0.3413376212120056,1780327000.7517848
44820,Metrics/base_velocity/error_vel_yaw,0.3389536738395691,1780327024.5989497
44825,Metrics/base_velocity/error_vel_yaw,0.3407343029975891,1780327048.3272326
44830,Metrics/base_velocity/error_vel_yaw,0.33520612120628357,1780327071.0719411
44835,Metrics/base_velocity/error_vel_yaw,0.33910804986953735,1780327091.7354002
44840,Metrics/base_velocity/error_vel_yaw,0.3389628827571869,1780327112.6985145
44845,Metrics/base_velocity/error_vel_yaw,0.34160423278808594,1780327133.805756
44850,Metrics/base_velocity/error_vel_yaw,0.3415425419807434,1780327154.8300512
44855,Metrics/base_velocity/error_vel_yaw,0.3419203758239746,1780327175.9701507
