step,tag,value,wall_time
10166,Metrics/base_velocity/error_vel_yaw,0.45962798595428467,1782099849.8772953
10167,Metrics/base_velocity/error_vel_yaw,0.46936947107315063,1782099855.0817492
10168,Metrics/base_velocity/error_vel_yaw,0.47473734617233276,1782099859.897197
10169,Metrics/base_velocity/error_vel_yaw,0.4793489873409271,1782099864.6271436
10170,Metrics/base_velocity/error_vel_yaw,0.477133572101593,1782099869.3923955
10171,Metrics/base_velocity/error_vel_yaw,0.4506217837333679,1782099874.1739845
10172,Metrics/base_velocity/error_vel_yaw,0.47189152240753174,1782099878.9934518
10173,Metrics/base_velocity/error_vel_yaw,0.4745252728462219,1782099883.7870975
10174,Metrics/base_velocity/error_vel_yaw,0.47588106989860535,1782099888.9049802
10175,Metrics/base_velocity/error_vel_yaw,0.45794305205345154,1782099893.8476005
10176,Metrics/base_velocity/error_vel_yaw,0.453125,1782099898.8242729
10177,Metrics/base_velocity/error_vel_yaw,0.4531019628047943,1782099903.6871138
9999,Episode_Reward/track_lin_vel_xy,0.040858037769794464,1782099025.0548744
10000,Episode_Reward/track_lin_vel_xy,0.1460370421409607,1782099029.1385922
10001,Episode_Reward/track_lin_vel_xy,0.20557831227779388,1782099033.3559337
10002,Episode_Reward/track_lin_vel_xy,0.2582506537437439,1782099037.5648048
10003,Episode_Reward/track_lin_vel_xy,0.3413650393486023,1782099041.9318912
10004,Episode_Reward/track_lin_vel_xy,0.4426846206188202,1782099046.208219
10005,Episode_Reward/track_lin_vel_xy,0.44153353571891785,1782099051.195182
10006,Episode_Reward/track_lin_vel_xy,0.39697322249412537,1782099055.6412442
10007,Episode_Reward/track_lin_vel_xy,0.45842763781547546,1782099060.1223629
10008,Episode_Reward/track_lin_vel_xy,0.4659613370895386,1782099064.5854523
10009,Episode_Reward/track_lin_vel_xy,0.46283167600631714,1782099068.7994146
10010,Episode_Reward/track_lin_vel_xy,0.4550043046474457,1782099072.9672832
10011,Episode_Reward/track_lin_vel_xy,0.4233876168727875,1782099077.1922245
10012,Episode_Reward/track_lin_vel_xy,0.43419432640075684,1782099081.458765
10013,Episode_Reward/track_lin_vel_xy,0.4685142934322357,1782099085.8359292
10014,Episode_Reward/track_lin_vel_xy,0.47062432765960693,1782099090.2798681
10015,Episode_Reward/track_lin_vel_xy,0.46181520819664,1782099094.5653267
10016,Episode_Reward/track_lin_vel_xy,0.4500412344932556,1782099099.010362
10017,Episode_Reward/track_lin_vel_xy,0.4394332766532898,1782099103.2148938
10018,Episode_Reward/track_lin_vel_xy,0.4551980495452881,1782099107.402191
10019,Episode_Reward/track_lin_vel_xy,0.4768144488334656,1782099112.5495725
10020,Episode_Reward/track_lin_vel_xy,0.4770835041999817,1782099117.8288126
10021,Episode_Reward/track_lin_vel_xy,0.47026437520980835,1782099122.9240277
10022,Episode_Reward/track_lin_vel_xy,0.4547986388206482,1782099127.9519155
10023,Episode_Reward/track_lin_vel_xy,0.455665647983551,1782099133.1504023
10024,Episode_Reward/track_lin_vel_xy,0.4723447263240814,1782099138.1885314
10025,Episode_Reward/track_lin_vel_xy,0.48703616857528687,1782099143.3256867
10026,Episode_Reward/track_lin_vel_xy,0.48836755752563477,1782099148.3622367
10027,Episode_Reward/track_lin_vel_xy,0.48223862051963806,1782099153.387768
10028,Episode_Reward/track_lin_vel_xy,0.47352153062820435,1782099158.6045034
10029,Episode_Reward/track_lin_vel_xy,0.48077845573425293,1782099163.9381492
10030,Episode_Reward/track_lin_vel_xy,0.4897799491882324,1782099169.0365422
10031,Episode_Reward/track_lin_vel_xy,0.503294050693512,1782099174.133417
10032,Episode_Reward/track_lin_vel_xy,0.5066572427749634,1782099179.4673147
10033,Episode_Reward/track_lin_vel_xy,0.5041638612747192,1782099184.5737162
10034,Episode_Reward/track_lin_vel_xy,0.5054079294204712,1782099189.7202697
10035,Episode_Reward/track_lin_vel_xy,0.5123133063316345,1782099194.7018085
10036,Episode_Reward/track_lin_vel_xy,0.5263652801513672,1782099199.6856673
10037,Episode_Reward/track_lin_vel_xy,0.5390709638595581,1782099204.72493
10038,Episode_Reward/track_lin_vel_xy,0.5509757399559021,1782099209.7535684
10039,Episode_Reward/track_lin_vel_xy,0.5569093227386475,1782099214.7174273
10040,Episode_Reward/track_lin_vel_xy,0.5537672638893127,1782099219.825934
10041,Episode_Reward/track_lin_vel_xy,0.5635443329811096,1782099225.0520835
10042,Episode_Reward/track_lin_vel_xy,0.5758603811264038,1782099230.2646713
10043,Episode_Reward/track_lin_vel_xy,0.5885902643203735,1782099235.3991692
10044,Episode_Reward/track_lin_vel_xy,0.6108155250549316,1782099240.7612298
10045,Episode_Reward/track_lin_vel_xy,0.6296114921569824,1782099245.720187
10046,Episode_Reward/track_lin_vel_xy,0.639167070388794,1782099250.708997
10047,Episode_Reward/track_lin_vel_xy,0.6551085710525513,1782099255.92196
10048,Episode_Reward/track_lin_vel_xy,0.6555992364883423,1782099260.9007764
10049,Episode_Reward/track_lin_vel_xy,0.6689876317977905,1782099265.8279338
10050,Episode_Reward/track_lin_vel_xy,0.6895174980163574,1782099270.724237
10051,Episode_Reward/track_lin_vel_xy,0.7115706205368042,1782099275.7089322
10052,Episode_Reward/track_lin_vel_xy,0.7344910502433777,1782099280.6397917
10053,Episode_Reward/track_lin_vel_xy,0.7506129145622253,1782099285.614475
10054,Episode_Reward/track_lin_vel_xy,0.7759498357772827,1782099290.6912606
10055,Episode_Reward/track_lin_vel_xy,0.7962472438812256,1782099295.878648
10056,Episode_Reward/track_lin_vel_xy,0.8053224086761475,1782099300.808015
10057,Episode_Reward/track_lin_vel_xy,0.8332094550132751,1782099305.7478456
10058,Episode_Reward/track_lin_vel_xy,0.8478847742080688,1782099310.967418
10059,Episode_Reward/track_lin_vel_xy,0.873420238494873,1782099315.9558868
10060,Episode_Reward/track_lin_vel_xy,0.9003188610076904,1782099320.9553897
10061,Episode_Reward/track_lin_vel_xy,0.932635486125946,1782099325.9665492
10062,Episode_Reward/track_lin_vel_xy,0.9588481187820435,1782099330.8560884
10063,Episode_Reward/track_lin_vel_xy,0.9874205589294434,1782099335.7691035
10064,Episode_Reward/track_lin_vel_xy,1.0289323329925537,1782099340.708967
10065,Episode_Reward/track_lin_vel_xy,1.0560911893844604,1782099346.102791
10066,Episode_Reward/track_lin_vel_xy,1.0914177894592285,1782099350.9854195
10067,Episode_Reward/track_lin_vel_xy,1.14029860496521,1782099355.9472444
10068,Episode_Reward/track_lin_vel_xy,1.1603713035583496,1782099361.1618993
10069,Episode_Reward/track_lin_vel_xy,1.2141387462615967,1782099366.1922588
10070,Episode_Reward/track_lin_vel_xy,1.2547309398651123,1782099371.2180064
10071,Episode_Reward/track_lin_vel_xy,1.3061167001724243,1782099376.1808448
10072,Episode_Reward/track_lin_vel_xy,1.3582862615585327,1782099381.4076972
10073,Episode_Reward/track_lin_vel_xy,1.4357211589813232,1782099386.3451235
10074,Episode_Reward/track_lin_vel_xy,1.4845184087753296,1782099391.3737326
10075,Episode_Reward/track_lin_vel_xy,1.5684316158294678,1782099396.5214648
10076,Episode_Reward/track_lin_vel_xy,1.6381053924560547,1782099401.5663118
10077,Episode_Reward/track_lin_vel_xy,1.747758150100708,1782099406.504325
10078,Episode_Reward/track_lin_vel_xy,1.801379680633545,1782099411.4895613
10079,Episode_Reward/track_lin_vel_xy,1.917832374572754,1782099416.505804
10080,Episode_Reward/track_lin_vel_xy,1.9519517421722412,1782099421.579141
10081,Episode_Reward/track_lin_vel_xy,2.0448176860809326,1782099426.6318572
10082,Episode_Reward/track_lin_vel_xy,2.1849894523620605,1782099431.5435913
10083,Episode_Reward/track_lin_vel_xy,2.1896777153015137,1782099436.4477248
10084,Episode_Reward/track_lin_vel_xy,2.375019073486328,1782099441.47465
10085,Episode_Reward/track_lin_vel_xy,2.423640251159668,1782099446.351817
10086,Episode_Reward/track_lin_vel_xy,2.5727286338806152,1782099451.1802711
10087,Episode_Reward/track_lin_vel_xy,2.640777349472046,1782099455.9698102
10088,Episode_Reward/track_lin_vel_xy,2.423220634460449,1782099460.8785472
10089,Episode_Reward/track_lin_vel_xy,3.221883535385132,1782099465.8456507
10090,Episode_Reward/track_lin_vel_xy,3.237762212753296,1782099470.5977576
10091,Episode_Reward/track_lin_vel_xy,3.237762212753296,1782099475.3224456
10092,Episode_Reward/track_lin_vel_xy,3.237762212753296,1782099479.9841733
10093,Episode_Reward/track_lin_vel_xy,3.363037586212158,1782099484.8625834
10094,Episode_Reward/track_lin_vel_xy,4.714141368865967,1782099489.738083
10095,Episode_Reward/track_lin_vel_xy,4.757441520690918,1782099494.609379
10096,Episode_Reward/track_lin_vel_xy,4.7640299797058105,1782099499.7854302
10097,Episode_Reward/track_lin_vel_xy,4.763553619384766,1782099505.0836692
10098,Episode_Reward/track_lin_vel_xy,4.7737932205200195,1782099510.16851
10099,Episode_Reward/track_lin_vel_xy,4.788726329803467,1782099515.1418066
10100,Episode_Reward/track_lin_vel_xy,4.798617839813232,1782099520.129287
10101,Episode_Reward/track_lin_vel_xy,4.806387424468994,1782099525.049608
10102,Episode_Reward/track_lin_vel_xy,4.815807342529297,1782099529.9911664
10103,Episode_Reward/track_lin_vel_xy,4.826902389526367,1782099534.9706995
10104,Episode_Reward/track_lin_vel_xy,4.836494445800781,1782099539.986529
10105,Episode_Reward/track_lin_vel_xy,4.845084190368652,1782099545.2719374
10106,Episode_Reward/track_lin_vel_xy,4.852629661560059,1782099550.252584
10107,Episode_Reward/track_lin_vel_xy,4.85753059387207,1782099555.155022
10108,Episode_Reward/track_lin_vel_xy,4.863053321838379,1782099560.1326942
10109,Episode_Reward/track_lin_vel_xy,4.867949485778809,1782099565.0913239
10110,Episode_Reward/track_lin_vel_xy,4.87160587310791,1782099570.0057418
10111,Episode_Reward/track_lin_vel_xy,4.874760150909424,1782099574.9938228
10112,Episode_Reward/track_lin_vel_xy,4.876456260681152,1782099580.0927036
10113,Episode_Reward/track_lin_vel_xy,4.879929542541504,1782099585.3598094
10114,Episode_Reward/track_lin_vel_xy,4.880769729614258,1782099590.3223264
10115,Episode_Reward/track_lin_vel_xy,4.8834943771362305,1782099595.3248842
10116,Episode_Reward/track_lin_vel_xy,4.884205341339111,1782099600.200844
10117,Episode_Reward/track_lin_vel_xy,4.88554573059082,1782099605.1309788
10118,Episode_Reward/track_lin_vel_xy,4.887206077575684,1782099610.0617564
10119,Episode_Reward/track_lin_vel_xy,4.88808536529541,1782099614.9861135
10120,Episode_Reward/track_lin_vel_xy,4.889464855194092,1782099620.2348065
10121,Episode_Reward/track_lin_vel_xy,4.8891921043396,1782099625.5153372
10122,Episode_Reward/track_lin_vel_xy,4.890506267547607,1782099630.421162
10123,Episode_Reward/track_lin_vel_xy,4.889288902282715,1782099635.2875822
10124,Episode_Reward/track_lin_vel_xy,4.892900466918945,1782099640.232284
10125,Episode_Reward/track_lin_vel_xy,4.889463424682617,1782099645.146027
10126,Episode_Reward/track_lin_vel_xy,4.891976833343506,1782099649.9976478
10127,Episode_Reward/track_lin_vel_xy,4.889993667602539,1782099654.9375036
10128,Episode_Reward/track_lin_vel_xy,4.883191108703613,1782099659.989839
10129,Episode_Reward/track_lin_vel_xy,4.898467540740967,1782099665.011231
10130,Episode_Reward/track_lin_vel_xy,4.267683029174805,1782099669.9237595
10131,Episode_Reward/track_lin_vel_xy,4.903504371643066,1782099674.7434933
10132,Episode_Reward/track_lin_vel_xy,4.375024795532227,1782099679.5919564
10133,Episode_Reward/track_lin_vel_xy,2.5734024047851562,1782099684.4651508
10134,Episode_Reward/track_lin_vel_xy,2.587100028991699,1782099689.3358264
10135,Episode_Reward/track_lin_vel_xy,4.1294074058532715,1782099694.1569479
10136,Episode_Reward/track_lin_vel_xy,4.352288722991943,1782099699.1469507
10137,Episode_Reward/track_lin_vel_xy,4.684849739074707,1782099704.301944
10138,Episode_Reward/track_lin_vel_xy,4.718729496002197,1782099709.320226
10139,Episode_Reward/track_lin_vel_xy,4.895930290222168,1782099714.3297656
10140,Episode_Reward/track_lin_vel_xy,4.895845413208008,1782099719.3103468
10141,Episode_Reward/track_lin_vel_xy,4.89563512802124,1782099724.2992778
10142,Episode_Reward/track_lin_vel_xy,4.895406723022461,1782099729.3139136
10143,Episode_Reward/track_lin_vel_xy,4.8984270095825195,1782099734.343404
10144,Episode_Reward/track_lin_vel_xy,4.899362564086914,1782099739.5653164
10145,Episode_Reward/track_lin_vel_xy,4.899169921875,1782099744.7149746
10146,Episode_Reward/track_lin_vel_xy,4.899558067321777,1782099749.6210523
10147,Episode_Reward/track_lin_vel_xy,4.899616241455078,1782099754.5295784
10148,Episode_Reward/track_lin_vel_xy,4.9009857177734375,1782099759.4983773
10149,Episode_Reward/track_lin_vel_xy,4.8981828689575195,1782099764.3969924
10150,Episode_Reward/track_lin_vel_xy,4.901421070098877,1782099769.330197
10151,Episode_Reward/track_lin_vel_xy,4.9024224281311035,1782099774.293559
10152,Episode_Reward/track_lin_vel_xy,4.9029765129089355,1782099779.5602658
10153,Episode_Reward/track_lin_vel_xy,4.903082370758057,1782099784.5325983
10154,Episode_Reward/track_lin_vel_xy,4.903282165527344,1782099789.4709332
10155,Episode_Reward/track_lin_vel_xy,4.904477596282959,1782099794.401546
10156,Episode_Reward/track_lin_vel_xy,4.886817455291748,1782099799.3050213
10157,Episode_Reward/track_lin_vel_xy,4.9053754806518555,1782099804.2434251
10158,Episode_Reward/track_lin_vel_xy,4.907500267028809,1782099809.25602
10159,Episode_Reward/track_lin_vel_xy,4.907033443450928,1782099814.4647987
10160,Episode_Reward/track_lin_vel_xy,4.897199630737305,1782099819.5013385
10161,Episode_Reward/track_lin_vel_xy,4.907473087310791,1782099824.5488708
10162,Episode_Reward/track_lin_vel_xy,4.908956527709961,1782099829.5228999
10163,Episode_Reward/track_lin_vel_xy,4.910669326782227,1782099834.5170057
10164,Episode_Reward/track_lin_vel_xy,4.910594463348389,1782099839.675631
10165,Episode_Reward/track_lin_vel_xy,4.9112372398376465,1782099844.6810572
10166,Episode_Reward/track_lin_vel_xy,4.914559364318848,1782099849.8621924
10167,Episode_Reward/track_lin_vel_xy,4.9101409912109375,1782099855.0719845
10168,Episode_Reward/track_lin_vel_xy,4.916415691375732,1782099859.8880877
10169,Episode_Reward/track_lin_vel_xy,4.911116600036621,1782099864.618406
10170,Episode_Reward/track_lin_vel_xy,4.919266700744629,1782099869.3835013
10171,Episode_Reward/track_lin_vel_xy,4.916391372680664,1782099874.165063
10172,Episode_Reward/track_lin_vel_xy,4.921802997589111,1782099878.984323
10173,Episode_Reward/track_lin_vel_xy,4.930578231811523,1782099883.7768567
10174,Episode_Reward/track_lin_vel_xy,4.925780296325684,1782099888.8931897
10175,Episode_Reward/track_lin_vel_xy,4.928401947021484,1782099893.8389106
10176,Episode_Reward/track_lin_vel_xy,4.923737525939941,1782099898.8152356
10177,Episode_Reward/track_lin_vel_xy,4.919584274291992,1782099903.6772327
9999,Episode_Reward/track_lin_vel_xy_fine,0.006619186140596867,1782099025.0617292
10000,Episode_Reward/track_lin_vel_xy_fine,0.03985349088907242,1782099029.145276
10001,Episode_Reward/track_lin_vel_xy_fine,0.05002638325095177,1782099033.3623521
10002,Episode_Reward/track_lin_vel_xy_fine,0.05066215991973877,1782099037.570504
10003,Episode_Reward/track_lin_vel_xy_fine,0.07193096727132797,1782099041.9383307
10004,Episode_Reward/track_lin_vel_xy_fine,0.09970837831497192,1782099046.2153876
10005,Episode_Reward/track_lin_vel_xy_fine,0.1069076880812645,1782099051.2019958
10006,Episode_Reward/track_lin_vel_xy_fine,0.09622077643871307,1782099055.6481147
10007,Episode_Reward/track_lin_vel_xy_fine,0.11429513990879059,1782099060.1298609
10008,Episode_Reward/track_lin_vel_xy_fine,0.11667623370885849,1782099064.591771
10009,Episode_Reward/track_lin_vel_xy_fine,0.1155729740858078,1782099068.805805
10010,Episode_Reward/track_lin_vel_xy_fine,0.112934410572052,1782099072.973603
10011,Episode_Reward/track_lin_vel_xy_fine,0.10469231009483337,1782099077.1984549
10012,Episode_Reward/track_lin_vel_xy_fine,0.10622243583202362,1782099081.4651117
10013,Episode_Reward/track_lin_vel_xy_fine,0.11620864272117615,1782099085.842543
10014,Episode_Reward/track_lin_vel_xy_fine,0.11664297431707382,1782099090.286409
10015,Episode_Reward/track_lin_vel_xy_fine,0.11381106078624725,1782099094.5725722
10016,Episode_Reward/track_lin_vel_xy_fine,0.11083972454071045,1782099099.0165865
10017,Episode_Reward/track_lin_vel_xy_fine,0.10773150622844696,1782099103.221272
10018,Episode_Reward/track_lin_vel_xy_fine,0.11081649363040924,1782099107.4083068
10019,Episode_Reward/track_lin_vel_xy_fine,0.11641184985637665,1782099112.558929
10020,Episode_Reward/track_lin_vel_xy_fine,0.1162571907043457,1782099117.8369615
10021,Episode_Reward/track_lin_vel_xy_fine,0.11434116959571838,1782099122.9319754
10022,Episode_Reward/track_lin_vel_xy_fine,0.110201895236969,1782099127.9597096
10023,Episode_Reward/track_lin_vel_xy_fine,0.11017720401287079,1782099133.1582503
10024,Episode_Reward/track_lin_vel_xy_fine,0.11423785984516144,1782099138.196481
10025,Episode_Reward/track_lin_vel_xy_fine,0.11870530247688293,1782099143.3333972
10026,Episode_Reward/track_lin_vel_xy_fine,0.11821804940700531,1782099148.3702898
10027,Episode_Reward/track_lin_vel_xy_fine,0.11638300120830536,1782099153.3958082
10028,Episode_Reward/track_lin_vel_xy_fine,0.11312936991453171,1782099158.6131477
10029,Episode_Reward/track_lin_vel_xy_fine,0.11497320979833603,1782099163.94572
10030,Episode_Reward/track_lin_vel_xy_fine,0.11709873378276825,1782099169.0444708
10031,Episode_Reward/track_lin_vel_xy_fine,0.12063153088092804,1782099174.1430771
10032,Episode_Reward/track_lin_vel_xy_fine,0.12124006450176239,1782099179.4734087
10033,Episode_Reward/track_lin_vel_xy_fine,0.11914892494678497,1782099184.5816767
10034,Episode_Reward/track_lin_vel_xy_fine,0.11900106072425842,1782099189.728234
10035,Episode_Reward/track_lin_vel_xy_fine,0.11982911825180054,1782099194.709601
10036,Episode_Reward/track_lin_vel_xy_fine,0.12349050492048264,1782099199.6941288
10037,Episode_Reward/track_lin_vel_xy_fine,0.1267353594303131,1782099204.7323208
10038,Episode_Reward/track_lin_vel_xy_fine,0.1296876072883606,1782099209.7608123
10039,Episode_Reward/track_lin_vel_xy_fine,0.1306367665529251,1782099214.7256556
10040,Episode_Reward/track_lin_vel_xy_fine,0.12909884750843048,1782099219.8352203
10041,Episode_Reward/track_lin_vel_xy_fine,0.13142341375350952,1782099225.0607247
10042,Episode_Reward/track_lin_vel_xy_fine,0.13415545225143433,1782099230.271358
10043,Episode_Reward/track_lin_vel_xy_fine,0.13701429963111877,1782099235.4062326
10044,Episode_Reward/track_lin_vel_xy_fine,0.1429665982723236,1782099240.769093
10045,Episode_Reward/track_lin_vel_xy_fine,0.14848774671554565,1782099245.7283144
10046,Episode_Reward/track_lin_vel_xy_fine,0.150750994682312,1782099250.719459
10047,Episode_Reward/track_lin_vel_xy_fine,0.15598908066749573,1782099255.9288967
10048,Episode_Reward/track_lin_vel_xy_fine,0.15541690587997437,1782099260.9074707
10049,Episode_Reward/track_lin_vel_xy_fine,0.15964214503765106,1782099265.834427
10050,Episode_Reward/track_lin_vel_xy_fine,0.16556480526924133,1782099270.7308679
10051,Episode_Reward/track_lin_vel_xy_fine,0.17171141505241394,1782099275.7157798
10052,Episode_Reward/track_lin_vel_xy_fine,0.17910829186439514,1782099280.648103
10053,Episode_Reward/track_lin_vel_xy_fine,0.18422453105449677,1782099285.6231093
10054,Episode_Reward/track_lin_vel_xy_fine,0.19248980283737183,1782099290.6991963
10055,Episode_Reward/track_lin_vel_xy_fine,0.19977852702140808,1782099295.8863227
10056,Episode_Reward/track_lin_vel_xy_fine,0.2032545655965805,1782099300.8162196
10057,Episode_Reward/track_lin_vel_xy_fine,0.21332275867462158,1782099305.754613
10058,Episode_Reward/track_lin_vel_xy_fine,0.21948421001434326,1782099310.9739723
10059,Episode_Reward/track_lin_vel_xy_fine,0.22761158645153046,1782099315.962311
10060,Episode_Reward/track_lin_vel_xy_fine,0.23789070546627045,1782099320.9620621
10061,Episode_Reward/track_lin_vel_xy_fine,0.24729439616203308,1782099325.973099
10062,Episode_Reward/track_lin_vel_xy_fine,0.2564115524291992,1782099330.8627021
10063,Episode_Reward/track_lin_vel_xy_fine,0.265994131565094,1782099335.7760293
10064,Episode_Reward/track_lin_vel_xy_fine,0.2801313102245331,1782099340.7170713
10065,Episode_Reward/track_lin_vel_xy_fine,0.2886597812175751,1782099346.110893
10066,Episode_Reward/track_lin_vel_xy_fine,0.29893988370895386,1782099350.9928098
10067,Episode_Reward/track_lin_vel_xy_fine,0.3143181800842285,1782099355.955269
10068,Episode_Reward/track_lin_vel_xy_fine,0.31797584891319275,1782099361.1741362
10069,Episode_Reward/track_lin_vel_xy_fine,0.3344516158103943,1782099366.199003
10070,Episode_Reward/track_lin_vel_xy_fine,0.3453713357448578,1782099371.22659
10071,Episode_Reward/track_lin_vel_xy_fine,0.3616170287132263,1782099376.1898735
10072,Episode_Reward/track_lin_vel_xy_fine,0.3729362487792969,1782099381.415527
10073,Episode_Reward/track_lin_vel_xy_fine,0.3916502892971039,1782099386.3526428
10074,Episode_Reward/track_lin_vel_xy_fine,0.40647202730178833,1782099391.3817384
10075,Episode_Reward/track_lin_vel_xy_fine,0.4289066195487976,1782099396.528474
10076,Episode_Reward/track_lin_vel_xy_fine,0.4408050775527954,1782099401.5741994
10077,Episode_Reward/track_lin_vel_xy_fine,0.46316617727279663,1782099406.5124154
10078,Episode_Reward/track_lin_vel_xy_fine,0.47443288564682007,1782099411.4963505
10079,Episode_Reward/track_lin_vel_xy_fine,0.49623817205429077,1782099416.5135303
10080,Episode_Reward/track_lin_vel_xy_fine,0.5270577669143677,1782099421.588109
10081,Episode_Reward/track_lin_vel_xy_fine,0.5095449090003967,1782099426.6397686
10082,Episode_Reward/track_lin_vel_xy_fine,0.5619792938232422,1782099431.5500705
10083,Episode_Reward/track_lin_vel_xy_fine,0.5485970377922058,1782099436.4540188
10084,Episode_Reward/track_lin_vel_xy_fine,0.6351796984672546,1782099441.4818387
10085,Episode_Reward/track_lin_vel_xy_fine,0.5891057848930359,1782099446.35845
10086,Episode_Reward/track_lin_vel_xy_fine,0.6496529579162598,1782099451.1866083
10087,Episode_Reward/track_lin_vel_xy_fine,0.6697978973388672,1782099455.976719
10088,Episode_Reward/track_lin_vel_xy_fine,0.6128541827201843,1782099460.8874648
10089,Episode_Reward/track_lin_vel_xy_fine,0.8256381750106812,1782099465.8525195
10090,Episode_Reward/track_lin_vel_xy_fine,0.8821176886558533,1782099470.6049461
10091,Episode_Reward/track_lin_vel_xy_fine,0.8821176886558533,1782099475.3285904
10092,Episode_Reward/track_lin_vel_xy_fine,0.8821176886558533,1782099479.9910617
10093,Episode_Reward/track_lin_vel_xy_fine,0.96196448802948,1782099484.8695154
10094,Episode_Reward/track_lin_vel_xy_fine,1.7907187938690186,1782099489.7440572
10095,Episode_Reward/track_lin_vel_xy_fine,1.9161744117736816,1782099494.6157389
10096,Episode_Reward/track_lin_vel_xy_fine,1.950117826461792,1782099499.793701
10097,Episode_Reward/track_lin_vel_xy_fine,1.951308250427246,1782099505.092199
10098,Episode_Reward/track_lin_vel_xy_fine,1.9829696416854858,1782099510.1762872
10099,Episode_Reward/track_lin_vel_xy_fine,2.033224582672119,1782099515.1483989
10100,Episode_Reward/track_lin_vel_xy_fine,2.0693562030792236,1782099520.1359339
10101,Episode_Reward/track_lin_vel_xy_fine,2.0969996452331543,1782099525.056213
10102,Episode_Reward/track_lin_vel_xy_fine,2.131218194961548,1782099529.999011
10103,Episode_Reward/track_lin_vel_xy_fine,2.1685667037963867,1782099534.978299
10104,Episode_Reward/track_lin_vel_xy_fine,2.2040388584136963,1782099539.9953423
10105,Episode_Reward/track_lin_vel_xy_fine,2.234154462814331,1782099545.280248
10106,Episode_Reward/track_lin_vel_xy_fine,2.262582540512085,1782099550.2605352
10107,Episode_Reward/track_lin_vel_xy_fine,2.282162666320801,1782099555.1630573
10108,Episode_Reward/track_lin_vel_xy_fine,2.302266836166382,1782099560.140412
10109,Episode_Reward/track_lin_vel_xy_fine,2.3206629753112793,1782099565.099025
10110,Episode_Reward/track_lin_vel_xy_fine,2.3350677490234375,1782099570.0905926
10111,Episode_Reward/track_lin_vel_xy_fine,2.347344398498535,1782099575.0014477
10112,Episode_Reward/track_lin_vel_xy_fine,2.3554792404174805,1782099580.1013458
10113,Episode_Reward/track_lin_vel_xy_fine,2.368729829788208,1782099585.3675134
10114,Episode_Reward/track_lin_vel_xy_fine,2.3727145195007324,1782099590.3289275
10115,Episode_Reward/track_lin_vel_xy_fine,2.3839452266693115,1782099595.3329396
10116,Episode_Reward/track_lin_vel_xy_fine,2.3879942893981934,1782099600.2081897
10117,Episode_Reward/track_lin_vel_xy_fine,2.3925342559814453,1782099605.1388721
10118,Episode_Reward/track_lin_vel_xy_fine,2.4006805419921875,1782099610.069819
10119,Episode_Reward/track_lin_vel_xy_fine,2.403946876525879,1782099614.9936504
10120,Episode_Reward/track_lin_vel_xy_fine,2.409501791000366,1782099620.2427008
10121,Episode_Reward/track_lin_vel_xy_fine,2.409712314605713,1782099625.5229182
10122,Episode_Reward/track_lin_vel_xy_fine,2.416238784790039,1782099630.4288297
10123,Episode_Reward/track_lin_vel_xy_fine,2.4121174812316895,1782099635.2952337
10124,Episode_Reward/track_lin_vel_xy_fine,2.427833080291748,1782099640.23985
10125,Episode_Reward/track_lin_vel_xy_fine,2.414429187774658,1782099645.1534615
10126,Episode_Reward/track_lin_vel_xy_fine,2.4294772148132324,1782099650.004443
10127,Episode_Reward/track_lin_vel_xy_fine,2.418118953704834,1782099654.9440353
10128,Episode_Reward/track_lin_vel_xy_fine,2.397094249725342,1782099659.9977324
10129,Episode_Reward/track_lin_vel_xy_fine,2.451690673828125,1782099665.0181296
10130,Episode_Reward/track_lin_vel_xy_fine,2.0783348083496094,1782099669.9307134
10131,Episode_Reward/track_lin_vel_xy_fine,2.4686944484710693,1782099674.750246
10132,Episode_Reward/track_lin_vel_xy_fine,2.1451120376586914,1782099679.6003985
10133,Episode_Reward/track_lin_vel_xy_fine,1.0641660690307617,1782099684.4716601
10134,Episode_Reward/track_lin_vel_xy_fine,1.0820555686950684,1782099689.3429565
10135,Episode_Reward/track_lin_vel_xy_fine,1.9845304489135742,1782099694.162962
10136,Episode_Reward/track_lin_vel_xy_fine,2.0792384147644043,1782099699.1558561
10137,Episode_Reward/track_lin_vel_xy_fine,2.3067169189453125,1782099704.3089836
10138,Episode_Reward/track_lin_vel_xy_fine,2.3324577808380127,1782099709.328889
10139,Episode_Reward/track_lin_vel_xy_fine,2.4480786323547363,1782099714.3369958
10140,Episode_Reward/track_lin_vel_xy_fine,2.456026077270508,1782099719.317881
10141,Episode_Reward/track_lin_vel_xy_fine,2.4549179077148438,1782099724.3070474
10142,Episode_Reward/track_lin_vel_xy_fine,2.460390567779541,1782099729.3217332
10143,Episode_Reward/track_lin_vel_xy_fine,2.4606692790985107,1782099734.3509545
10144,Episode_Reward/track_lin_vel_xy_fine,2.4653735160827637,1782099739.574264
10145,Episode_Reward/track_lin_vel_xy_fine,2.4661810398101807,1782099744.722165
10146,Episode_Reward/track_lin_vel_xy_fine,2.467538356781006,1782099749.6283274
10147,Episode_Reward/track_lin_vel_xy_fine,2.4703259468078613,1782099754.5362399
10148,Episode_Reward/track_lin_vel_xy_fine,2.4735183715820312,1782099759.5043995
10149,Episode_Reward/track_lin_vel_xy_fine,2.4756710529327393,1782099764.4038613
10150,Episode_Reward/track_lin_vel_xy_fine,2.479740619659424,1782099769.3375256
