step,tag,value,wall_time
1400,Metrics/base_velocity/error_vel_xy,0.6435598731040955,1780904754.5885248
1405,Metrics/base_velocity/error_vel_xy,0.6389667391777039,1780904777.8592691
1410,Metrics/base_velocity/error_vel_xy,0.6326976418495178,1780904800.735139
1415,Metrics/base_velocity/error_vel_xy,0.6248223185539246,1780904823.5447893
1420,Metrics/base_velocity/error_vel_xy,0.5226069688796997,1780904846.8274875
1425,Metrics/base_velocity/error_vel_xy,0.5755919218063354,1780904870.5234451
1430,Metrics/base_velocity/error_vel_xy,0.6011654138565063,1780904894.2052069
1435,Metrics/base_velocity/error_vel_xy,0.6395680904388428,1780904917.5337124
1440,Metrics/base_velocity/error_vel_xy,0.6377081274986267,1780904940.7198057
1445,Metrics/base_velocity/error_vel_xy,0.6418378353118896,1780904963.7975898
1450,Metrics/base_velocity/error_vel_xy,0.6342448592185974,1780904986.8516111
1455,Metrics/base_velocity/error_vel_xy,0.6169742345809937,1780905009.9804494
1460,Metrics/base_velocity/error_vel_xy,0.4784085750579834,1780905033.0814097
1465,Metrics/base_velocity/error_vel_xy,0.5408724546432495,1780905056.1590486
1470,Metrics/base_velocity/error_vel_xy,0.6045957803726196,1780905079.2088442
1475,Metrics/base_velocity/error_vel_xy,0.6359137892723083,1780905102.154655
1480,Metrics/base_velocity/error_vel_xy,0.6341680288314819,1780905124.9554818
1485,Metrics/base_velocity/error_vel_xy,0.6387154459953308,1780905147.81947
1490,Metrics/base_velocity/error_vel_xy,0.6360958218574524,1780905170.650375
1495,Metrics/base_velocity/error_vel_xy,0.6257998943328857,1780905193.5410755
1500,Metrics/base_velocity/error_vel_xy,0.5975691080093384,1780905216.6234477
1505,Metrics/base_velocity/error_vel_xy,0.5962346196174622,1780905239.965738
1510,Metrics/base_velocity/error_vel_xy,0.609120786190033,1780905263.4065685
1515,Metrics/base_velocity/error_vel_xy,0.6259132623672485,1780905286.8449597
1520,Metrics/base_velocity/error_vel_xy,0.6371246576309204,1780905309.9778233
1525,Metrics/base_velocity/error_vel_xy,0.6293416023254395,1780905333.1351318
1530,Metrics/base_velocity/error_vel_xy,0.6259006261825562,1780905355.1594968
1535,Metrics/base_velocity/error_vel_xy,0.6204697489738464,1780905378.4147325
1540,Metrics/base_velocity/error_vel_xy,0.6175182461738586,1780905401.5321443
1545,Metrics/base_velocity/error_vel_xy,0.6163521409034729,1780905424.6363342
1550,Metrics/base_velocity/error_vel_xy,0.6197773218154907,1780905447.9954863
1555,Metrics/base_velocity/error_vel_xy,0.6135023832321167,1780905471.4206161
1560,Metrics/base_velocity/error_vel_xy,0.6218081116676331,1780905494.303111
1565,Metrics/base_velocity/error_vel_xy,0.6134964227676392,1780905517.2187312
1570,Metrics/base_velocity/error_vel_xy,0.6045832633972168,1780905540.174058
1575,Metrics/base_velocity/error_vel_xy,0.5983378887176514,1780905563.2645414
1580,Metrics/base_velocity/error_vel_xy,0.5754457712173462,1780905586.6111398
1585,Metrics/base_velocity/error_vel_xy,0.571236789226532,1780905610.0439155
1590,Metrics/base_velocity/error_vel_xy,0.5405439734458923,1780905633.315118
1595,Metrics/base_velocity/error_vel_xy,0.5110332369804382,1780905656.5513227
1600,Metrics/base_velocity/error_vel_xy,0.48918741941452026,1780905679.9867349
1605,Metrics/base_velocity/error_vel_xy,0.46748587489128113,1780905703.8784225
1610,Metrics/base_velocity/error_vel_xy,0.43735799193382263,1780905727.8112934
1615,Metrics/base_velocity/error_vel_xy,0.40715575218200684,1780905751.6428668
1620,Metrics/base_velocity/error_vel_xy,0.37590929865837097,1780905775.2254345
1625,Metrics/base_velocity/error_vel_xy,0.3461191654205322,1780905799.0443573
1630,Metrics/base_velocity/error_vel_xy,0.32298189401626587,1780905822.6150906
1635,Metrics/base_velocity/error_vel_xy,0.30335772037506104,1780905845.7171175
1640,Metrics/base_velocity/error_vel_xy,0.2855287194252014,1780905869.1054192
1645,Metrics/base_velocity/error_vel_xy,0.27034422755241394,1780905892.7664785
1650,Metrics/base_velocity/error_vel_xy,0.256584495306015,1780905916.566239
1655,Metrics/base_velocity/error_vel_xy,0.24463306367397308,1780905940.2747507
1660,Metrics/base_velocity/error_vel_xy,0.2320065200328827,1780905964.3180125
1665,Metrics/base_velocity/error_vel_xy,0.221527561545372,1780905987.9153402
1670,Metrics/base_velocity/error_vel_xy,0.21605877578258514,1780906011.1522465
1675,Metrics/base_velocity/error_vel_xy,0.20508253574371338,1780906034.272233
1680,Metrics/base_velocity/error_vel_xy,0.19975267350673676,1780906057.565525
1685,Metrics/base_velocity/error_vel_xy,0.19530634582042694,1780906080.721258
1690,Metrics/base_velocity/error_vel_xy,0.18893954157829285,1780906103.7642517
1695,Metrics/base_velocity/error_vel_xy,0.1857376992702484,1780906126.4843566
1700,Metrics/base_velocity/error_vel_xy,0.18307165801525116,1780906146.6692536
1705,Metrics/base_velocity/error_vel_xy,0.17829382419586182,1780906166.8507998
1710,Metrics/base_velocity/error_vel_xy,0.17670747637748718,1780906186.669552
1715,Metrics/base_velocity/error_vel_xy,0.1743922233581543,1780906206.310895
1720,Metrics/base_velocity/error_vel_xy,0.17257659137248993,1780906227.7271786
1725,Metrics/base_velocity/error_vel_xy,0.170756995677948,1780906251.1757643
1730,Metrics/base_velocity/error_vel_xy,0.16819587349891663,1780906274.7364154
1735,Metrics/base_velocity/error_vel_xy,0.16560931503772736,1780906298.34103
1740,Metrics/base_velocity/error_vel_xy,0.1651577204465866,1780906322.3586977
1745,Metrics/base_velocity/error_vel_xy,0.16443172097206116,1780906346.0006099
1750,Metrics/base_velocity/error_vel_xy,0.16120345890522003,1780906369.4074202
1755,Metrics/base_velocity/error_vel_xy,0.16064932942390442,1780906392.6508923
1760,Metrics/base_velocity/error_vel_xy,0.15928377211093903,1780906416.2901924
1765,Metrics/base_velocity/error_vel_xy,0.1601649522781372,1780906439.8063478
1770,Metrics/base_velocity/error_vel_xy,0.15904191136360168,1780906463.4928439
1775,Metrics/base_velocity/error_vel_xy,0.1595345437526703,1780906487.053053
1780,Metrics/base_velocity/error_vel_xy,0.15981408953666687,1780906510.6448972
1785,Metrics/base_velocity/error_vel_xy,0.1599106639623642,1780906534.3259225
1790,Metrics/base_velocity/error_vel_xy,0.15940231084823608,1780906558.06954
1795,Metrics/base_velocity/error_vel_xy,0.1590898483991623,1780906581.6245162
1800,Metrics/base_velocity/error_vel_xy,0.15579496324062347,1780906604.9663563
1805,Metrics/base_velocity/error_vel_xy,0.15704700350761414,1780906628.4020805
1810,Metrics/base_velocity/error_vel_xy,0.15681278705596924,1780906651.7797768
1815,Metrics/base_velocity/error_vel_xy,0.1568339765071869,1780906675.2820575
1820,Metrics/base_velocity/error_vel_xy,0.15608841180801392,1780906698.8674443
1825,Metrics/base_velocity/error_vel_xy,0.15442268550395966,1780906722.5890236
1830,Metrics/base_velocity/error_vel_xy,0.15520811080932617,1780906746.2372968
1835,Metrics/base_velocity/error_vel_xy,0.15490135550498962,1780906769.9241507
1840,Metrics/base_velocity/error_vel_xy,0.1545756459236145,1780906793.1243873
1845,Metrics/base_velocity/error_vel_xy,0.15374106168746948,1780906816.4108226
1850,Metrics/base_velocity/error_vel_xy,0.15357838571071625,1780906839.6243632
1855,Metrics/base_velocity/error_vel_xy,0.15235093235969543,1780906862.9200299
1860,Metrics/base_velocity/error_vel_xy,0.1519250124692917,1780906886.3857381
1865,Metrics/base_velocity/error_vel_xy,0.1513945460319519,1780906909.9563444
1870,Metrics/base_velocity/error_vel_xy,0.15303140878677368,1780906933.3696947
1875,Metrics/base_velocity/error_vel_xy,0.15122759342193604,1780906956.826707
1880,Metrics/base_velocity/error_vel_xy,0.15145675837993622,1780906980.4708252
1885,Metrics/base_velocity/error_vel_xy,0.15041372179985046,1780907003.575492
1890,Metrics/base_velocity/error_vel_xy,0.14845967292785645,1780907026.927002
1895,Metrics/base_velocity/error_vel_xy,0.1488615721464157,1780907050.3185928
1900,Metrics/base_velocity/error_vel_xy,0.1479509472846985,1780907073.8142192
1905,Metrics/base_velocity/error_vel_xy,0.14666429162025452,1780907096.995684
1910,Metrics/base_velocity/error_vel_xy,0.14485958218574524,1780907120.4851384
1915,Metrics/base_velocity/error_vel_xy,0.14571160078048706,1780907143.9515603
1920,Metrics/base_velocity/error_vel_xy,0.1455109864473343,1780907167.6300821
1925,Metrics/base_velocity/error_vel_xy,0.1451609581708908,1780907191.5258777
1930,Metrics/base_velocity/error_vel_xy,0.14561794698238373,1780907215.1332455
1935,Metrics/base_velocity/error_vel_xy,0.14527606964111328,1780907238.6184115
1940,Metrics/base_velocity/error_vel_xy,0.14500966668128967,1780907261.8681834
1945,Metrics/base_velocity/error_vel_xy,0.14494913816452026,1780907285.1557019
1950,Metrics/base_velocity/error_vel_xy,0.14521093666553497,1780907308.8449438
1955,Metrics/base_velocity/error_vel_xy,0.14388900995254517,1780907332.7651582
1960,Metrics/base_velocity/error_vel_xy,0.14386114478111267,1780907356.606242
1965,Metrics/base_velocity/error_vel_xy,0.14562362432479858,1780907380.0867333
1970,Metrics/base_velocity/error_vel_xy,0.14709851145744324,1780907403.8068738
1975,Metrics/base_velocity/error_vel_xy,0.14670033752918243,1780907427.49682
1980,Metrics/base_velocity/error_vel_xy,0.14640267193317413,1780907451.0879877
1985,Metrics/base_velocity/error_vel_xy,0.14820490777492523,1780907474.4350557
1990,Metrics/base_velocity/error_vel_xy,0.14680764079093933,1780907497.7998445
1995,Metrics/base_velocity/error_vel_xy,0.14432616531848907,1780907521.4886262
2000,Metrics/base_velocity/error_vel_xy,0.14262506365776062,1780907544.8270006
2005,Metrics/base_velocity/error_vel_xy,0.14135122299194336,1780907568.3240159
2010,Metrics/base_velocity/error_vel_xy,0.1420040726661682,1780907592.5438874
2015,Metrics/base_velocity/error_vel_xy,0.14242325723171234,1780907616.1143684
2020,Metrics/base_velocity/error_vel_xy,0.14234057068824768,1780907639.9147139
2025,Metrics/base_velocity/error_vel_xy,0.1454787701368332,1780907663.4756815
2030,Metrics/base_velocity/error_vel_xy,0.14632269740104675,1780907686.980312
2035,Metrics/base_velocity/error_vel_xy,0.1442711055278778,1780907710.3699713
2040,Metrics/base_velocity/error_vel_xy,0.14491894841194153,1780907734.098651
2045,Metrics/base_velocity/error_vel_xy,0.1456363946199417,1780907757.677497
2050,Metrics/base_velocity/error_vel_xy,0.14239837229251862,1780907781.3061786
2055,Metrics/base_velocity/error_vel_xy,0.14381395280361176,1780907805.0520034
2060,Metrics/base_velocity/error_vel_xy,0.1460854411125183,1780907826.3601394
2065,Metrics/base_velocity/error_vel_xy,0.1497269570827484,1780907846.8010988
2070,Metrics/base_velocity/error_vel_xy,0.1487925499677658,1780907866.859942
2075,Metrics/base_velocity/error_vel_xy,0.14816677570343018,1780907887.148419
2080,Metrics/base_velocity/error_vel_xy,0.14676764607429504,1780907907.0701792
2085,Metrics/base_velocity/error_vel_xy,0.14465706050395966,1780907926.9632673
2090,Metrics/base_velocity/error_vel_xy,0.14358535408973694,1780907947.2095225
2095,Metrics/base_velocity/error_vel_xy,0.14297331869602203,1780907967.5380864
2100,Metrics/base_velocity/error_vel_xy,0.14204667508602142,1780907987.7571695
2105,Metrics/base_velocity/error_vel_xy,0.14164447784423828,1780908010.4528525
2110,Metrics/base_velocity/error_vel_xy,0.141766756772995,1780908039.8550496
2115,Metrics/base_velocity/error_vel_xy,0.139898419380188,1780908068.0302777
2120,Metrics/base_velocity/error_vel_xy,0.13890622556209564,1780908092.052076
2125,Metrics/base_velocity/error_vel_xy,0.1384488046169281,1780908116.0667622
2130,Metrics/base_velocity/error_vel_xy,0.1385866403579712,1780908140.2961507
2135,Metrics/base_velocity/error_vel_xy,0.13552677631378174,1780908164.2051253
2140,Metrics/base_velocity/error_vel_xy,0.13471652567386627,1780908187.9916506
2145,Metrics/base_velocity/error_vel_xy,0.13397176563739777,1780908211.9871423
2150,Metrics/base_velocity/error_vel_xy,0.13141512870788574,1780908235.8376906
2155,Metrics/base_velocity/error_vel_xy,0.1310124695301056,1780908259.5428123
2160,Metrics/base_velocity/error_vel_xy,0.12847770750522614,1780908283.2320106
2165,Metrics/base_velocity/error_vel_xy,0.12666811048984528,1780908307.0096316
2170,Metrics/base_velocity/error_vel_xy,0.12671419978141785,1780908331.0405824
2175,Metrics/base_velocity/error_vel_xy,0.1254262626171112,1780908354.694952
2180,Metrics/base_velocity/error_vel_xy,0.12557730078697205,1780908378.622683
2185,Metrics/base_velocity/error_vel_xy,0.12374111264944077,1780908400.5235353
2190,Metrics/base_velocity/error_vel_xy,0.12291210144758224,1780908420.5266602
2195,Metrics/base_velocity/error_vel_xy,0.12343521416187286,1780908440.6578624
2200,Metrics/base_velocity/error_vel_xy,0.12245916575193405,1780908460.6192126
2205,Metrics/base_velocity/error_vel_xy,0.12133133411407471,1780908480.639351
2210,Metrics/base_velocity/error_vel_xy,0.11993004381656647,1780908500.7172046
2215,Metrics/base_velocity/error_vel_xy,0.11985981464385986,1780908521.1372023
2220,Metrics/base_velocity/error_vel_xy,0.12026863545179367,1780908541.5302172
2225,Metrics/base_velocity/error_vel_xy,0.11882578581571579,1780908561.770773
2230,Metrics/base_velocity/error_vel_xy,0.11835884302854538,1780908582.830642
2235,Metrics/base_velocity/error_vel_xy,0.11835891008377075,1780908606.4143224
2240,Metrics/base_velocity/error_vel_xy,0.11843781918287277,1780908629.1760252
2245,Metrics/base_velocity/error_vel_xy,0.11994712054729462,1780908649.8417394
2250,Metrics/base_velocity/error_vel_xy,0.12062637507915497,1780908671.219141
2255,Metrics/base_velocity/error_vel_xy,0.1203344389796257,1780908695.2084754
2260,Metrics/base_velocity/error_vel_xy,0.12140193581581116,1780908719.172324
2265,Metrics/base_velocity/error_vel_xy,0.12244847416877747,1780908743.1959019
2270,Metrics/base_velocity/error_vel_xy,0.12298941612243652,1780908766.8029912
2275,Metrics/base_velocity/error_vel_xy,0.1244446337223053,1780908790.4390085
2280,Metrics/base_velocity/error_vel_xy,0.1245943158864975,1780908811.7876675
2285,Metrics/base_velocity/error_vel_xy,0.12230806052684784,1780908833.3433466
2290,Metrics/base_velocity/error_vel_xy,0.12276797741651535,1780908857.031908
2295,Metrics/base_velocity/error_vel_xy,0.1198062002658844,1780908881.013701
2300,Metrics/base_velocity/error_vel_xy,0.11631374061107635,1780908904.5741901
2305,Metrics/base_velocity/error_vel_xy,0.11385707557201385,1780908927.8726099
2310,Metrics/base_velocity/error_vel_xy,0.11446982622146606,1780908951.4399524
2315,Metrics/base_velocity/error_vel_xy,0.11415686458349228,1780908975.0634727
2320,Metrics/base_velocity/error_vel_xy,0.11518707126379013,1780908998.7893643
2325,Metrics/base_velocity/error_vel_xy,0.11438779532909393,1780909022.384612
2330,Metrics/base_velocity/error_vel_xy,0.11468874663114548,1780909046.0140152
2335,Metrics/base_velocity/error_vel_xy,0.11416318267583847,1780909069.8991432
2340,Metrics/base_velocity/error_vel_xy,0.11432856321334839,1780909093.7647843
2345,Metrics/base_velocity/error_vel_xy,0.11472640931606293,1780909117.5487561
2350,Metrics/base_velocity/error_vel_xy,0.11390968412160873,1780909140.9884083
2355,Metrics/base_velocity/error_vel_xy,0.11370804160833359,1780909164.8643417
2360,Metrics/base_velocity/error_vel_xy,0.11552681773900986,1780909188.518148
2365,Metrics/base_velocity/error_vel_xy,0.11796586215496063,1780909212.0606804
2370,Metrics/base_velocity/error_vel_xy,0.11827584356069565,1780909235.6442053
2375,Metrics/base_velocity/error_vel_xy,0.1194290742278099,1780909259.284727
2380,Metrics/base_velocity/error_vel_xy,0.11802127212285995,1780909282.767484
2385,Metrics/base_velocity/error_vel_xy,0.11759790033102036,1780909305.8495607
2390,Metrics/base_velocity/error_vel_xy,0.1187889575958252,1780909329.2685535
2395,Metrics/base_velocity/error_vel_xy,0.11862041801214218,1780909352.4634707
2400,Metrics/base_velocity/error_vel_xy,0.11724768579006195,1780909375.8106456
2405,Metrics/base_velocity/error_vel_xy,0.11896385252475739,1780909399.437781
2410,Metrics/base_velocity/error_vel_xy,0.11778189986944199,1780909422.8665373
2415,Metrics/base_velocity/error_vel_xy,0.11572889983654022,1780909446.1546304
2420,Metrics/base_velocity/error_vel_xy,0.11368533223867416,1780909469.287075
2425,Metrics/base_velocity/error_vel_xy,0.11172553896903992,1780909492.349985
2430,Metrics/base_velocity/error_vel_xy,0.11040030419826508,1780909515.4506712
2435,Metrics/base_velocity/error_vel_xy,0.10818028450012207,1780909538.7812943
2440,Metrics/base_velocity/error_vel_xy,0.10846579074859619,1780909562.7182345
2445,Metrics/base_velocity/error_vel_xy,0.1076146811246872,1780909586.730195
2450,Metrics/base_velocity/error_vel_xy,0.10659554600715637,1780909610.5418072
2455,Metrics/base_velocity/error_vel_xy,0.1062212884426117,1780909634.0123181
2460,Metrics/base_velocity/error_vel_xy,0.10719113796949387,1780909657.813295
2465,Metrics/base_velocity/error_vel_xy,0.10730564594268799,1780909681.0598562
2470,Metrics/base_velocity/error_vel_xy,0.10603821277618408,1780909704.4031358
2475,Metrics/base_velocity/error_vel_xy,0.10565249621868134,1780909727.5020435
2480,Metrics/base_velocity/error_vel_xy,0.10590110719203949,1780909750.8105006
2485,Metrics/base_velocity/error_vel_xy,0.10703166574239731,1780909774.1073978
2490,Metrics/base_velocity/error_vel_xy,0.10880975425243378,1780909797.3096533
2495,Metrics/base_velocity/error_vel_xy,0.10927228629589081,1780909820.6591659
2500,Metrics/base_velocity/error_vel_xy,0.10832220315933228,1780909844.1813138
2505,Metrics/base_velocity/error_vel_xy,0.10853157937526703,1780909867.3736281
2510,Metrics/base_velocity/error_vel_xy,0.10890485346317291,1780909890.699239
2515,Metrics/base_velocity/error_vel_xy,0.10940226912498474,1780909914.008503
2520,Metrics/base_velocity/error_vel_xy,0.1088920459151268,1780909937.4091883
2525,Metrics/base_velocity/error_vel_xy,0.10740610957145691,1780909960.9205039
2530,Metrics/base_velocity/error_vel_xy,0.1050727590918541,1780909984.491533
2535,Metrics/base_velocity/error_vel_xy,0.10438483208417892,1780910007.9256165
2540,Metrics/base_velocity/error_vel_xy,0.10157860815525055,1780910031.3058949
2545,Metrics/base_velocity/error_vel_xy,0.09892795979976654,1780910054.5395827
2550,Metrics/base_velocity/error_vel_xy,0.09680040925741196,1780910077.7486618
2555,Metrics/base_velocity/error_vel_xy,0.0949818342924118,1780910100.8885674
2560,Metrics/base_velocity/error_vel_xy,0.0930163711309433,1780910124.068153
2565,Metrics/base_velocity/error_vel_xy,0.09128032624721527,1780910147.4428577
2570,Metrics/base_velocity/error_vel_xy,0.08988131582736969,1780910171.0487468
2575,Metrics/base_velocity/error_vel_xy,0.08815591037273407,1780910194.5123749
2580,Metrics/base_velocity/error_vel_xy,0.08662641048431396,1780910218.1237159
2585,Metrics/base_velocity/error_vel_xy,0.08671115338802338,1780910241.686883
2590,Metrics/base_velocity/error_vel_xy,0.08466996252536774,1780910264.795086
2595,Metrics/base_velocity/error_vel_xy,0.08311920613050461,1780910288.1950212
2600,Metrics/base_velocity/error_vel_xy,0.08170616626739502,1780910311.5069735
2605,Metrics/base_velocity/error_vel_xy,0.08055843412876129,1780910335.0427725
2610,Metrics/base_velocity/error_vel_xy,0.07952531427145004,1780910358.6187315
2615,Metrics/base_velocity/error_vel_xy,0.07797704637050629,1780910382.6699507
2620,Metrics/base_velocity/error_vel_xy,0.07697659730911255,1780910406.1400824
2625,Metrics/base_velocity/error_vel_xy,0.07568719238042831,1780910429.7054486
2630,Metrics/base_velocity/error_vel_xy,0.07516081631183624,1780910453.1328533
2635,Metrics/base_velocity/error_vel_xy,0.07404504716396332,1780910476.610237
2640,Metrics/base_velocity/error_vel_xy,0.07204821705818176,1780910500.3496702
2645,Metrics/base_velocity/error_vel_xy,0.071257084608078,1780910524.3745463
2650,Metrics/base_velocity/error_vel_xy,0.06987032294273376,1780910547.992477
2655,Metrics/base_velocity/error_vel_xy,0.06886979937553406,1780910571.5402348
2660,Metrics/base_velocity/error_vel_xy,0.06706367433071136,1780910594.7287462
2665,Metrics/base_velocity/error_vel_xy,0.06578400731086731,1780910617.9538405
2670,Metrics/base_velocity/error_vel_xy,0.06419697403907776,1780910640.060305
2675,Metrics/base_velocity/error_vel_xy,0.0626363456249237,1780910659.8721294
2680,Metrics/base_velocity/error_vel_xy,0.06179678440093994,1780910679.7611802
2685,Metrics/base_velocity/error_vel_xy,0.06014401838183403,1780910699.6431212
2690,Metrics/base_velocity/error_vel_xy,0.059256017208099365,1780910719.2430801
2695,Metrics/base_velocity/error_vel_xy,0.057782500982284546,1780910739.4456968
2700,Metrics/base_velocity/error_vel_xy,0.05669327825307846,1780910762.3205488
2705,Metrics/base_velocity/error_vel_xy,0.05586342141032219,1780910785.4442637
2710,Metrics/base_velocity/error_vel_xy,0.05525607615709305,1780910808.7650342
2715,Metrics/base_velocity/error_vel_xy,0.054072000086307526,1780910831.823
2720,Metrics/base_velocity/error_vel_xy,0.05387868732213974,1780910855.271042
2725,Metrics/base_velocity/error_vel_xy,0.05365421622991562,1780910878.5224729
2730,Metrics/base_velocity/error_vel_xy,0.05296952277421951,1780910901.9433682
2735,Metrics/base_velocity/error_vel_xy,0.052483536303043365,1780910925.4250584
2740,Metrics/base_velocity/error_vel_xy,0.05212957784533501,1780910948.607529
2745,Metrics/base_velocity/error_vel_xy,0.05170803517103195,1780910971.860739
2750,Metrics/base_velocity/error_vel_xy,0.05130573362112045,1780910995.2286692
