step,tag,value,wall_time
47870,Metrics/base_velocity/error_vel_xy,0.06418336182832718,1780768596.8393874
47875,Metrics/base_velocity/error_vel_xy,0.0643288791179657,1780768621.5215816
47880,Metrics/base_velocity/error_vel_xy,0.06406494230031967,1780768646.2004228
47885,Metrics/base_velocity/error_vel_xy,0.06396206468343735,1780768670.689281
47890,Metrics/base_velocity/error_vel_xy,0.06393325328826904,1780768694.848281
47895,Metrics/base_velocity/error_vel_xy,0.06384310126304626,1780768719.868181
47900,Metrics/base_velocity/error_vel_xy,0.06447865068912506,1780768744.9116354
47905,Metrics/base_velocity/error_vel_xy,0.06385842710733414,1780768769.2098455
47910,Metrics/base_velocity/error_vel_xy,0.06341205537319183,1780768793.1214457
47915,Metrics/base_velocity/error_vel_xy,0.06375329941511154,1780768817.464605
47920,Metrics/base_velocity/error_vel_xy,0.063654825091362,1780768841.7414742
47925,Metrics/base_velocity/error_vel_xy,0.06346683949232101,1780768866.0585103
47930,Metrics/base_velocity/error_vel_xy,0.06286957859992981,1780768890.212308
47935,Metrics/base_velocity/error_vel_xy,0.0637432336807251,1780768914.7035813
47940,Metrics/base_velocity/error_vel_xy,0.06385692954063416,1780768938.8955238
47945,Metrics/base_velocity/error_vel_xy,0.06400211155414581,1780768962.8626611
47950,Metrics/base_velocity/error_vel_xy,0.06445707380771637,1780768986.8600366
47955,Metrics/base_velocity/error_vel_xy,0.06418029963970184,1780769011.177482
47960,Metrics/base_velocity/error_vel_xy,0.06433132290840149,1780769035.3741975
47965,Metrics/base_velocity/error_vel_xy,0.06478876620531082,1780769059.5904036
47970,Metrics/base_velocity/error_vel_xy,0.06539134681224823,1780769084.0309603
47975,Metrics/base_velocity/error_vel_xy,0.06507769972085953,1780769108.2843127
47980,Metrics/base_velocity/error_vel_xy,0.06557051837444305,1780769132.2408354
47985,Metrics/base_velocity/error_vel_xy,0.06531443446874619,1780769156.4000168
47990,Metrics/base_velocity/error_vel_xy,0.06490784138441086,1780769180.4471424
47995,Metrics/base_velocity/error_vel_xy,0.06481467187404633,1780769204.846873
47999,Metrics/base_velocity/error_vel_xy,0.06476655602455139,1780769224.3072789
43000,Metrics/base_velocity/error_vel_yaw,0.012863673269748688,1780745050.23991
43005,Metrics/base_velocity/error_vel_yaw,0.1617640107870102,1780745073.9960642
43010,Metrics/base_velocity/error_vel_yaw,0.1561158150434494,1780745099.417505
43015,Metrics/base_velocity/error_vel_yaw,0.1669243574142456,1780745125.004604
43020,Metrics/base_velocity/error_vel_yaw,0.17117926478385925,1780745150.077573
43025,Metrics/base_velocity/error_vel_yaw,0.1877431869506836,1780745175.57199
43030,Metrics/base_velocity/error_vel_yaw,0.21212324500083923,1780745197.4066133
43035,Metrics/base_velocity/error_vel_yaw,0.24854618310928345,1780745220.1929739
43040,Metrics/base_velocity/error_vel_yaw,0.27491265535354614,1780745244.8619936
43045,Metrics/base_velocity/error_vel_yaw,0.31268754601478577,1780745269.264485
43050,Metrics/base_velocity/error_vel_yaw,0.3622779846191406,1780745293.673095
43055,Metrics/base_velocity/error_vel_yaw,0.40463805198669434,1780745318.0403666
43060,Metrics/base_velocity/error_vel_yaw,0.4304882884025574,1780745342.2614892
43065,Metrics/base_velocity/error_vel_yaw,0.45381075143814087,1780745366.6932707
43070,Metrics/base_velocity/error_vel_yaw,0.7300304770469666,1780745390.6397088
43075,Metrics/base_velocity/error_vel_yaw,0.8733810186386108,1780745414.594527
43080,Metrics/base_velocity/error_vel_yaw,0.8490273356437683,1780745438.9713793
43085,Metrics/base_velocity/error_vel_yaw,0.8176862001419067,1780745463.3090425
43090,Metrics/base_velocity/error_vel_yaw,0.7890006899833679,1780745487.6538777
43095,Metrics/base_velocity/error_vel_yaw,0.7638968229293823,1780745512.301962
43100,Metrics/base_velocity/error_vel_yaw,0.7458494901657104,1780745536.8740945
43105,Metrics/base_velocity/error_vel_yaw,0.6959737539291382,1780745561.730791
43110,Metrics/base_velocity/error_vel_yaw,0.7189555168151855,1780745586.2934697
43115,Metrics/base_velocity/error_vel_yaw,0.766819953918457,1780745610.8028622
43120,Metrics/base_velocity/error_vel_yaw,0.7873741388320923,1780745635.5305977
43125,Metrics/base_velocity/error_vel_yaw,0.780014157295227,1780745660.4339952
43130,Metrics/base_velocity/error_vel_yaw,0.7791999578475952,1780745685.474384
43135,Metrics/base_velocity/error_vel_yaw,0.7734660506248474,1780745709.5539267
43140,Metrics/base_velocity/error_vel_yaw,0.7575885653495789,1780745734.4249797
43145,Metrics/base_velocity/error_vel_yaw,0.7370826601982117,1780745758.7578108
43150,Metrics/base_velocity/error_vel_yaw,0.7659191489219666,1780745783.4309785
43155,Metrics/base_velocity/error_vel_yaw,0.778579592704773,1780745808.2066762
43160,Metrics/base_velocity/error_vel_yaw,0.7999835014343262,1780745833.372449
43165,Metrics/base_velocity/error_vel_yaw,0.8028501272201538,1780745857.973637
43170,Metrics/base_velocity/error_vel_yaw,0.8072649240493774,1780745882.6295362
43175,Metrics/base_velocity/error_vel_yaw,0.8007292151451111,1780745907.8363376
43180,Metrics/base_velocity/error_vel_yaw,0.7993608713150024,1780745932.7031362
43185,Metrics/base_velocity/error_vel_yaw,0.7883051633834839,1780745957.3509405
43190,Metrics/base_velocity/error_vel_yaw,0.7639896273612976,1780745982.3241935
43195,Metrics/base_velocity/error_vel_yaw,0.8210837244987488,1780746006.9783509
43200,Metrics/base_velocity/error_vel_yaw,0.8260301351547241,1780746031.689743
43205,Metrics/base_velocity/error_vel_yaw,0.8330280780792236,1780746056.6052473
43210,Metrics/base_velocity/error_vel_yaw,0.8319272398948669,1780746081.5378392
43215,Metrics/base_velocity/error_vel_yaw,0.8214678168296814,1780746106.4102993
43220,Metrics/base_velocity/error_vel_yaw,0.8228411674499512,1780746129.6717818
43225,Metrics/base_velocity/error_vel_yaw,0.7985689043998718,1780746151.7395759
43230,Metrics/base_velocity/error_vel_yaw,0.8031417727470398,1780746176.6877725
43235,Metrics/base_velocity/error_vel_yaw,0.819305419921875,1780746202.0818057
43240,Metrics/base_velocity/error_vel_yaw,0.8387066125869751,1780746226.9092937
43245,Metrics/base_velocity/error_vel_yaw,0.8482868671417236,1780746252.8130932
43250,Metrics/base_velocity/error_vel_yaw,0.8609117865562439,1780746278.3430326
43255,Metrics/base_velocity/error_vel_yaw,0.8626167178153992,1780746302.4491036
43260,Metrics/base_velocity/error_vel_yaw,0.8652200102806091,1780746324.705259
43265,Metrics/base_velocity/error_vel_yaw,0.8812476992607117,1780746349.8281636
43270,Metrics/base_velocity/error_vel_yaw,0.8851603865623474,1780746375.6721923
43275,Metrics/base_velocity/error_vel_yaw,0.9067211151123047,1780746400.8503973
43280,Metrics/base_velocity/error_vel_yaw,0.9255567789077759,1780746426.8861868
43285,Metrics/base_velocity/error_vel_yaw,0.9343032836914062,1780746452.724969
43290,Metrics/base_velocity/error_vel_yaw,0.9296804666519165,1780746478.1510477
43295,Metrics/base_velocity/error_vel_yaw,0.9417126178741455,1780746503.663352
43300,Metrics/base_velocity/error_vel_yaw,0.9416078925132751,1780746528.961017
43305,Metrics/base_velocity/error_vel_yaw,0.937035083770752,1780746554.7110314
43310,Metrics/base_velocity/error_vel_yaw,0.9469119906425476,1780746580.2900593
43315,Metrics/base_velocity/error_vel_yaw,0.959968090057373,1780746606.26513
43320,Metrics/base_velocity/error_vel_yaw,0.957882285118103,1780746631.5845828
43325,Metrics/base_velocity/error_vel_yaw,0.9615082740783691,1780746656.6333776
43330,Metrics/base_velocity/error_vel_yaw,0.9549998044967651,1780746681.3514543
43335,Metrics/base_velocity/error_vel_yaw,0.9626766443252563,1780746705.768634
43340,Metrics/base_velocity/error_vel_yaw,0.9572724103927612,1780746730.1712327
43345,Metrics/base_velocity/error_vel_yaw,0.9673094749450684,1780746754.8121803
43350,Metrics/base_velocity/error_vel_yaw,0.9649946689605713,1780746779.728041
43355,Metrics/base_velocity/error_vel_yaw,0.9535752534866333,1780746803.9277828
43360,Metrics/base_velocity/error_vel_yaw,0.9684339761734009,1780746828.1343534
43365,Metrics/base_velocity/error_vel_yaw,0.9715027213096619,1780746852.360859
43370,Metrics/base_velocity/error_vel_yaw,0.9700033664703369,1780746876.570686
43375,Metrics/base_velocity/error_vel_yaw,0.968705415725708,1780746901.0537028
43380,Metrics/base_velocity/error_vel_yaw,0.967359185218811,1780746925.3482473
43385,Metrics/base_velocity/error_vel_yaw,0.960222601890564,1780746949.5096073
43390,Metrics/base_velocity/error_vel_yaw,0.9618034362792969,1780746973.7367334
43395,Metrics/base_velocity/error_vel_yaw,0.9601728320121765,1780746997.7458315
43400,Metrics/base_velocity/error_vel_yaw,0.9558581113815308,1780747021.739698
43405,Metrics/base_velocity/error_vel_yaw,0.9492217898368835,1780747045.7622902
43410,Metrics/base_velocity/error_vel_yaw,0.9360299110412598,1780747069.8395052
43415,Metrics/base_velocity/error_vel_yaw,0.925693154335022,1780747094.136214
43420,Metrics/base_velocity/error_vel_yaw,0.9145944118499756,1780747118.810927
43425,Metrics/base_velocity/error_vel_yaw,0.9028078317642212,1780747143.8080695
43430,Metrics/base_velocity/error_vel_yaw,0.8929345011711121,1780747167.8776314
43435,Metrics/base_velocity/error_vel_yaw,0.8849560022354126,1780747191.8507967
43440,Metrics/base_velocity/error_vel_yaw,0.8743890523910522,1780747216.297688
43445,Metrics/base_velocity/error_vel_yaw,0.8596633672714233,1780747240.2010984
43450,Metrics/base_velocity/error_vel_yaw,0.8470120429992676,1780747264.68959
43455,Metrics/base_velocity/error_vel_yaw,0.8327155113220215,1780747288.7737439
43460,Metrics/base_velocity/error_vel_yaw,0.8197158575057983,1780747313.1420422
43465,Metrics/base_velocity/error_vel_yaw,0.8005492091178894,1780747337.237827
43470,Metrics/base_velocity/error_vel_yaw,0.7881666421890259,1780747361.2591965
43475,Metrics/base_velocity/error_vel_yaw,0.77707839012146,1780747385.3049448
43480,Metrics/base_velocity/error_vel_yaw,0.7636110186576843,1780747409.4325955
43485,Metrics/base_velocity/error_vel_yaw,0.7506436109542847,1780747433.3535855
43490,Metrics/base_velocity/error_vel_yaw,0.7322022318840027,1780747457.3426383
43495,Metrics/base_velocity/error_vel_yaw,0.7217246890068054,1780747481.5430613
43500,Metrics/base_velocity/error_vel_yaw,0.708897590637207,1780747505.8092923
43505,Metrics/base_velocity/error_vel_yaw,0.6958011388778687,1780747529.5835178
43510,Metrics/base_velocity/error_vel_yaw,0.6841375231742859,1780747553.4430351
43515,Metrics/base_velocity/error_vel_yaw,0.6672272682189941,1780747577.7589405
43520,Metrics/base_velocity/error_vel_yaw,0.6559826135635376,1780747601.7955093
43525,Metrics/base_velocity/error_vel_yaw,0.6388053894042969,1780747626.141552
43530,Metrics/base_velocity/error_vel_yaw,0.6328359246253967,1780747650.542322
43535,Metrics/base_velocity/error_vel_yaw,0.6260616779327393,1780747674.8909717
43540,Metrics/base_velocity/error_vel_yaw,0.6172121167182922,1780747699.4807787
43545,Metrics/base_velocity/error_vel_yaw,0.6084428429603577,1780747723.8636642
43550,Metrics/base_velocity/error_vel_yaw,0.596386194229126,1780747748.2125635
43555,Metrics/base_velocity/error_vel_yaw,0.5873435735702515,1780747772.4866128
43560,Metrics/base_velocity/error_vel_yaw,0.5784591436386108,1780747796.9814594
43565,Metrics/base_velocity/error_vel_yaw,0.5630937218666077,1780747821.3342247
43570,Metrics/base_velocity/error_vel_yaw,0.5602277517318726,1780747845.6842873
43575,Metrics/base_velocity/error_vel_yaw,0.5518025159835815,1780747870.2834604
43580,Metrics/base_velocity/error_vel_yaw,0.5442163944244385,1780747895.2382803
43585,Metrics/base_velocity/error_vel_yaw,0.5376158952713013,1780747919.8671691
43590,Metrics/base_velocity/error_vel_yaw,0.5318357944488525,1780747944.3685877
43595,Metrics/base_velocity/error_vel_yaw,0.5229681730270386,1780747967.8898184
43600,Metrics/base_velocity/error_vel_yaw,0.5176613330841064,1780747988.4431555
43605,Metrics/base_velocity/error_vel_yaw,0.5126795768737793,1780748009.0007887
43610,Metrics/base_velocity/error_vel_yaw,0.5022833347320557,1780748031.5554652
43615,Metrics/base_velocity/error_vel_yaw,0.49635109305381775,1780748056.3127377
43620,Metrics/base_velocity/error_vel_yaw,0.49097883701324463,1780748081.2605484
43625,Metrics/base_velocity/error_vel_yaw,0.4862259328365326,1780748105.5136259
43630,Metrics/base_velocity/error_vel_yaw,0.48245638608932495,1780748130.0273142
43635,Metrics/base_velocity/error_vel_yaw,0.47659045457839966,1780748154.4187748
43640,Metrics/base_velocity/error_vel_yaw,0.4708099067211151,1780748178.9760022
43645,Metrics/base_velocity/error_vel_yaw,0.46621260046958923,1780748203.7130985
43650,Metrics/base_velocity/error_vel_yaw,0.46306097507476807,1780748227.7906115
43655,Metrics/base_velocity/error_vel_yaw,0.4597272574901581,1780748252.205902
43660,Metrics/base_velocity/error_vel_yaw,0.45558223128318787,1780748276.7063692
43665,Metrics/base_velocity/error_vel_yaw,0.4533482491970062,1780748300.9170697
43670,Metrics/base_velocity/error_vel_yaw,0.4474456310272217,1780748325.1341896
43675,Metrics/base_velocity/error_vel_yaw,0.4439116418361664,1780748349.216335
43680,Metrics/base_velocity/error_vel_yaw,0.43944284319877625,1780748373.484485
43685,Metrics/base_velocity/error_vel_yaw,0.4330018162727356,1780748397.5848236
43690,Metrics/base_velocity/error_vel_yaw,0.42940133810043335,1780748421.8719604
43695,Metrics/base_velocity/error_vel_yaw,0.4280663728713989,1780748446.0761473
43700,Metrics/base_velocity/error_vel_yaw,0.42754241824150085,1780748470.3233254
43705,Metrics/base_velocity/error_vel_yaw,0.4223670959472656,1780748494.3168206
43710,Metrics/base_velocity/error_vel_yaw,0.41834887862205505,1780748518.8384774
43715,Metrics/base_velocity/error_vel_yaw,0.416124552488327,1780748543.0415084
43720,Metrics/base_velocity/error_vel_yaw,0.4119720458984375,1780748567.4600437
43725,Metrics/base_velocity/error_vel_yaw,0.40864914655685425,1780748591.30376
43730,Metrics/base_velocity/error_vel_yaw,0.40730389952659607,1780748615.051109
43735,Metrics/base_velocity/error_vel_yaw,0.40822693705558777,1780748638.9587047
43740,Metrics/base_velocity/error_vel_yaw,0.40401220321655273,1780748663.0791688
43745,Metrics/base_velocity/error_vel_yaw,0.4003828763961792,1780748686.9682708
43750,Metrics/base_velocity/error_vel_yaw,0.3981780409812927,1780748711.0740626
43755,Metrics/base_velocity/error_vel_yaw,0.39419659972190857,1780748735.5915306
43760,Metrics/base_velocity/error_vel_yaw,0.3917909860610962,1780748759.6408308
43765,Metrics/base_velocity/error_vel_yaw,0.3893246054649353,1780748783.8096027
43770,Metrics/base_velocity/error_vel_yaw,0.38617271184921265,1780748807.4329925
43775,Metrics/base_velocity/error_vel_yaw,0.38564664125442505,1780748831.2635736
43780,Metrics/base_velocity/error_vel_yaw,0.38401544094085693,1780748855.3271823
43785,Metrics/base_velocity/error_vel_yaw,0.38300395011901855,1780748879.4127886
43790,Metrics/base_velocity/error_vel_yaw,0.3812534213066101,1780748903.6490967
43795,Metrics/base_velocity/error_vel_yaw,0.3794546127319336,1780748927.7760277
43800,Metrics/base_velocity/error_vel_yaw,0.3795785903930664,1780748951.858527
43805,Metrics/base_velocity/error_vel_yaw,0.3763774335384369,1780748975.7156365
43810,Metrics/base_velocity/error_vel_yaw,0.37421464920043945,1780748999.4516833
43815,Metrics/base_velocity/error_vel_yaw,0.3736254572868347,1780749023.4048338
43820,Metrics/base_velocity/error_vel_yaw,0.3740820288658142,1780749047.2042718
43825,Metrics/base_velocity/error_vel_yaw,0.37233710289001465,1780749071.1254535
43830,Metrics/base_velocity/error_vel_yaw,0.3714000880718231,1780749095.0513813
43835,Metrics/base_velocity/error_vel_yaw,0.37064510583877563,1780749119.5642514
43840,Metrics/base_velocity/error_vel_yaw,0.36965805292129517,1780749143.882045
43845,Metrics/base_velocity/error_vel_yaw,0.36928698420524597,1780749168.1117146
43850,Metrics/base_velocity/error_vel_yaw,0.3683461546897888,1780749192.297073
43855,Metrics/base_velocity/error_vel_yaw,0.36760827898979187,1780749216.8901052
43860,Metrics/base_velocity/error_vel_yaw,0.3664301335811615,1780749241.139213
43865,Metrics/base_velocity/error_vel_yaw,0.36554771661758423,1780749265.4899833
43870,Metrics/base_velocity/error_vel_yaw,0.36539649963378906,1780749289.7436972
43875,Metrics/base_velocity/error_vel_yaw,0.36348986625671387,1780749313.845733
43880,Metrics/base_velocity/error_vel_yaw,0.3636654317378998,1780749337.9842844
43885,Metrics/base_velocity/error_vel_yaw,0.3623458743095398,1780749362.017398
43890,Metrics/base_velocity/error_vel_yaw,0.3611246943473816,1780749386.222492
43895,Metrics/base_velocity/error_vel_yaw,0.36191993951797485,1780749410.0711665
43900,Metrics/base_velocity/error_vel_yaw,0.36000269651412964,1780749434.1211984
43905,Metrics/base_velocity/error_vel_yaw,0.36151084303855896,1780749458.2109897
43910,Metrics/base_velocity/error_vel_yaw,0.3610704839229584,1780749482.297374
43915,Metrics/base_velocity/error_vel_yaw,0.36054301261901855,1780749506.389464
43920,Metrics/base_velocity/error_vel_yaw,0.36073946952819824,1780749530.6182282
43925,Metrics/base_velocity/error_vel_yaw,0.3611087203025818,1780749554.6568844
43930,Metrics/base_velocity/error_vel_yaw,0.3615015149116516,1780749578.845846
43935,Metrics/base_velocity/error_vel_yaw,0.36189064383506775,1780749603.3486836
43940,Metrics/base_velocity/error_vel_yaw,0.36169788241386414,1780749627.288761
43945,Metrics/base_velocity/error_vel_yaw,0.360268771648407,1780749651.1057105
43950,Metrics/base_velocity/error_vel_yaw,0.36149176955223083,1780749674.8514037
43955,Metrics/base_velocity/error_vel_yaw,0.36026307940483093,1780749698.9870594
43960,Metrics/base_velocity/error_vel_yaw,0.3610535264015198,1780749723.1230612
43965,Metrics/base_velocity/error_vel_yaw,0.3610868453979492,1780749747.228763
43970,Metrics/base_velocity/error_vel_yaw,0.3628201484680176,1780749771.4710896
43975,Metrics/base_velocity/error_vel_yaw,0.36315155029296875,1780749795.6801317
43980,Metrics/base_velocity/error_vel_yaw,0.3658791482448578,1780749819.868364
43985,Metrics/base_velocity/error_vel_yaw,0.3669109046459198,1780749844.1714826
43990,Metrics/base_velocity/error_vel_yaw,0.37000083923339844,1780749867.896772
43995,Metrics/base_velocity/error_vel_yaw,0.3725849986076355,1780749888.7265902
44000,Metrics/base_velocity/error_vel_yaw,0.3708943724632263,1780749910.8216388
44005,Metrics/base_velocity/error_vel_yaw,0.36918944120407104,1780749935.670023
44010,Metrics/base_velocity/error_vel_yaw,0.3669428527355194,1780749959.785098
44015,Metrics/base_velocity/error_vel_yaw,0.3677648901939392,1780749983.6179214
44020,Metrics/base_velocity/error_vel_yaw,0.36595362424850464,1780750007.7945287
44025,Metrics/base_velocity/error_vel_yaw,0.36667394638061523,1780750032.210332
44030,Metrics/base_velocity/error_vel_yaw,0.3673499524593353,1780750056.407295
44035,Metrics/base_velocity/error_vel_yaw,0.36576056480407715,1780750080.5295043
44040,Metrics/base_velocity/error_vel_yaw,0.36525091528892517,1780750104.7109373
44045,Metrics/base_velocity/error_vel_yaw,0.36665499210357666,1780750129.1451368
44050,Metrics/base_velocity/error_vel_yaw,0.364612340927124,1780750153.1884236
44055,Metrics/base_velocity/error_vel_yaw,0.36527395248413086,1780750177.3068147
44060,Metrics/base_velocity/error_vel_yaw,0.3653951585292816,1780750201.167256
44065,Metrics/base_velocity/error_vel_yaw,0.36827993392944336,1780750225.4279797
44070,Metrics/base_velocity/error_vel_yaw,0.37124747037887573,1780750249.5937858
44075,Metrics/base_velocity/error_vel_yaw,0.37090250849723816,1780750273.6277597
44080,Metrics/base_velocity/error_vel_yaw,0.3723559081554413,1780750297.72883
44085,Metrics/base_velocity/error_vel_yaw,0.37312543392181396,1780750321.938905
44090,Metrics/base_velocity/error_vel_yaw,0.37442129850387573,1780750346.4954114
44095,Metrics/base_velocity/error_vel_yaw,0.37440407276153564,1780750370.6418831
44100,Metrics/base_velocity/error_vel_yaw,0.3750807046890259,1780750394.8162782
44105,Metrics/base_velocity/error_vel_yaw,0.37328583002090454,1780750419.259733
44110,Metrics/base_velocity/error_vel_yaw,0.37336263060569763,1780750443.1211662
44115,Metrics/base_velocity/error_vel_yaw,0.3720269799232483,1780750466.9649975
44120,Metrics/base_velocity/error_vel_yaw,0.37024980783462524,1780750490.9615529
44125,Metrics/base_velocity/error_vel_yaw,0.36999696493148804,1780750514.7933986
44130,Metrics/base_velocity/error_vel_yaw,0.37028223276138306,1780750538.278809
44135,Metrics/base_velocity/error_vel_yaw,0.369332492351532,1780750562.2657042
44140,Metrics/base_velocity/error_vel_yaw,0.36779555678367615,1780750586.12575
44145,Metrics/base_velocity/error_vel_yaw,0.3681320548057556,1780750609.8957484
44150,Metrics/base_velocity/error_vel_yaw,0.3697800040245056,1780750633.7095628
44155,Metrics/base_velocity/error_vel_yaw,0.36694931983947754,1780750657.3764765
44160,Metrics/base_velocity/error_vel_yaw,0.3674548864364624,1780750681.2401364
44165,Metrics/base_velocity/error_vel_yaw,0.3680078983306885,1780750705.3688984
44170,Metrics/base_velocity/error_vel_yaw,0.3684402406215668,1780750729.4595008
44175,Metrics/base_velocity/error_vel_yaw,0.3687267303466797,1780750753.3946497
44180,Metrics/base_velocity/error_vel_yaw,0.3680458664894104,1780750777.3713417
44185,Metrics/base_velocity/error_vel_yaw,0.3715502619743347,1780750801.1327856
44190,Metrics/base_velocity/error_vel_yaw,0.371458500623703,1780750824.9965384
44195,Metrics/base_velocity/error_vel_yaw,0.3723777234554291,1780750848.8072488
44200,Metrics/base_velocity/error_vel_yaw,0.3727899491786957,1780750872.6640291
44205,Metrics/base_velocity/error_vel_yaw,0.3742446303367615,1780750896.62455
44210,Metrics/base_velocity/error_vel_yaw,0.373788446187973,1780750921.0147827
44215,Metrics/base_velocity/error_vel_yaw,0.3741890788078308,1780750945.0267193
44220,Metrics/base_velocity/error_vel_yaw,0.3741796910762787,1780750968.9969542
44225,Metrics/base_velocity/error_vel_yaw,0.37503188848495483,1780750993.0737147
44230,Metrics/base_velocity/error_vel_yaw,0.3766046464443207,1780751016.772667
44235,Metrics/base_velocity/error_vel_yaw,0.37693843245506287,1780751040.4861984
44240,Metrics/base_velocity/error_vel_yaw,0.37850040197372437,1780751064.1766675
44245,Metrics/base_velocity/error_vel_yaw,0.3793577551841736,1780751088.2427926
44250,Metrics/base_velocity/error_vel_yaw,0.3793468177318573,1780751112.4095438
44255,Metrics/base_velocity/error_vel_yaw,0.38062557578086853,1780751136.7361915
44260,Metrics/base_velocity/error_vel_yaw,0.38193774223327637,1780751160.5228083
44265,Metrics/base_velocity/error_vel_yaw,0.38126644492149353,1780751184.5679522
44270,Metrics/base_velocity/error_vel_yaw,0.3823820948600769,1780751208.5373683
44275,Metrics/base_velocity/error_vel_yaw,0.3787406384944916,1780751232.2838814
44280,Metrics/base_velocity/error_vel_yaw,0.3778347671031952,1780751256.044913
44285,Metrics/base_velocity/error_vel_yaw,0.37919506430625916,1780751280.0181699
44290,Metrics/base_velocity/error_vel_yaw,0.3786042630672455,1780751304.0745306
44295,Metrics/base_velocity/error_vel_yaw,0.3785008192062378,1780751328.0775263
44300,Metrics/base_velocity/error_vel_yaw,0.3793662488460541,1780751351.7591105
44305,Metrics/base_velocity/error_vel_yaw,0.3798813819885254,1780751375.5935595
44310,Metrics/base_velocity/error_vel_yaw,0.37972116470336914,1780751399.474255
44315,Metrics/base_velocity/error_vel_yaw,0.38341283798217773,1780751423.2369418
44320,Metrics/base_velocity/error_vel_yaw,0.38357484340667725,1780751447.1817257
44325,Metrics/base_velocity/error_vel_yaw,0.38408493995666504,1780751470.9468715
44330,Metrics/base_velocity/error_vel_yaw,0.3841831684112549,1780751494.8903444
44335,Metrics/base_velocity/error_vel_yaw,0.3856286406517029,1780751519.0168467
44340,Metrics/base_velocity/error_vel_yaw,0.3853505253791809,1780751543.1580594
44345,Metrics/base_velocity/error_vel_yaw,0.38452643156051636,1780751567.0466664
44350,Metrics/base_velocity/error_vel_yaw,0.38143810629844666,1780751591.0777388
44355,Metrics/base_velocity/error_vel_yaw,0.3816457688808441,1780751614.9227502
44360,Metrics/base_velocity/error_vel_yaw,0.3853394687175751,1780751638.9292655
44365,Metrics/base_velocity/error_vel_yaw,0.3827749192714691,1780751663.0386941
44370,Metrics/base_velocity/error_vel_yaw,0.3846379220485687,1780751687.3135052
44375,Metrics/base_velocity/error_vel_yaw,0.3843339681625366,1780751711.271238
44380,Metrics/base_velocity/error_vel_yaw,0.3859793543815613,1780751735.1507566
44385,Metrics/base_velocity/error_vel_yaw,0.3855777680873871,1780751759.0280933
44390,Metrics/base_velocity/error_vel_yaw,0.39049801230430603,1780751783.1180718
44395,Metrics/base_velocity/error_vel_yaw,0.3910183310508728,1780751806.8945436
44400,Metrics/base_velocity/error_vel_yaw,0.3922552764415741,1780751830.7507527
44405,Metrics/base_velocity/error_vel_yaw,0.3929906487464905,1780751854.810574
44410,Metrics/base_velocity/error_vel_yaw,0.3937544822692871,1780751879.1925738
44415,Metrics/base_velocity/error_vel_yaw,0.39267081022262573,1780751903.147564
44420,Metrics/base_velocity/error_vel_yaw,0.3924528956413269,1780751926.8698137
44425,Metrics/base_velocity/error_vel_yaw,0.3913341462612152,1780751951.1430328
44430,Metrics/base_velocity/error_vel_yaw,0.3891558051109314,1780751975.2914557
44435,Metrics/base_velocity/error_vel_yaw,0.39418134093284607,1780751999.423033
44440,Metrics/base_velocity/error_vel_yaw,0.39210718870162964,1780752023.44595
44445,Metrics/base_velocity/error_vel_yaw,0.3903989791870117,1780752047.2375596
44450,Metrics/base_velocity/error_vel_yaw,0.3921603560447693,1780752071.3665123
44455,Metrics/base_velocity/error_vel_yaw,0.3915957808494568,1780752095.8271785
44460,Metrics/base_velocity/error_vel_yaw,0.3919968605041504,1780752120.078088
44465,Metrics/base_velocity/error_vel_yaw,0.3909117579460144,1780752144.3782163
44470,Metrics/base_velocity/error_vel_yaw,0.3913390636444092,1780752168.8106346
44475,Metrics/base_velocity/error_vel_yaw,0.3915880620479584,1780752192.52647
44480,Metrics/base_velocity/error_vel_yaw,0.3895512819290161,1780752216.425496
44485,Metrics/base_velocity/error_vel_yaw,0.39400407671928406,1780752240.4615412
44490,Metrics/base_velocity/error_vel_yaw,0.39320045709609985,1780752264.5501697
44495,Metrics/base_velocity/error_vel_yaw,0.39387044310569763,1780752288.4728045
44500,Metrics/base_velocity/error_vel_yaw,0.39455145597457886,1780752312.4706848
44505,Metrics/base_velocity/error_vel_yaw,0.39473575353622437,1780752336.479792
44510,Metrics/base_velocity/error_vel_yaw,0.39393407106399536,1780752360.3242633
44515,Metrics/base_velocity/error_vel_yaw,0.39547061920166016,1780752384.3946018
44520,Metrics/base_velocity/error_vel_yaw,0.39606472849845886,1780752408.191506
44525,Metrics/base_velocity/error_vel_yaw,0.39566200971603394,1780752431.9801736
44530,Metrics/base_velocity/error_vel_yaw,0.39304667711257935,1780752455.558227
44535,Metrics/base_velocity/error_vel_yaw,0.3916112184524536,1780752479.1740568
44540,Metrics/base_velocity/error_vel_yaw,0.39298462867736816,1780752502.8144443
44545,Metrics/base_velocity/error_vel_yaw,0.3939916491508484,1780752526.6990404
44550,Metrics/base_velocity/error_vel_yaw,0.39261406660079956,1780752550.4952629
44555,Metrics/base_velocity/error_vel_yaw,0.39333948493003845,1780752574.1738627
44560,Metrics/base_velocity/error_vel_yaw,0.39543840289115906,1780752597.9452422
44565,Metrics/base_velocity/error_vel_yaw,0.3965047597885132,1780752621.7713113
44570,Metrics/base_velocity/error_vel_yaw,0.39889389276504517,1780752645.4350061
44575,Metrics/base_velocity/error_vel_yaw,0.3974641263484955,1780752669.2334423
44580,Metrics/base_velocity/error_vel_yaw,0.3975854516029358,1780752693.3418863
