step,tag,value,wall_time
97923,Metrics/base_velocity/error_vel_yaw,0.6188873648643494,1780448289.8624444
97928,Metrics/base_velocity/error_vel_yaw,0.6394304037094116,1780448319.4024034
97933,Metrics/base_velocity/error_vel_yaw,0.6797391772270203,1780448348.3259125
97938,Metrics/base_velocity/error_vel_yaw,0.6892711520195007,1780448377.7337408
97943,Metrics/base_velocity/error_vel_yaw,0.6509177684783936,1780448407.6851516
97948,Metrics/base_velocity/error_vel_yaw,0.6910910606384277,1780448437.638967
97953,Metrics/base_velocity/error_vel_yaw,0.7030320167541504,1780448467.798724
97958,Metrics/base_velocity/error_vel_yaw,0.7040278315544128,1780448497.4754796
97963,Metrics/base_velocity/error_vel_yaw,0.693427324295044,1780448526.4938955
97968,Metrics/base_velocity/error_vel_yaw,0.6851140856742859,1780448555.7482724
97973,Metrics/base_velocity/error_vel_yaw,0.6878045797348022,1780448585.033751
97978,Metrics/base_velocity/error_vel_yaw,0.712212324142456,1780448614.244235
97983,Metrics/base_velocity/error_vel_yaw,0.7202755212783813,1780448643.7519736
97988,Metrics/base_velocity/error_vel_yaw,0.7294062376022339,1780448673.4422264
97993,Metrics/base_velocity/error_vel_yaw,0.7360584139823914,1780448703.2101882
97998,Metrics/base_velocity/error_vel_yaw,0.738726019859314,1780448733.0427165
98003,Metrics/base_velocity/error_vel_yaw,0.724933385848999,1780448761.946672
98008,Metrics/base_velocity/error_vel_yaw,0.7220913767814636,1780448790.4408214
98013,Metrics/base_velocity/error_vel_yaw,0.7372106313705444,1780448818.873798
98018,Metrics/base_velocity/error_vel_yaw,0.7540581226348877,1780448848.7498145
98023,Metrics/base_velocity/error_vel_yaw,0.7599329352378845,1780448879.7782512
98028,Metrics/base_velocity/error_vel_yaw,0.7632138133049011,1780448911.4940617
98033,Metrics/base_velocity/error_vel_yaw,0.7580541372299194,1780448941.617426
98038,Metrics/base_velocity/error_vel_yaw,0.7723671793937683,1780448972.0582724
98043,Metrics/base_velocity/error_vel_yaw,0.7584587335586548,1780449001.2745366
98048,Metrics/base_velocity/error_vel_yaw,0.7498921155929565,1780449030.90405
98053,Metrics/base_velocity/error_vel_yaw,0.7539594173431396,1780449060.398903
98058,Metrics/base_velocity/error_vel_yaw,0.7725998163223267,1780449089.859598
98063,Metrics/base_velocity/error_vel_yaw,0.781118631362915,1780449119.0990603
98068,Metrics/base_velocity/error_vel_yaw,0.7807213664054871,1780449148.3478684
98073,Metrics/base_velocity/error_vel_yaw,0.7821872234344482,1780449177.392207
98078,Metrics/base_velocity/error_vel_yaw,0.7787230014801025,1780449206.883334
98083,Metrics/base_velocity/error_vel_yaw,0.7708228826522827,1780449237.4233065
98088,Metrics/base_velocity/error_vel_yaw,0.7858209609985352,1780449266.9511402
98093,Metrics/base_velocity/error_vel_yaw,0.7943941354751587,1780449296.2381847
98098,Metrics/base_velocity/error_vel_yaw,0.7998127937316895,1780449326.0401607
98103,Metrics/base_velocity/error_vel_yaw,0.8114475607872009,1780449355.7800086
98108,Metrics/base_velocity/error_vel_yaw,0.817297637462616,1780449384.7162626
98113,Metrics/base_velocity/error_vel_yaw,0.8166134357452393,1780449414.7196987
98118,Metrics/base_velocity/error_vel_yaw,0.820020854473114,1780449444.7324238
98123,Metrics/base_velocity/error_vel_yaw,0.8234081268310547,1780449473.6800752
98128,Metrics/base_velocity/error_vel_yaw,0.8070175647735596,1780449503.385255
98133,Metrics/base_velocity/error_vel_yaw,0.8034653067588806,1780449532.6717298
98138,Metrics/base_velocity/error_vel_yaw,0.8170771598815918,1780449562.6630561
98143,Metrics/base_velocity/error_vel_yaw,0.8263220191001892,1780449592.6261604
98148,Metrics/base_velocity/error_vel_yaw,0.8315047025680542,1780449622.527404
98153,Metrics/base_velocity/error_vel_yaw,0.8374196887016296,1780449651.7996461
98158,Metrics/base_velocity/error_vel_yaw,0.827004075050354,1780449681.419326
98163,Metrics/base_velocity/error_vel_yaw,0.8472992777824402,1780449711.0083504
98168,Metrics/base_velocity/error_vel_yaw,0.8285880088806152,1780449740.4725652
98173,Metrics/base_velocity/error_vel_yaw,0.832970142364502,1780449769.6541336
98178,Metrics/base_velocity/error_vel_yaw,0.8481205701828003,1780449799.0745258
98183,Metrics/base_velocity/error_vel_yaw,0.8434959650039673,1780449828.3731072
98188,Metrics/base_velocity/error_vel_yaw,0.8571528196334839,1780449858.2318678
98193,Metrics/base_velocity/error_vel_yaw,0.8636959791183472,1780449887.5685146
98198,Metrics/base_velocity/error_vel_yaw,0.8637470006942749,1780449916.6314695
98203,Metrics/base_velocity/error_vel_yaw,0.8626706600189209,1780449946.5603518
98208,Metrics/base_velocity/error_vel_yaw,0.8570910692214966,1780449975.9449298
98213,Metrics/base_velocity/error_vel_yaw,0.834426760673523,1780450005.5963209
98218,Metrics/base_velocity/error_vel_yaw,0.852878749370575,1780450035.4308994
98223,Metrics/base_velocity/error_vel_yaw,0.8450570106506348,1780450065.0678658
98228,Metrics/base_velocity/error_vel_yaw,0.8704971075057983,1780450094.510591
98233,Metrics/base_velocity/error_vel_yaw,0.8619837760925293,1780450123.900988
98238,Metrics/base_velocity/error_vel_yaw,0.8771258592605591,1780450153.2149794
98243,Metrics/base_velocity/error_vel_yaw,0.877144455909729,1780450182.502497
98248,Metrics/base_velocity/error_vel_yaw,0.8813518285751343,1780450211.9502578
98253,Metrics/base_velocity/error_vel_yaw,0.8680614829063416,1780450241.2673829
98258,Metrics/base_velocity/error_vel_yaw,0.8532254099845886,1780450270.3646572
98263,Metrics/base_velocity/error_vel_yaw,0.8852766752243042,1780450299.3153927
98268,Metrics/base_velocity/error_vel_yaw,0.8877213001251221,1780450328.710838
98273,Metrics/base_velocity/error_vel_yaw,0.9014603495597839,1780450357.4862454
98278,Metrics/base_velocity/error_vel_yaw,0.8985561728477478,1780450386.854009
98283,Metrics/base_velocity/error_vel_yaw,0.9016836881637573,1780450416.7421992
98288,Metrics/base_velocity/error_vel_yaw,0.9100538492202759,1780450446.1934285
98293,Metrics/base_velocity/error_vel_yaw,0.9021395444869995,1780450474.8460016
98298,Metrics/base_velocity/error_vel_yaw,0.9021148681640625,1780450503.5523992
98303,Metrics/base_velocity/error_vel_yaw,0.9054064750671387,1780450532.8735237
98308,Metrics/base_velocity/error_vel_yaw,0.9120907187461853,1780450562.1452985
98313,Metrics/base_velocity/error_vel_yaw,0.9220250844955444,1780450594.6888967
98318,Metrics/base_velocity/error_vel_yaw,0.9178293943405151,1780450624.2510154
98323,Metrics/base_velocity/error_vel_yaw,0.9142343401908875,1780450653.4702349
98328,Metrics/base_velocity/error_vel_yaw,0.9133167266845703,1780450683.188096
98333,Metrics/base_velocity/error_vel_yaw,0.9191316366195679,1780450712.2701025
98338,Metrics/base_velocity/error_vel_yaw,0.9030293226242065,1780450741.9410903
98343,Metrics/base_velocity/error_vel_yaw,0.9166269302368164,1780450771.5113976
98348,Metrics/base_velocity/error_vel_yaw,0.9178249835968018,1780450801.489691
98353,Metrics/base_velocity/error_vel_yaw,0.9299526214599609,1780450836.250006
98358,Metrics/base_velocity/error_vel_yaw,0.9309720993041992,1780450865.8750012
98363,Metrics/base_velocity/error_vel_yaw,0.9386128783226013,1780450894.5574136
98368,Metrics/base_velocity/error_vel_yaw,0.9388605356216431,1780450923.776081
98373,Metrics/base_velocity/error_vel_yaw,0.9393400549888611,1780450952.639172
98378,Metrics/base_velocity/error_vel_yaw,0.9459993243217468,1780450981.6806881
98383,Metrics/base_velocity/error_vel_yaw,0.9198590517044067,1780451010.4478729
98388,Metrics/base_velocity/error_vel_yaw,0.928991973400116,1780451041.4539587
98393,Metrics/base_velocity/error_vel_yaw,0.9513790011405945,1780451072.4975443
98398,Metrics/base_velocity/error_vel_yaw,0.9560142755508423,1780451105.4285243
98403,Metrics/base_velocity/error_vel_yaw,0.9462167024612427,1780451138.2071316
98408,Metrics/base_velocity/error_vel_yaw,0.9634732007980347,1780451169.695751
98413,Metrics/base_velocity/error_vel_yaw,0.9508533477783203,1780451199.6485794
98418,Metrics/base_velocity/error_vel_yaw,0.9588966369628906,1780451228.2968998
98423,Metrics/base_velocity/error_vel_yaw,0.9530735015869141,1780451256.7237313
98428,Metrics/base_velocity/error_vel_yaw,0.9598691463470459,1780451285.146256
98433,Metrics/base_velocity/error_vel_yaw,0.9647623300552368,1780451313.7576535
98438,Metrics/base_velocity/error_vel_yaw,0.9637503027915955,1780451344.0366492
98443,Metrics/base_velocity/error_vel_yaw,0.9662641286849976,1780451375.9706535
98448,Metrics/base_velocity/error_vel_yaw,0.9694641828536987,1780451408.1405404
98453,Metrics/base_velocity/error_vel_yaw,0.9521293640136719,1780451439.912467
98458,Metrics/base_velocity/error_vel_yaw,0.9649300575256348,1780451469.7767124
98463,Metrics/base_velocity/error_vel_yaw,0.9645013809204102,1780451501.265167
98468,Metrics/base_velocity/error_vel_yaw,0.9601714611053467,1780451534.4471295
98473,Metrics/base_velocity/error_vel_yaw,0.9561850428581238,1780451567.1669888
98478,Metrics/base_velocity/error_vel_yaw,0.9690303802490234,1780451597.0339463
98483,Metrics/base_velocity/error_vel_yaw,0.9710911512374878,1780451625.7944577
98488,Metrics/base_velocity/error_vel_yaw,0.9695892333984375,1780451654.6244526
98493,Metrics/base_velocity/error_vel_yaw,0.9720215201377869,1780451683.4742744
98498,Metrics/base_velocity/error_vel_yaw,0.9736701846122742,1780451712.0228076
98503,Metrics/base_velocity/error_vel_yaw,0.9693213701248169,1780451741.0706792
98508,Metrics/base_velocity/error_vel_yaw,0.9695066213607788,1780451769.7542577
98513,Metrics/base_velocity/error_vel_yaw,0.9765956401824951,1780451800.6200743
98518,Metrics/base_velocity/error_vel_yaw,0.9832229018211365,1780451833.064044
98523,Metrics/base_velocity/error_vel_yaw,0.9776887893676758,1780451864.659725
98528,Metrics/base_velocity/error_vel_yaw,0.9806994199752808,1780451895.4196305
98533,Metrics/base_velocity/error_vel_yaw,0.9766484498977661,1780451926.926265
98538,Metrics/base_velocity/error_vel_yaw,0.9787973761558533,1780451959.487828
98543,Metrics/base_velocity/error_vel_yaw,0.9775916934013367,1780451992.5464015
98548,Metrics/base_velocity/error_vel_yaw,0.9430383443832397,1780452025.4789207
98553,Metrics/base_velocity/error_vel_yaw,0.9675261378288269,1780452059.2147758
98558,Metrics/base_velocity/error_vel_yaw,0.9706772565841675,1780452090.470897
98563,Metrics/base_velocity/error_vel_yaw,0.9863035082817078,1780452119.204063
98568,Metrics/base_velocity/error_vel_yaw,0.9861670732498169,1780452148.531747
98573,Metrics/base_velocity/error_vel_yaw,0.9803690314292908,1780452177.5058239
98578,Metrics/base_velocity/error_vel_yaw,0.9693078994750977,1780452206.6002145
98583,Metrics/base_velocity/error_vel_yaw,0.9962270259857178,1780452235.1715794
98588,Metrics/base_velocity/error_vel_yaw,0.9781821966171265,1780452264.4453359
98593,Metrics/base_velocity/error_vel_yaw,0.9752117991447449,1780452295.749359
98598,Metrics/base_velocity/error_vel_yaw,0.9922707080841064,1780452326.4346313
98603,Metrics/base_velocity/error_vel_yaw,0.9941892027854919,1780452355.0841835
98608,Metrics/base_velocity/error_vel_yaw,0.9959048628807068,1780452386.3039672
98613,Metrics/base_velocity/error_vel_yaw,0.9948520064353943,1780452414.7474542
98618,Metrics/base_velocity/error_vel_yaw,0.9861237406730652,1780452443.3726737
98623,Metrics/base_velocity/error_vel_yaw,0.9937984943389893,1780452472.0865462
98628,Metrics/base_velocity/error_vel_yaw,0.9980257749557495,1780452500.652176
98633,Metrics/base_velocity/error_vel_yaw,0.9668943881988525,1780452531.0898561
98638,Metrics/base_velocity/error_vel_yaw,0.9943141341209412,1780452563.8526337
98643,Metrics/base_velocity/error_vel_yaw,0.9836940169334412,1780452596.4531586
98648,Metrics/base_velocity/error_vel_yaw,1.001168131828308,1780452627.297974
98653,Metrics/base_velocity/error_vel_yaw,0.9953126311302185,1780452659.4880316
98658,Metrics/base_velocity/error_vel_yaw,0.9925075769424438,1780452692.1984987
98663,Metrics/base_velocity/error_vel_yaw,1.003620982170105,1780452725.4729967
98668,Metrics/base_velocity/error_vel_yaw,0.9996267557144165,1780452755.1206188
98673,Metrics/base_velocity/error_vel_yaw,0.9936535358428955,1780452783.7028964
98678,Metrics/base_velocity/error_vel_yaw,1.0067486763000488,1780452812.1378736
98683,Metrics/base_velocity/error_vel_yaw,1.000582218170166,1780452840.612604
98688,Metrics/base_velocity/error_vel_yaw,1.0119106769561768,1780452870.140174
98693,Metrics/base_velocity/error_vel_yaw,0.9953441619873047,1780452898.846695
98698,Metrics/base_velocity/error_vel_yaw,1.0024449825286865,1780452928.2860436
98703,Metrics/base_velocity/error_vel_yaw,1.0050016641616821,1780452957.6219313
98708,Metrics/base_velocity/error_vel_yaw,0.9928191900253296,1780452986.643296
98713,Metrics/base_velocity/error_vel_yaw,0.9925020933151245,1780453015.4322426
98718,Metrics/base_velocity/error_vel_yaw,0.9888515472412109,1780453044.3215814
98723,Metrics/base_velocity/error_vel_yaw,1.0061726570129395,1780453074.575525
98728,Metrics/base_velocity/error_vel_yaw,1.0059716701507568,1780453103.5514014
98733,Metrics/base_velocity/error_vel_yaw,1.0053539276123047,1780453132.4648092
98738,Metrics/base_velocity/error_vel_yaw,1.010190725326538,1780453160.695276
98743,Metrics/base_velocity/error_vel_yaw,1.01430082321167,1780453189.7247448
98748,Metrics/base_velocity/error_vel_yaw,1.0109292268753052,1780453218.431445
98753,Metrics/base_velocity/error_vel_yaw,1.0081250667572021,1780453247.0985813
98758,Metrics/base_velocity/error_vel_yaw,1.0082119703292847,1780453276.2659569
98763,Metrics/base_velocity/error_vel_yaw,1.0156992673873901,1780453304.8349037
98768,Metrics/base_velocity/error_vel_yaw,1.0133686065673828,1780453333.3700247
98773,Metrics/base_velocity/error_vel_yaw,1.0137715339660645,1780453362.7863805
98778,Metrics/base_velocity/error_vel_yaw,1.0095809698104858,1780453391.0987408
98783,Metrics/base_velocity/error_vel_yaw,1.0098466873168945,1780453419.7602684
98788,Metrics/base_velocity/error_vel_yaw,1.0112675428390503,1780453448.433929
98793,Metrics/base_velocity/error_vel_yaw,1.003333568572998,1780453477.0826101
98798,Metrics/base_velocity/error_vel_yaw,0.9897440671920776,1780453505.464681
98803,Metrics/base_velocity/error_vel_yaw,1.0110704898834229,1780453534.0671825
98808,Metrics/base_velocity/error_vel_yaw,1.015808343887329,1780453562.77757
98813,Metrics/base_velocity/error_vel_yaw,1.0187091827392578,1780453591.0176902
98818,Metrics/base_velocity/error_vel_yaw,1.0199942588806152,1780453619.3885272
98823,Metrics/base_velocity/error_vel_yaw,1.0256985425949097,1780453648.1093163
98828,Metrics/base_velocity/error_vel_yaw,1.0266932249069214,1780453676.9581232
98833,Metrics/base_velocity/error_vel_yaw,1.0303118228912354,1780453705.1476362
98838,Metrics/base_velocity/error_vel_yaw,1.024162769317627,1780453733.3463922
98843,Metrics/base_velocity/error_vel_yaw,1.0352094173431396,1780453762.5603683
98848,Metrics/base_velocity/error_vel_yaw,1.0323604345321655,1780453790.9724975
98853,Metrics/base_velocity/error_vel_yaw,1.0391464233398438,1780453818.9390006
98858,Metrics/base_velocity/error_vel_yaw,1.040804147720337,1780453847.280254
98863,Metrics/base_velocity/error_vel_yaw,1.0383334159851074,1780453875.8380342
98868,Metrics/base_velocity/error_vel_yaw,1.0503835678100586,1780453904.1243556
98873,Metrics/base_velocity/error_vel_yaw,1.0599418878555298,1780453932.1968472
98878,Metrics/base_velocity/error_vel_yaw,1.0606803894042969,1780453960.610597
98883,Metrics/base_velocity/error_vel_yaw,1.0650871992111206,1780453989.3115933
98888,Metrics/base_velocity/error_vel_yaw,1.089414358139038,1780454017.950873
98893,Metrics/base_velocity/error_vel_yaw,1.089607834815979,1780454046.1760528
98898,Metrics/base_velocity/error_vel_yaw,1.1028801202774048,1780454074.8114548
98903,Metrics/base_velocity/error_vel_yaw,1.1333036422729492,1780454103.4732454
98908,Metrics/base_velocity/error_vel_yaw,1.191601276397705,1780454132.1332426
98913,Metrics/base_velocity/error_vel_yaw,1.2728099822998047,1780454160.425105
98918,Metrics/base_velocity/error_vel_yaw,1.3534212112426758,1780454188.5841346
98923,Metrics/base_velocity/error_vel_yaw,1.4412267208099365,1780454222.249179
98928,Metrics/base_velocity/error_vel_yaw,1.540645956993103,1780454256.1185925
98933,Metrics/base_velocity/error_vel_yaw,1.6435716152191162,1780454289.1466198
98938,Metrics/base_velocity/error_vel_yaw,1.728415846824646,1780454317.7505736
98943,Metrics/base_velocity/error_vel_yaw,1.7716646194458008,1780454347.03956
98948,Metrics/base_velocity/error_vel_yaw,1.8529322147369385,1780454375.9667597
98953,Metrics/base_velocity/error_vel_yaw,1.899569034576416,1780454405.3827808
98958,Metrics/base_velocity/error_vel_yaw,1.977297067642212,1780454434.1245358
98963,Metrics/base_velocity/error_vel_yaw,1.996260643005371,1780454467.8743129
98968,Metrics/base_velocity/error_vel_yaw,2.016599655151367,1780454502.921016
98973,Metrics/base_velocity/error_vel_yaw,2.105010986328125,1780454537.7704859
98978,Metrics/base_velocity/error_vel_yaw,2.124542474746704,1780454572.611028
98983,Metrics/base_velocity/error_vel_yaw,2.1749768257141113,1780454603.5344706
98988,Metrics/base_velocity/error_vel_yaw,2.1879611015319824,1780454631.8415382
98993,Metrics/base_velocity/error_vel_yaw,2.2405309677124023,1780454661.1461844
98998,Metrics/base_velocity/error_vel_yaw,2.254960060119629,1780454690.195388
99003,Metrics/base_velocity/error_vel_yaw,2.291499376296997,1780454719.325907
99008,Metrics/base_velocity/error_vel_yaw,2.279599666595459,1780454748.6748807
99013,Metrics/base_velocity/error_vel_yaw,2.3394384384155273,1780454777.7720532
99018,Metrics/base_velocity/error_vel_yaw,2.347843647003174,1780454806.7783504
99023,Metrics/base_velocity/error_vel_yaw,2.354501247406006,1780454835.812505
99028,Metrics/base_velocity/error_vel_yaw,2.3693902492523193,1780454865.1778593
99033,Metrics/base_velocity/error_vel_yaw,2.3711116313934326,1780454894.744916
99038,Metrics/base_velocity/error_vel_yaw,2.368069648742676,1780454923.7574127
99043,Metrics/base_velocity/error_vel_yaw,2.3542728424072266,1780454952.7420492
99048,Metrics/base_velocity/error_vel_yaw,2.332874298095703,1780454981.9976587
99053,Metrics/base_velocity/error_vel_yaw,2.334115505218506,1780455011.00335
99058,Metrics/base_velocity/error_vel_yaw,2.3202643394470215,1780455039.8615816
99063,Metrics/base_velocity/error_vel_yaw,2.307241916656494,1780455069.1538703
99068,Metrics/base_velocity/error_vel_yaw,2.27414870262146,1780455098.5004413
99073,Metrics/base_velocity/error_vel_yaw,2.2424986362457275,1780455127.5291035
99078,Metrics/base_velocity/error_vel_yaw,2.218094825744629,1780455156.2090952
99083,Metrics/base_velocity/error_vel_yaw,2.1784160137176514,1780455185.1578724
99088,Metrics/base_velocity/error_vel_yaw,2.144061326980591,1780455213.9235692
99093,Metrics/base_velocity/error_vel_yaw,2.112687826156616,1780455242.9605742
99098,Metrics/base_velocity/error_vel_yaw,2.0733513832092285,1780455271.2433224
99103,Metrics/base_velocity/error_vel_yaw,2.035989761352539,1780455299.9433608
99108,Metrics/base_velocity/error_vel_yaw,2.0104446411132812,1780455329.01688
99113,Metrics/base_velocity/error_vel_yaw,1.9682643413543701,1780455357.9248827
99118,Metrics/base_velocity/error_vel_yaw,1.935497760772705,1780455386.181071
99123,Metrics/base_velocity/error_vel_yaw,1.8979766368865967,1780455415.2142098
99128,Metrics/base_velocity/error_vel_yaw,1.8553142547607422,1780455443.9263542
99133,Metrics/base_velocity/error_vel_yaw,1.8379634618759155,1780455472.6130948
99138,Metrics/base_velocity/error_vel_yaw,1.7976088523864746,1780455501.3635392
99143,Metrics/base_velocity/error_vel_yaw,1.7779545783996582,1780455529.9034808
99148,Metrics/base_velocity/error_vel_yaw,1.7219184637069702,1780455558.1957693
99153,Metrics/base_velocity/error_vel_yaw,1.704946756362915,1780455586.795859
99158,Metrics/base_velocity/error_vel_yaw,1.6707396507263184,1780455615.2916756
99163,Metrics/base_velocity/error_vel_yaw,1.6655458211898804,1780455644.0994594
99168,Metrics/base_velocity/error_vel_yaw,1.6386432647705078,1780455672.6508508
99173,Metrics/base_velocity/error_vel_yaw,1.6111797094345093,1780455701.4735255
99178,Metrics/base_velocity/error_vel_yaw,1.589797019958496,1780455729.974667
99183,Metrics/base_velocity/error_vel_yaw,1.5584180355072021,1780455758.5338829
99188,Metrics/base_velocity/error_vel_yaw,1.5387988090515137,1780455786.8700137
99193,Metrics/base_velocity/error_vel_yaw,1.522681474685669,1780455815.4571924
99198,Metrics/base_velocity/error_vel_yaw,1.5089397430419922,1780455843.9336472
99203,Metrics/base_velocity/error_vel_yaw,1.487057089805603,1780455873.6270695
99208,Metrics/base_velocity/error_vel_yaw,1.4613631963729858,1780455903.6671255
99213,Metrics/base_velocity/error_vel_yaw,1.4484665393829346,1780455934.80578
99218,Metrics/base_velocity/error_vel_yaw,1.4285142421722412,1780455963.304618
99223,Metrics/base_velocity/error_vel_yaw,1.4248461723327637,1780455991.9667451
99228,Metrics/base_velocity/error_vel_yaw,1.4231204986572266,1780456020.1935058
99233,Metrics/base_velocity/error_vel_yaw,1.398290991783142,1780456048.9675512
99238,Metrics/base_velocity/error_vel_yaw,1.383821964263916,1780456077.243794
99243,Metrics/base_velocity/error_vel_yaw,1.3603246212005615,1780456105.7176714
99248,Metrics/base_velocity/error_vel_yaw,1.3531877994537354,1780456134.053407
99253,Metrics/base_velocity/error_vel_yaw,1.3411725759506226,1780456162.5494792
99258,Metrics/base_velocity/error_vel_yaw,1.3375225067138672,1780456190.8927076
99263,Metrics/base_velocity/error_vel_yaw,1.323056936264038,1780456219.5869243
99268,Metrics/base_velocity/error_vel_yaw,1.3188049793243408,1780456248.3659143
99273,Metrics/base_velocity/error_vel_yaw,1.308120608329773,1780456276.8137472
99278,Metrics/base_velocity/error_vel_yaw,1.2932199239730835,1780456305.0711548
99283,Metrics/base_velocity/error_vel_yaw,1.293728232383728,1780456333.5233166
99288,Metrics/base_velocity/error_vel_yaw,1.2778098583221436,1780456361.9219418
99293,Metrics/base_velocity/error_vel_yaw,1.2720540761947632,1780456390.4055045
99298,Metrics/base_velocity/error_vel_yaw,1.2574653625488281,1780456418.5236626
99303,Metrics/base_velocity/error_vel_yaw,1.2512996196746826,1780456446.6952786
99308,Metrics/base_velocity/error_vel_yaw,1.2515406608581543,1780456475.0698166
99313,Metrics/base_velocity/error_vel_yaw,1.2325928211212158,1780456503.2151613
99318,Metrics/base_velocity/error_vel_yaw,1.2232422828674316,1780456531.3485074
99323,Metrics/base_velocity/error_vel_yaw,1.21323561668396,1780456559.7622933
99328,Metrics/base_velocity/error_vel_yaw,1.2100461721420288,1780456588.10836
99333,Metrics/base_velocity/error_vel_yaw,1.1949626207351685,1780456616.539553
99338,Metrics/base_velocity/error_vel_yaw,1.1887538433074951,1780456644.5649276
99343,Metrics/base_velocity/error_vel_yaw,1.1780180931091309,1780456672.6866293
99348,Metrics/base_velocity/error_vel_yaw,1.1677312850952148,1780456701.1094043
99353,Metrics/base_velocity/error_vel_yaw,1.1677080392837524,1780456729.5571132
99358,Metrics/base_velocity/error_vel_yaw,1.1567413806915283,1780456758.1080008
99363,Metrics/base_velocity/error_vel_yaw,1.1462756395339966,1780456787.0545483
99368,Metrics/base_velocity/error_vel_yaw,1.1381604671478271,1780456815.5149126
99373,Metrics/base_velocity/error_vel_yaw,1.1301777362823486,1780456844.2386518
99378,Metrics/base_velocity/error_vel_yaw,1.1218202114105225,1780456872.2912443
99383,Metrics/base_velocity/error_vel_yaw,1.1150606870651245,1780456900.4716144
99388,Metrics/base_velocity/error_vel_yaw,1.1105048656463623,1780456928.786155
99393,Metrics/base_velocity/error_vel_yaw,1.1041473150253296,1780456956.9330394
99398,Metrics/base_velocity/error_vel_yaw,1.101124882698059,1780456985.1091428
99403,Metrics/base_velocity/error_vel_yaw,1.0967224836349487,1780457013.4668949
99408,Metrics/base_velocity/error_vel_yaw,1.092207431793213,1780457042.220326
99413,Metrics/base_velocity/error_vel_yaw,1.0847339630126953,1780457070.6443915
99418,Metrics/base_velocity/error_vel_yaw,1.0806989669799805,1780457099.6214867
99423,Metrics/base_velocity/error_vel_yaw,1.0719391107559204,1780457128.4105787
99428,Metrics/base_velocity/error_vel_yaw,1.065760850906372,1780457157.0758762
99433,Metrics/base_velocity/error_vel_yaw,1.0661590099334717,1780457185.4585178
99438,Metrics/base_velocity/error_vel_yaw,1.0653046369552612,1780457213.5065038
99443,Metrics/base_velocity/error_vel_yaw,1.0562198162078857,1780457241.6920254
99448,Metrics/base_velocity/error_vel_yaw,1.0465182065963745,1780457270.171588
99453,Metrics/base_velocity/error_vel_yaw,1.0400148630142212,1780457298.85666
99458,Metrics/base_velocity/error_vel_yaw,1.037300944328308,1780457327.2148523
99463,Metrics/base_velocity/error_vel_yaw,1.0309535264968872,1780457355.9825914
99468,Metrics/base_velocity/error_vel_yaw,1.0309135913848877,1780457383.9099777
99473,Metrics/base_velocity/error_vel_yaw,1.0193449258804321,1780457412.159192
99478,Metrics/base_velocity/error_vel_yaw,1.019769549369812,1780457440.2637072
99483,Metrics/base_velocity/error_vel_yaw,1.0213608741760254,1780457469.315215
99488,Metrics/base_velocity/error_vel_yaw,1.0168713331222534,1780457497.87397
99493,Metrics/base_velocity/error_vel_yaw,1.014967918395996,1780457526.7581518
99498,Metrics/base_velocity/error_vel_yaw,1.006371259689331,1780457555.3129935
99503,Metrics/base_velocity/error_vel_yaw,0.9981604814529419,1780457584.2792122
99508,Metrics/base_velocity/error_vel_yaw,1.0052419900894165,1780457612.596368
99513,Metrics/base_velocity/error_vel_yaw,1.002572774887085,1780457641.7568724
99518,Metrics/base_velocity/error_vel_yaw,0.997113823890686,1780457670.5019488
99523,Metrics/base_velocity/error_vel_yaw,0.9969489574432373,1780457700.3564103
99528,Metrics/base_velocity/error_vel_yaw,0.9899649024009705,1780457730.6720104
99533,Metrics/base_velocity/error_vel_yaw,0.9877328872680664,1780457760.995361
99538,Metrics/base_velocity/error_vel_yaw,0.9842724204063416,1780457790.840988
99543,Metrics/base_velocity/error_vel_yaw,0.9856014251708984,1780457820.2371826
99548,Metrics/base_velocity/error_vel_yaw,0.9798106551170349,1780457850.5909116
99553,Metrics/base_velocity/error_vel_yaw,0.972493052482605,1780457880.708952
99558,Metrics/base_velocity/error_vel_yaw,0.9696609973907471,1780457911.4178448
99563,Metrics/base_velocity/error_vel_yaw,0.9666506052017212,1780457940.9968748
99568,Metrics/base_velocity/error_vel_yaw,0.9628481864929199,1780457969.3436131
99573,Metrics/base_velocity/error_vel_yaw,0.9611982107162476,1780457997.431888
99578,Metrics/base_velocity/error_vel_yaw,0.9548516273498535,1780458025.7191827
99583,Metrics/base_velocity/error_vel_yaw,0.9465970993041992,1780458054.2159915
99588,Metrics/base_velocity/error_vel_yaw,0.9509652853012085,1780458081.980807
99593,Metrics/base_velocity/error_vel_yaw,0.9393989443778992,1780458110.3540952
99598,Metrics/base_velocity/error_vel_yaw,0.9413988590240479,1780458139.651301
99603,Metrics/base_velocity/error_vel_yaw,0.9364983439445496,1780458169.0071058
99608,Metrics/base_velocity/error_vel_yaw,0.9300427436828613,1780458196.966987
99613,Metrics/base_velocity/error_vel_yaw,0.9266607165336609,1780458226.1895964
99618,Metrics/base_velocity/error_vel_yaw,0.9276323318481445,1780458254.8430526
99623,Metrics/base_velocity/error_vel_yaw,0.9223349094390869,1780458283.984903
99628,Metrics/base_velocity/error_vel_yaw,0.9281214475631714,1780458313.0629857
99633,Metrics/base_velocity/error_vel_yaw,0.9178271293640137,1780458341.8966424
99638,Metrics/base_velocity/error_vel_yaw,0.916972815990448,1780458370.44951
99643,Metrics/base_velocity/error_vel_yaw,0.9152545928955078,1780458398.541142
