step,tag,value,wall_time
3400,Metrics/base_velocity/error_vel_xy,0.09014768898487091,1781050498.1069586
3405,Metrics/base_velocity/error_vel_xy,0.09238140285015106,1781050523.5991197
3410,Metrics/base_velocity/error_vel_xy,0.09556107223033905,1781050548.5657868
3415,Metrics/base_velocity/error_vel_xy,0.08587510883808136,1781050573.220773
3420,Metrics/base_velocity/error_vel_xy,0.08894442021846771,1781050598.5205905
3425,Metrics/base_velocity/error_vel_xy,0.08827310800552368,1781050624.234164
3430,Metrics/base_velocity/error_vel_xy,0.08793147653341293,1781050649.8413374
3435,Metrics/base_velocity/error_vel_xy,0.08896878361701965,1781050675.2878768
3440,Metrics/base_velocity/error_vel_xy,0.08956088870763779,1781050701.101666
3445,Metrics/base_velocity/error_vel_xy,0.08945225179195404,1781050726.4104154
3450,Metrics/base_velocity/error_vel_xy,0.10183688998222351,1781050751.4552228
3455,Metrics/base_velocity/error_vel_xy,0.08610354363918304,1781050776.3305001
3460,Metrics/base_velocity/error_vel_xy,0.08730734884738922,1781050801.5980928
3465,Metrics/base_velocity/error_vel_xy,0.08800463378429413,1781050827.1612844
3470,Metrics/base_velocity/error_vel_xy,0.08631967008113861,1781050852.8975708
3475,Metrics/base_velocity/error_vel_xy,0.08515214920043945,1781050878.4292762
3480,Metrics/base_velocity/error_vel_xy,0.08517985045909882,1781050904.0950277
3485,Metrics/base_velocity/error_vel_xy,0.08311443030834198,1781050929.519008
3490,Metrics/base_velocity/error_vel_xy,0.08558622002601624,1781050954.3866284
3495,Metrics/base_velocity/error_vel_xy,0.08216910064220428,1781050979.2295322
3500,Metrics/base_velocity/error_vel_xy,0.08538174629211426,1781051004.3484404
3505,Metrics/base_velocity/error_vel_xy,0.08348926156759262,1781051030.144831
3510,Metrics/base_velocity/error_vel_xy,0.08250275999307632,1781051055.9865909
3515,Metrics/base_velocity/error_vel_xy,0.08146384358406067,1781051081.5702434
3520,Metrics/base_velocity/error_vel_xy,0.0807388424873352,1781051107.5445862
3525,Metrics/base_velocity/error_vel_xy,0.08200148493051529,1781051133.3390107
3530,Metrics/base_velocity/error_vel_xy,0.08541548252105713,1781051158.5255175
3535,Metrics/base_velocity/error_vel_xy,0.08330467343330383,1781051183.5741272
3540,Metrics/base_velocity/error_vel_xy,0.08052270114421844,1781051208.5886302
3545,Metrics/base_velocity/error_vel_xy,0.08046562969684601,1781051233.7392426
3550,Metrics/base_velocity/error_vel_xy,0.0790029913187027,1781051259.3719723
3555,Metrics/base_velocity/error_vel_xy,0.07774870842695236,1781051285.434051
3560,Metrics/base_velocity/error_vel_xy,0.07708989083766937,1781051311.369819
3565,Metrics/base_velocity/error_vel_xy,0.07895054668188095,1781051336.7628365
3570,Metrics/base_velocity/error_vel_xy,0.07846307754516602,1781051362.6491735
3575,Metrics/base_velocity/error_vel_xy,0.0760500431060791,1781051387.5196807
3580,Metrics/base_velocity/error_vel_xy,0.07764729857444763,1781051412.2512248
3585,Metrics/base_velocity/error_vel_xy,0.07647784054279327,1781051437.9845004
3590,Metrics/base_velocity/error_vel_xy,0.0759112685918808,1781051463.8249254
3595,Metrics/base_velocity/error_vel_xy,0.07525896281003952,1781051490.0593922
3600,Metrics/base_velocity/error_vel_xy,0.07501220703125,1781051515.2861817
3605,Metrics/base_velocity/error_vel_xy,0.07515382766723633,1781051540.9706142
3610,Metrics/base_velocity/error_vel_xy,0.07626292109489441,1781051566.61241
3615,Metrics/base_velocity/error_vel_xy,0.0736776664853096,1781051591.834872
3620,Metrics/base_velocity/error_vel_xy,0.07457713782787323,1781051616.5363429
3625,Metrics/base_velocity/error_vel_xy,0.0742177739739418,1781051641.7941036
3630,Metrics/base_velocity/error_vel_xy,0.07414472103118896,1781051667.5380192
3635,Metrics/base_velocity/error_vel_xy,0.07318347692489624,1781051693.5749457
3640,Metrics/base_velocity/error_vel_xy,0.07234805822372437,1781051716.7087212
3645,Metrics/base_velocity/error_vel_xy,0.07240981608629227,1781051740.4252214
3650,Metrics/base_velocity/error_vel_xy,0.07207760214805603,1781051766.2908456
3655,Metrics/base_velocity/error_vel_xy,0.07206674665212631,1781051791.4384458
3660,Metrics/base_velocity/error_vel_xy,0.06962152570486069,1781051816.382644
3665,Metrics/base_velocity/error_vel_xy,0.06989389657974243,1781051841.5126882
3670,Metrics/base_velocity/error_vel_xy,0.0719112902879715,1781051866.8486617
3675,Metrics/base_velocity/error_vel_xy,0.07105445861816406,1781051892.516404
3680,Metrics/base_velocity/error_vel_xy,0.07042941451072693,1781051917.8371866
3685,Metrics/base_velocity/error_vel_xy,0.07030334323644638,1781051943.2727518
3690,Metrics/base_velocity/error_vel_xy,0.07011746615171432,1781051969.145699
3695,Metrics/base_velocity/error_vel_xy,0.06912758946418762,1781051994.2417305
3700,Metrics/base_velocity/error_vel_xy,0.0702260285615921,1781052018.9038284
3705,Metrics/base_velocity/error_vel_xy,0.07407246530056,1781052043.70333
3710,Metrics/base_velocity/error_vel_xy,0.0695558488368988,1781052068.5582042
3715,Metrics/base_velocity/error_vel_xy,0.06898953020572662,1781052093.7814445
3720,Metrics/base_velocity/error_vel_xy,0.06874652206897736,1781052119.275127
3725,Metrics/base_velocity/error_vel_xy,0.06843617558479309,1781052144.9349422
3730,Metrics/base_velocity/error_vel_xy,0.06878034770488739,1781052170.2639873
3735,Metrics/base_velocity/error_vel_xy,0.07010266184806824,1781052195.4136584
3740,Metrics/base_velocity/error_vel_xy,0.06832464039325714,1781052220.0216699
3745,Metrics/base_velocity/error_vel_xy,0.06900858134031296,1781052244.7638426
3750,Metrics/base_velocity/error_vel_xy,0.06810494512319565,1781052269.5673366
3755,Metrics/base_velocity/error_vel_xy,0.0683339536190033,1781052294.655921
3760,Metrics/base_velocity/error_vel_xy,0.06792392581701279,1781052319.9042895
3765,Metrics/base_velocity/error_vel_xy,0.06741131842136383,1781052344.915481
3770,Metrics/base_velocity/error_vel_xy,0.06821165233850479,1781052370.055091
3775,Metrics/base_velocity/error_vel_xy,0.06764288246631622,1781052394.8066714
3780,Metrics/base_velocity/error_vel_xy,0.0640440583229065,1781052419.377695
3785,Metrics/base_velocity/error_vel_xy,0.06524874269962311,1781052443.641081
3790,Metrics/base_velocity/error_vel_xy,0.0700964629650116,1781052467.7545326
3795,Metrics/base_velocity/error_vel_xy,0.06781994551420212,1781052493.3667452
3800,Metrics/base_velocity/error_vel_xy,0.06729303300380707,1781052518.465238
3805,Metrics/base_velocity/error_vel_xy,0.06706497073173523,1781052543.7400925
3810,Metrics/base_velocity/error_vel_xy,0.06630648672580719,1781052568.6977062
3815,Metrics/base_velocity/error_vel_xy,0.06678847968578339,1781052593.6114457
3820,Metrics/base_velocity/error_vel_xy,0.06659591197967529,1781052618.37356
3825,Metrics/base_velocity/error_vel_xy,0.0666022002696991,1781052642.9392695
3830,Metrics/base_velocity/error_vel_xy,0.06639549136161804,1781052666.941296
3835,Metrics/base_velocity/error_vel_xy,0.06539230793714523,1781052692.134488
3840,Metrics/base_velocity/error_vel_xy,0.06671155989170074,1781052717.5200331
3845,Metrics/base_velocity/error_vel_xy,0.06612572073936462,1781052742.8632884
3850,Metrics/base_velocity/error_vel_xy,0.06599908322095871,1781052768.3115969
3855,Metrics/base_velocity/error_vel_xy,0.06628081947565079,1781052793.5759246
3860,Metrics/base_velocity/error_vel_xy,0.0676889643073082,1781052818.5264466
3865,Metrics/base_velocity/error_vel_xy,0.06632297486066818,1781052842.7190251
3870,Metrics/base_velocity/error_vel_xy,0.06552069634199142,1781052867.0921865
3875,Metrics/base_velocity/error_vel_xy,0.06716860830783844,1781052891.5711112
3880,Metrics/base_velocity/error_vel_xy,0.06617274135351181,1781052916.464742
3885,Metrics/base_velocity/error_vel_xy,0.0656556785106659,1781052941.8731835
3890,Metrics/base_velocity/error_vel_xy,0.06528288871049881,1781052967.2717745
3895,Metrics/base_velocity/error_vel_xy,0.0650913342833519,1781052992.4154763
3900,Metrics/base_velocity/error_vel_xy,0.06648977100849152,1781053016.9858756
3905,Metrics/base_velocity/error_vel_xy,0.06509070098400116,1781053041.448611
3910,Metrics/base_velocity/error_vel_xy,0.06343673914670944,1781053066.11293
3915,Metrics/base_velocity/error_vel_xy,0.06401915848255157,1781053090.3598056
3920,Metrics/base_velocity/error_vel_xy,0.06540614366531372,1781053115.4778047
3925,Metrics/base_velocity/error_vel_xy,0.06513102352619171,1781053140.8133626
3930,Metrics/base_velocity/error_vel_xy,0.06474414467811584,1781053165.9804032
3935,Metrics/base_velocity/error_vel_xy,0.0644773468375206,1781053190.788547
3940,Metrics/base_velocity/error_vel_xy,0.06498902291059494,1781053215.9159856
3945,Metrics/base_velocity/error_vel_xy,0.0646478533744812,1781053240.2851055
3950,Metrics/base_velocity/error_vel_xy,0.06403614580631256,1781053264.4232528
3955,Metrics/base_velocity/error_vel_xy,0.06347300857305527,1781053288.831087
3960,Metrics/base_velocity/error_vel_xy,0.06410455703735352,1781053313.4769356
3965,Metrics/base_velocity/error_vel_xy,0.0643443912267685,1781053338.2981026
3970,Metrics/base_velocity/error_vel_xy,0.06385423243045807,1781053362.7843919
3975,Metrics/base_velocity/error_vel_xy,0.06339991092681885,1781053387.7851028
3980,Metrics/base_velocity/error_vel_xy,0.06313641369342804,1781053412.901443
3985,Metrics/base_velocity/error_vel_xy,0.06511783599853516,1781053437.1576324
3990,Metrics/base_velocity/error_vel_xy,0.06144189089536667,1781053461.703666
3995,Metrics/base_velocity/error_vel_xy,0.06362837553024292,1781053486.0663803
4000,Metrics/base_velocity/error_vel_xy,0.06204990670084953,1781053510.1347148
4005,Metrics/base_velocity/error_vel_xy,0.06295014917850494,1781053535.1910536
4010,Metrics/base_velocity/error_vel_xy,0.06268347799777985,1781053560.9739854
4015,Metrics/base_velocity/error_vel_xy,0.062273092567920685,1781053586.320833
4020,Metrics/base_velocity/error_vel_xy,0.062354885041713715,1781053611.5174246
4025,Metrics/base_velocity/error_vel_xy,0.06072939932346344,1781053637.072615
4030,Metrics/base_velocity/error_vel_xy,0.06145910173654556,1781053661.9888556
4035,Metrics/base_velocity/error_vel_xy,0.06408559530973434,1781053686.1541274
4040,Metrics/base_velocity/error_vel_xy,0.06171591207385063,1781053710.3941453
4045,Metrics/base_velocity/error_vel_xy,0.06195409223437309,1781053735.1980906
4050,Metrics/base_velocity/error_vel_xy,0.06213979050517082,1781053760.2808366
4055,Metrics/base_velocity/error_vel_xy,0.061626896262168884,1781053785.0058136
4060,Metrics/base_velocity/error_vel_xy,0.061641842126846313,1781053809.815141
4065,Metrics/base_velocity/error_vel_xy,0.06208476424217224,1781053835.2126074
4070,Metrics/base_velocity/error_vel_xy,0.06218859553337097,1781053859.5828938
4075,Metrics/base_velocity/error_vel_xy,0.062453486025333405,1781053884.146461
4080,Metrics/base_velocity/error_vel_xy,0.061496805399656296,1781053908.4370084
4085,Metrics/base_velocity/error_vel_xy,0.061423130333423615,1781053933.3659754
4090,Metrics/base_velocity/error_vel_xy,0.06217513605952263,1781053958.2746258
4095,Metrics/base_velocity/error_vel_xy,0.06171203777194023,1781053983.3856735
4100,Metrics/base_velocity/error_vel_xy,0.062238290905952454,1781054008.8422437
4105,Metrics/base_velocity/error_vel_xy,0.0623210147023201,1781054033.756373
4110,Metrics/base_velocity/error_vel_xy,0.06260621547698975,1781054058.7188153
4115,Metrics/base_velocity/error_vel_xy,0.06387247145175934,1781054082.995208
4120,Metrics/base_velocity/error_vel_xy,0.06525023281574249,1781054107.5950334
4125,Metrics/base_velocity/error_vel_xy,0.06344142556190491,1781054131.9944985
4130,Metrics/base_velocity/error_vel_xy,0.06347912549972534,1781054157.176333
4135,Metrics/base_velocity/error_vel_xy,0.06333865225315094,1781054182.4838393
4140,Metrics/base_velocity/error_vel_xy,0.06317637115716934,1781054207.231683
4145,Metrics/base_velocity/error_vel_xy,0.06356033682823181,1781054232.3190074
4150,Metrics/base_velocity/error_vel_xy,0.06351673603057861,1781054257.3590257
4155,Metrics/base_velocity/error_vel_xy,0.058966170996427536,1781054282.1115975
4160,Metrics/base_velocity/error_vel_xy,0.0648379847407341,1781054306.601717
4165,Metrics/base_velocity/error_vel_xy,0.06455261260271072,1781054330.8841395
4170,Metrics/base_velocity/error_vel_xy,0.06371934711933136,1781054355.7965522
4175,Metrics/base_velocity/error_vel_xy,0.06311209499835968,1781054380.6622896
4180,Metrics/base_velocity/error_vel_xy,0.062448229640722275,1781054405.7867448
4185,Metrics/base_velocity/error_vel_xy,0.06285963207483292,1781054431.3332868
4190,Metrics/base_velocity/error_vel_xy,0.06346505135297775,1781054456.7860734
4195,Metrics/base_velocity/error_vel_xy,0.0629754588007927,1781054481.448218
4200,Metrics/base_velocity/error_vel_xy,0.0630478709936142,1781054505.6837914
4205,Metrics/base_velocity/error_vel_xy,0.06281429529190063,1781054530.0614269
4210,Metrics/base_velocity/error_vel_xy,0.06320245563983917,1781054554.9268625
4215,Metrics/base_velocity/error_vel_xy,0.06320351362228394,1781054580.5480256
4220,Metrics/base_velocity/error_vel_xy,0.06300421059131622,1781054605.786096
4225,Metrics/base_velocity/error_vel_xy,0.06261320412158966,1781054631.2855904
4230,Metrics/base_velocity/error_vel_xy,0.06249755620956421,1781054656.5563257
4235,Metrics/base_velocity/error_vel_xy,0.061645518988370895,1781054681.6544683
4240,Metrics/base_velocity/error_vel_xy,0.06355325132608414,1781054706.1232524
4245,Metrics/base_velocity/error_vel_xy,0.0629604384303093,1781054730.0605493
4250,Metrics/base_velocity/error_vel_xy,0.06276965141296387,1781054754.2653337
4255,Metrics/base_velocity/error_vel_xy,0.0631825178861618,1781054779.4773955
4260,Metrics/base_velocity/error_vel_xy,0.06326469033956528,1781054804.5040424
4265,Metrics/base_velocity/error_vel_xy,0.06290224939584732,1781054829.350342
4270,Metrics/base_velocity/error_vel_xy,0.06298234313726425,1781054854.412233
4275,Metrics/base_velocity/error_vel_xy,0.06323868781328201,1781054879.5798163
4280,Metrics/base_velocity/error_vel_xy,0.06553596258163452,1781054904.1722457
4285,Metrics/base_velocity/error_vel_xy,0.06300748884677887,1781054928.4082518
4290,Metrics/base_velocity/error_vel_xy,0.06611478328704834,1781054952.6286533
4295,Metrics/base_velocity/error_vel_xy,0.06253820657730103,1781054977.2982423
4300,Metrics/base_velocity/error_vel_xy,0.06274551153182983,1781055001.8703952
4305,Metrics/base_velocity/error_vel_xy,0.06237643212080002,1781055026.7071276
4310,Metrics/base_velocity/error_vel_xy,0.06263935565948486,1781055048.2066379
4315,Metrics/base_velocity/error_vel_xy,0.06458993256092072,1781055069.400672
4320,Metrics/base_velocity/error_vel_xy,0.06418158113956451,1781055090.082983
4325,Metrics/base_velocity/error_vel_xy,0.06407053768634796,1781055110.670871
4330,Metrics/base_velocity/error_vel_xy,0.06866088509559631,1781055131.8284092
4335,Metrics/base_velocity/error_vel_xy,0.06402960419654846,1781055152.8287408
4340,Metrics/base_velocity/error_vel_xy,0.06522964686155319,1781055173.7043197
4345,Metrics/base_velocity/error_vel_xy,0.06521358340978622,1781055194.7327573
4350,Metrics/base_velocity/error_vel_xy,0.06482069939374924,1781055216.8317542
4355,Metrics/base_velocity/error_vel_xy,0.06487196683883667,1781055242.1676426
4360,Metrics/base_velocity/error_vel_xy,0.06576019525527954,1781055267.1888201
4365,Metrics/base_velocity/error_vel_xy,0.06334807723760605,1781055291.5944698
4370,Metrics/base_velocity/error_vel_xy,0.06477700173854828,1781055315.9151716
4375,Metrics/base_velocity/error_vel_xy,0.06324632465839386,1781055340.3230762
4380,Metrics/base_velocity/error_vel_xy,0.06590566039085388,1781055365.5727572
4385,Metrics/base_velocity/error_vel_xy,0.0650288313627243,1781055390.348911
4390,Metrics/base_velocity/error_vel_xy,0.06512775272130966,1781055415.5034387
4395,Metrics/base_velocity/error_vel_xy,0.06405822932720184,1781055440.6405995
4400,Metrics/base_velocity/error_vel_xy,0.06706161797046661,1781055465.3640075
4405,Metrics/base_velocity/error_vel_xy,0.06366284936666489,1781055489.2702646
4410,Metrics/base_velocity/error_vel_xy,0.07087714970111847,1781055513.674842
4415,Metrics/base_velocity/error_vel_xy,0.06726564466953278,1781055538.1260722
4420,Metrics/base_velocity/error_vel_xy,0.06537561118602753,1781055562.6856332
4425,Metrics/base_velocity/error_vel_xy,0.06595304608345032,1781055587.668753
4430,Metrics/base_velocity/error_vel_xy,0.0661289319396019,1781055612.7462945
4435,Metrics/base_velocity/error_vel_xy,0.06664816290140152,1781055637.5179968
4440,Metrics/base_velocity/error_vel_xy,0.06837781518697739,1781055662.454792
4445,Metrics/base_velocity/error_vel_xy,0.0691070407629013,1781055686.804584
4450,Metrics/base_velocity/error_vel_xy,0.06787612289190292,1781055711.2088175
4455,Metrics/base_velocity/error_vel_xy,0.07139718532562256,1781055735.0956173
4460,Metrics/base_velocity/error_vel_xy,0.06708548963069916,1781055759.36909
4465,Metrics/base_velocity/error_vel_xy,0.06743933260440826,1781055784.098716
4470,Metrics/base_velocity/error_vel_xy,0.06745579838752747,1781055808.6070182
4475,Metrics/base_velocity/error_vel_xy,0.06668215245008469,1781055833.4263926
4480,Metrics/base_velocity/error_vel_xy,0.06641889363527298,1781055858.2498677
4485,Metrics/base_velocity/error_vel_xy,0.06801572442054749,1781055882.7978554
4490,Metrics/base_velocity/error_vel_xy,0.06543975323438644,1781055907.0282207
4495,Metrics/base_velocity/error_vel_xy,0.0667712613940239,1781055931.3937974
4500,Metrics/base_velocity/error_vel_xy,0.06498390436172485,1781055955.9857461
4505,Metrics/base_velocity/error_vel_xy,0.06729862093925476,1781055980.6531143
4510,Metrics/base_velocity/error_vel_xy,0.06708437204360962,1781056005.637584
4515,Metrics/base_velocity/error_vel_xy,0.06718829274177551,1781056030.5359435
4520,Metrics/base_velocity/error_vel_xy,0.0675138533115387,1781056055.1584115
4525,Metrics/base_velocity/error_vel_xy,0.06878216564655304,1781056080.1918447
4530,Metrics/base_velocity/error_vel_xy,0.06529055535793304,1781056104.6721842
4535,Metrics/base_velocity/error_vel_xy,0.06868389248847961,1781056129.0039277
4540,Metrics/base_velocity/error_vel_xy,0.06938370317220688,1781056152.889364
4545,Metrics/base_velocity/error_vel_xy,0.06804150342941284,1781056177.5049994
4550,Metrics/base_velocity/error_vel_xy,0.06799810379743576,1781056202.4324417
4555,Metrics/base_velocity/error_vel_xy,0.06798791140317917,1781056227.145003
4560,Metrics/base_velocity/error_vel_xy,0.0691055953502655,1781056252.1869092
4565,Metrics/base_velocity/error_vel_xy,0.06869148463010788,1781056276.9902353
4570,Metrics/base_velocity/error_vel_xy,0.06556995213031769,1781056301.2012374
4575,Metrics/base_velocity/error_vel_xy,0.07507249712944031,1781056325.6210577
4580,Metrics/base_velocity/error_vel_xy,0.06731536239385605,1781056349.8991103
4585,Metrics/base_velocity/error_vel_xy,0.06958962231874466,1781056374.277291
4590,Metrics/base_velocity/error_vel_xy,0.06974899768829346,1781056398.792599
4595,Metrics/base_velocity/error_vel_xy,0.0695643424987793,1781056423.8366287
4600,Metrics/base_velocity/error_vel_xy,0.0695548877120018,1781056448.8441417
4605,Metrics/base_velocity/error_vel_xy,0.06918907910585403,1781056473.4759145
4610,Metrics/base_velocity/error_vel_xy,0.06829744577407837,1781056498.211353
4615,Metrics/base_velocity/error_vel_xy,0.06903424859046936,1781056522.3471708
4620,Metrics/base_velocity/error_vel_xy,0.07086960226297379,1781056546.1607654
4625,Metrics/base_velocity/error_vel_xy,0.06826271116733551,1781056570.1546867
4630,Metrics/base_velocity/error_vel_xy,0.06844490766525269,1781056595.4192874
4635,Metrics/base_velocity/error_vel_xy,0.06706766784191132,1781056620.3414557
4640,Metrics/base_velocity/error_vel_xy,0.06666924059391022,1781056645.343664
4645,Metrics/base_velocity/error_vel_xy,0.06661668419837952,1781056670.3744135
4650,Metrics/base_velocity/error_vel_xy,0.06644445657730103,1781056695.0155666
4655,Metrics/base_velocity/error_vel_xy,0.06415151804685593,1781056719.4285169
4660,Metrics/base_velocity/error_vel_xy,0.06953737139701843,1781056743.6301928
4665,Metrics/base_velocity/error_vel_xy,0.06862685084342957,1781056767.5251412
4670,Metrics/base_velocity/error_vel_xy,0.06752847135066986,1781056792.149168
4675,Metrics/base_velocity/error_vel_xy,0.06654707342386246,1781056816.593259
4680,Metrics/base_velocity/error_vel_xy,0.06659107655286789,1781056841.3077927
4685,Metrics/base_velocity/error_vel_xy,0.0665900856256485,1781056866.1636074
4690,Metrics/base_velocity/error_vel_xy,0.06662008166313171,1781056890.6390657
4695,Metrics/base_velocity/error_vel_xy,0.06391382217407227,1781056914.8769517
4700,Metrics/base_velocity/error_vel_xy,0.06413744390010834,1781056939.389876
4705,Metrics/base_velocity/error_vel_xy,0.06852176040410995,1781056963.1670105
4710,Metrics/base_velocity/error_vel_xy,0.06695808470249176,1781056987.9953668
4715,Metrics/base_velocity/error_vel_xy,0.0662897452712059,1781057013.1547093
4720,Metrics/base_velocity/error_vel_xy,0.06546204537153244,1781057038.0912943
4725,Metrics/base_velocity/error_vel_xy,0.06569904088973999,1781057062.7317832
4730,Metrics/base_velocity/error_vel_xy,0.06690286099910736,1781057087.7158697
4735,Metrics/base_velocity/error_vel_xy,0.06427787244319916,1781057112.3208265
4740,Metrics/base_velocity/error_vel_xy,0.06424134969711304,1781057136.0747993
4745,Metrics/base_velocity/error_vel_xy,0.06454423069953918,1781057160.214289
4750,Metrics/base_velocity/error_vel_xy,0.06799013912677765,1781057184.1821537
