step,tag,value,wall_time
46725,Metrics/base_velocity/error_vel_xy,0.18776759505271912,1780823206.1374044
46730,Metrics/base_velocity/error_vel_xy,0.18740014731884003,1780823229.7289042
46735,Metrics/base_velocity/error_vel_xy,0.18736672401428223,1780823253.5377789
46740,Metrics/base_velocity/error_vel_xy,0.18800634145736694,1780823277.0388227
46745,Metrics/base_velocity/error_vel_xy,0.18817207217216492,1780823299.8704238
46750,Metrics/base_velocity/error_vel_xy,0.1896715611219406,1780823323.491188
46755,Metrics/base_velocity/error_vel_xy,0.1894063949584961,1780823347.1527095
46760,Metrics/base_velocity/error_vel_xy,0.18957678973674774,1780823371.0752509
46765,Metrics/base_velocity/error_vel_xy,0.19217801094055176,1780823394.3081686
46770,Metrics/base_velocity/error_vel_xy,0.19183000922203064,1780823417.6556597
46775,Metrics/base_velocity/error_vel_xy,0.192009836435318,1780823441.3340282
46780,Metrics/base_velocity/error_vel_xy,0.19048038125038147,1780823465.0189326
46785,Metrics/base_velocity/error_vel_xy,0.18906377255916595,1780823488.7044284
46790,Metrics/base_velocity/error_vel_xy,0.18807384371757507,1780823512.6997404
46795,Metrics/base_velocity/error_vel_xy,0.18729069828987122,1780823535.5359993
46800,Metrics/base_velocity/error_vel_xy,0.18653850257396698,1780823559.146801
46805,Metrics/base_velocity/error_vel_xy,0.18480956554412842,1780823582.6595724
46810,Metrics/base_velocity/error_vel_xy,0.18511293828487396,1780823605.9958932
46815,Metrics/base_velocity/error_vel_xy,0.1863769143819809,1780823629.4120817
46820,Metrics/base_velocity/error_vel_xy,0.1857844889163971,1780823652.4877458
46825,Metrics/base_velocity/error_vel_xy,0.18814635276794434,1780823675.762472
46830,Metrics/base_velocity/error_vel_xy,0.18752650916576385,1780823699.4407706
46835,Metrics/base_velocity/error_vel_xy,0.18847200274467468,1780823722.90237
46840,Metrics/base_velocity/error_vel_xy,0.18691536784172058,1780823746.2981973
46845,Metrics/base_velocity/error_vel_xy,0.1877606213092804,1780823769.7999752
46850,Metrics/base_velocity/error_vel_xy,0.18574973940849304,1780823793.099853
46855,Metrics/base_velocity/error_vel_xy,0.18353013694286346,1780823816.4712162
46860,Metrics/base_velocity/error_vel_xy,0.18572735786437988,1780823839.9453342
46865,Metrics/base_velocity/error_vel_xy,0.18512582778930664,1780823863.311947
46870,Metrics/base_velocity/error_vel_xy,0.1840190589427948,1780823886.58327
46875,Metrics/base_velocity/error_vel_xy,0.18381744623184204,1780823909.2420526
46880,Metrics/base_velocity/error_vel_xy,0.18231485784053802,1780823932.4703498
46885,Metrics/base_velocity/error_vel_xy,0.1833568662405014,1780823955.9981418
46890,Metrics/base_velocity/error_vel_xy,0.18426644802093506,1780823979.5464547
46895,Metrics/base_velocity/error_vel_xy,0.18351447582244873,1780824003.0113752
46900,Metrics/base_velocity/error_vel_xy,0.18182508647441864,1780824026.5293627
46905,Metrics/base_velocity/error_vel_xy,0.1815953254699707,1780824050.252383
46910,Metrics/base_velocity/error_vel_xy,0.18167302012443542,1780824074.0096946
46915,Metrics/base_velocity/error_vel_xy,0.18247120082378387,1780824097.6331139
46920,Metrics/base_velocity/error_vel_xy,0.1818782091140747,1780824121.0611415
46925,Metrics/base_velocity/error_vel_xy,0.18180601298809052,1780824144.3464398
46930,Metrics/base_velocity/error_vel_xy,0.18243330717086792,1780824168.1437314
46935,Metrics/base_velocity/error_vel_xy,0.18148383498191833,1780824191.858249
46940,Metrics/base_velocity/error_vel_xy,0.18352755904197693,1780824214.977672
46945,Metrics/base_velocity/error_vel_xy,0.18419897556304932,1780824238.9674857
46950,Metrics/base_velocity/error_vel_xy,0.18440866470336914,1780824262.3499057
46955,Metrics/base_velocity/error_vel_xy,0.18400196731090546,1780824285.6632411
46960,Metrics/base_velocity/error_vel_xy,0.18448834121227264,1780824309.1394064
46965,Metrics/base_velocity/error_vel_xy,0.18301773071289062,1780824332.5233533
46970,Metrics/base_velocity/error_vel_xy,0.18408066034317017,1780824356.0611746
46975,Metrics/base_velocity/error_vel_xy,0.18427357077598572,1780824379.2793865
46980,Metrics/base_velocity/error_vel_xy,0.18343037366867065,1780824402.5112197
46985,Metrics/base_velocity/error_vel_xy,0.18262001872062683,1780824425.6053576
46990,Metrics/base_velocity/error_vel_xy,0.18130257725715637,1780824448.8257031
46995,Metrics/base_velocity/error_vel_xy,0.18305930495262146,1780824471.9934278
47000,Metrics/base_velocity/error_vel_xy,0.18199551105499268,1780824495.210758
47005,Metrics/base_velocity/error_vel_xy,0.18332362174987793,1780824518.407969
47010,Metrics/base_velocity/error_vel_xy,0.1827927827835083,1780824542.076551
47015,Metrics/base_velocity/error_vel_xy,0.18392524123191833,1780824565.3334134
47020,Metrics/base_velocity/error_vel_xy,0.18123650550842285,1780824588.5784576
47025,Metrics/base_velocity/error_vel_xy,0.1851302683353424,1780824612.2452989
47030,Metrics/base_velocity/error_vel_xy,0.18630461394786835,1780824635.6358104
47035,Metrics/base_velocity/error_vel_xy,0.185427725315094,1780824659.1316986
47040,Metrics/base_velocity/error_vel_xy,0.18510381877422333,1780824682.780799
47045,Metrics/base_velocity/error_vel_xy,0.1843716949224472,1780824706.2738767
47050,Metrics/base_velocity/error_vel_xy,0.18557530641555786,1780824729.6059756
47055,Metrics/base_velocity/error_vel_xy,0.1840774267911911,1780824752.7386074
47060,Metrics/base_velocity/error_vel_xy,0.1863018274307251,1780824775.8162284
47065,Metrics/base_velocity/error_vel_xy,0.18366478383541107,1780824798.8921824
47070,Metrics/base_velocity/error_vel_xy,0.18516217172145844,1780824822.2030728
47075,Metrics/base_velocity/error_vel_xy,0.18480050563812256,1780824845.5500815
47080,Metrics/base_velocity/error_vel_xy,0.18469302356243134,1780824869.3666549
47085,Metrics/base_velocity/error_vel_xy,0.1849592924118042,1780824893.1727178
47090,Metrics/base_velocity/error_vel_xy,0.18307535350322723,1780824916.9483576
47095,Metrics/base_velocity/error_vel_xy,0.18385349214076996,1780824940.6146307
47100,Metrics/base_velocity/error_vel_xy,0.1833159327507019,1780824964.2871058
47105,Metrics/base_velocity/error_vel_xy,0.1802096962928772,1780824988.0063775
47110,Metrics/base_velocity/error_vel_xy,0.18158483505249023,1780825011.3873355
47115,Metrics/base_velocity/error_vel_xy,0.18267643451690674,1780825034.6357007
47120,Metrics/base_velocity/error_vel_xy,0.18380163609981537,1780825057.8627884
47125,Metrics/base_velocity/error_vel_xy,0.1815488338470459,1780825081.8396864
47130,Metrics/base_velocity/error_vel_xy,0.18232637643814087,1780825105.3585443
47135,Metrics/base_velocity/error_vel_xy,0.18278950452804565,1780825129.1972826
47140,Metrics/base_velocity/error_vel_xy,0.1810087412595749,1780825153.1775115
47145,Metrics/base_velocity/error_vel_xy,0.17812959849834442,1780825177.2108955
47150,Metrics/base_velocity/error_vel_xy,0.1823536455631256,1780825200.6703913
47155,Metrics/base_velocity/error_vel_xy,0.17981413006782532,1780825223.8505743
47160,Metrics/base_velocity/error_vel_xy,0.18037870526313782,1780825246.208277
47165,Metrics/base_velocity/error_vel_xy,0.179885596036911,1780825268.4066489
47170,Metrics/base_velocity/error_vel_xy,0.17878222465515137,1780825292.5125628
47175,Metrics/base_velocity/error_vel_xy,0.1794215887784958,1780825315.9567897
47180,Metrics/base_velocity/error_vel_xy,0.18165817856788635,1780825340.0794146
47185,Metrics/base_velocity/error_vel_xy,0.18299619853496552,1780825364.0724902
47190,Metrics/base_velocity/error_vel_xy,0.18223631381988525,1780825387.9621289
47195,Metrics/base_velocity/error_vel_xy,0.18106159567832947,1780825411.6589384
47200,Metrics/base_velocity/error_vel_xy,0.1821846216917038,1780825435.4356463
47205,Metrics/base_velocity/error_vel_xy,0.18227951228618622,1780825459.1326249
47210,Metrics/base_velocity/error_vel_xy,0.18361787497997284,1780825482.8104577
47215,Metrics/base_velocity/error_vel_xy,0.1829962432384491,1780825506.347095
47220,Metrics/base_velocity/error_vel_xy,0.18566225469112396,1780825529.7322032
47225,Metrics/base_velocity/error_vel_xy,0.18449631333351135,1780825553.4486592
47230,Metrics/base_velocity/error_vel_xy,0.18427157402038574,1780825577.0528905
47235,Metrics/base_velocity/error_vel_xy,0.18328642845153809,1780825600.6593142
47240,Metrics/base_velocity/error_vel_xy,0.18124675750732422,1780825624.2769449
47245,Metrics/base_velocity/error_vel_xy,0.17966005206108093,1780825647.9301116
47250,Metrics/base_velocity/error_vel_xy,0.17954599857330322,1780825671.3786995
47255,Metrics/base_velocity/error_vel_xy,0.17731764912605286,1780825694.819278
47260,Metrics/base_velocity/error_vel_xy,0.1778343766927719,1780825718.304258
47265,Metrics/base_velocity/error_vel_xy,0.17885789275169373,1780825741.8190572
47270,Metrics/base_velocity/error_vel_xy,0.17886406183242798,1780825765.5052097
47275,Metrics/base_velocity/error_vel_xy,0.17772679030895233,1780825786.9527695
47280,Metrics/base_velocity/error_vel_xy,0.17757688462734222,1780825806.9314013
47285,Metrics/base_velocity/error_vel_xy,0.17927217483520508,1780825827.137126
47290,Metrics/base_velocity/error_vel_xy,0.18102872371673584,1780825847.0241702
47295,Metrics/base_velocity/error_vel_xy,0.18045204877853394,1780825868.0295506
47300,Metrics/base_velocity/error_vel_xy,0.18115553259849548,1780825888.1114736
47305,Metrics/base_velocity/error_vel_xy,0.17920324206352234,1780825908.0950363
47310,Metrics/base_velocity/error_vel_xy,0.1820230484008789,1780825928.2211218
47315,Metrics/base_velocity/error_vel_xy,0.18177084624767303,1780825947.9624646
47320,Metrics/base_velocity/error_vel_xy,0.18266242742538452,1780825968.1844227
47325,Metrics/base_velocity/error_vel_xy,0.1816626489162445,1780825988.3071737
47330,Metrics/base_velocity/error_vel_xy,0.1813536286354065,1780826008.1975498
47335,Metrics/base_velocity/error_vel_xy,0.18082503974437714,1780826028.074257
47340,Metrics/base_velocity/error_vel_xy,0.17995133996009827,1780826047.9637618
47345,Metrics/base_velocity/error_vel_xy,0.17934122681617737,1780826067.770732
47350,Metrics/base_velocity/error_vel_xy,0.17975668609142303,1780826087.6046023
47355,Metrics/base_velocity/error_vel_xy,0.18140940368175507,1780826107.60104
47360,Metrics/base_velocity/error_vel_xy,0.18096697330474854,1780826127.2587824
47365,Metrics/base_velocity/error_vel_xy,0.18060517311096191,1780826146.8602905
47370,Metrics/base_velocity/error_vel_xy,0.1806819885969162,1780826167.3933902
47375,Metrics/base_velocity/error_vel_xy,0.18038734793663025,1780826190.9083297
47380,Metrics/base_velocity/error_vel_xy,0.1798919439315796,1780826213.350566
47385,Metrics/base_velocity/error_vel_xy,0.1788230836391449,1780826235.7147126
47390,Metrics/base_velocity/error_vel_xy,0.18014788627624512,1780826259.0373235
47395,Metrics/base_velocity/error_vel_xy,0.18150705099105835,1780826282.185975
47400,Metrics/base_velocity/error_vel_xy,0.18192288279533386,1780826305.2949402
47405,Metrics/base_velocity/error_vel_xy,0.18003079295158386,1780826328.5792952
47410,Metrics/base_velocity/error_vel_xy,0.17968235909938812,1780826351.8862963
47415,Metrics/base_velocity/error_vel_xy,0.17832528054714203,1780826375.1594317
47420,Metrics/base_velocity/error_vel_xy,0.1796441525220871,1780826398.955849
47425,Metrics/base_velocity/error_vel_xy,0.17903003096580505,1780826419.395131
47430,Metrics/base_velocity/error_vel_xy,0.17938897013664246,1780826439.1931477
47435,Metrics/base_velocity/error_vel_xy,0.17964452505111694,1780826459.0088549
47440,Metrics/base_velocity/error_vel_xy,0.18057361245155334,1780826478.8004618
47445,Metrics/base_velocity/error_vel_xy,0.18317542970180511,1780826498.741476
47450,Metrics/base_velocity/error_vel_xy,0.1816830039024353,1780826518.951081
47455,Metrics/base_velocity/error_vel_xy,0.18372707068920135,1780826539.8118534
47460,Metrics/base_velocity/error_vel_xy,0.18290291726589203,1780826563.5181863
47465,Metrics/base_velocity/error_vel_xy,0.18289673328399658,1780826587.1836739
47470,Metrics/base_velocity/error_vel_xy,0.18296054005622864,1780826611.0885718
47475,Metrics/base_velocity/error_vel_xy,0.18472027778625488,1780826634.7723157
47480,Metrics/base_velocity/error_vel_xy,0.1823052614927292,1780826657.3407283
47485,Metrics/base_velocity/error_vel_xy,0.17996370792388916,1780826677.4724782
47490,Metrics/base_velocity/error_vel_xy,0.18072788417339325,1780826697.537965
47495,Metrics/base_velocity/error_vel_xy,0.18178486824035645,1780826717.3005552
47500,Metrics/base_velocity/error_vel_xy,0.17934124171733856,1780826737.533706
47505,Metrics/base_velocity/error_vel_xy,0.1802276074886322,1780826760.9434311
47510,Metrics/base_velocity/error_vel_xy,0.1806683987379074,1780826784.3979547
47515,Metrics/base_velocity/error_vel_xy,0.17980560660362244,1780826804.7098234
47520,Metrics/base_velocity/error_vel_xy,0.18001922965049744,1780826828.5497756
47525,Metrics/base_velocity/error_vel_xy,0.18194520473480225,1780826852.1458452
47530,Metrics/base_velocity/error_vel_xy,0.17961029708385468,1780826875.6739538
47535,Metrics/base_velocity/error_vel_xy,0.17883794009685516,1780826898.8080797
47540,Metrics/base_velocity/error_vel_xy,0.17944614589214325,1780826918.7286441
47545,Metrics/base_velocity/error_vel_xy,0.1784963607788086,1780826938.7449188
47550,Metrics/base_velocity/error_vel_xy,0.1775708794593811,1780826959.0761616
47555,Metrics/base_velocity/error_vel_xy,0.17633312940597534,1780826979.1542718
47560,Metrics/base_velocity/error_vel_xy,0.18007975816726685,1780826999.3715727
47565,Metrics/base_velocity/error_vel_xy,0.177799791097641,1780827019.0687168
47570,Metrics/base_velocity/error_vel_xy,0.1765187680721283,1780827039.2054439
47575,Metrics/base_velocity/error_vel_xy,0.177152618765831,1780827059.0146844
47580,Metrics/base_velocity/error_vel_xy,0.17639318108558655,1780827079.0183496
47585,Metrics/base_velocity/error_vel_xy,0.17547738552093506,1780827098.934382
47590,Metrics/base_velocity/error_vel_xy,0.17712770402431488,1780827118.7911682
47595,Metrics/base_velocity/error_vel_xy,0.17572546005249023,1780827138.987362
47600,Metrics/base_velocity/error_vel_xy,0.17590996623039246,1780827159.3055866
47605,Metrics/base_velocity/error_vel_xy,0.17650358378887177,1780827179.372161
47610,Metrics/base_velocity/error_vel_xy,0.17220346629619598,1780827199.7402155
47615,Metrics/base_velocity/error_vel_xy,0.17575570940971375,1780827219.6060045
47620,Metrics/base_velocity/error_vel_xy,0.1747150868177414,1780827239.726209
47625,Metrics/base_velocity/error_vel_xy,0.17483918368816376,1780827259.7909033
47630,Metrics/base_velocity/error_vel_xy,0.17364764213562012,1780827281.9977655
47635,Metrics/base_velocity/error_vel_xy,0.17473524808883667,1780827305.5249043
47640,Metrics/base_velocity/error_vel_xy,0.17365619540214539,1780827328.9972346
47645,Metrics/base_velocity/error_vel_xy,0.174971342086792,1780827352.4927557
47650,Metrics/base_velocity/error_vel_xy,0.17553874850273132,1780827375.8704565
47655,Metrics/base_velocity/error_vel_xy,0.17458677291870117,1780827399.9954722
47660,Metrics/base_velocity/error_vel_xy,0.17549771070480347,1780827423.7630088
47665,Metrics/base_velocity/error_vel_xy,0.1763473004102707,1780827448.0555985
47670,Metrics/base_velocity/error_vel_xy,0.1770125925540924,1780827472.991559
47675,Metrics/base_velocity/error_vel_xy,0.17716841399669647,1780827496.6348915
47680,Metrics/base_velocity/error_vel_xy,0.1780046820640564,1780827520.396485
47685,Metrics/base_velocity/error_vel_xy,0.1769123524427414,1780827544.1718092
47690,Metrics/base_velocity/error_vel_xy,0.17915527522563934,1780827568.14102
47695,Metrics/base_velocity/error_vel_xy,0.1794760823249817,1780827591.8264265
47700,Metrics/base_velocity/error_vel_xy,0.17954067885875702,1780827615.6237535
47705,Metrics/base_velocity/error_vel_xy,0.17984525859355927,1780827639.524477
47710,Metrics/base_velocity/error_vel_xy,0.17956537008285522,1780827663.336487
47715,Metrics/base_velocity/error_vel_xy,0.17881499230861664,1780827686.8429613
47720,Metrics/base_velocity/error_vel_xy,0.17906597256660461,1780827710.1480873
47725,Metrics/base_velocity/error_vel_xy,0.17963892221450806,1780827733.7571187
47730,Metrics/base_velocity/error_vel_xy,0.17853876948356628,1780827757.3650517
47735,Metrics/base_velocity/error_vel_xy,0.1778538078069687,1780827780.8223617
47740,Metrics/base_velocity/error_vel_xy,0.1777908056974411,1780827804.5860837
47745,Metrics/base_velocity/error_vel_xy,0.1767609417438507,1780827828.2970388
47750,Metrics/base_velocity/error_vel_xy,0.17646843194961548,1780827851.9732125
47755,Metrics/base_velocity/error_vel_xy,0.1759975552558899,1780827875.533437
47760,Metrics/base_velocity/error_vel_xy,0.17680981755256653,1780827898.8938093
47765,Metrics/base_velocity/error_vel_xy,0.17643257975578308,1780827922.3253326
47770,Metrics/base_velocity/error_vel_xy,0.17508575320243835,1780827945.9372919
47775,Metrics/base_velocity/error_vel_xy,0.17467698454856873,1780827969.4502366
47780,Metrics/base_velocity/error_vel_xy,0.17571988701820374,1780827992.8553197
47785,Metrics/base_velocity/error_vel_xy,0.17688685655593872,1780828016.288409
47790,Metrics/base_velocity/error_vel_xy,0.17607808113098145,1780828039.9309604
47795,Metrics/base_velocity/error_vel_xy,0.17707054316997528,1780828063.1741023
47800,Metrics/base_velocity/error_vel_xy,0.17718955874443054,1780828086.568389
47805,Metrics/base_velocity/error_vel_xy,0.1759134978055954,1780828110.0001369
47810,Metrics/base_velocity/error_vel_xy,0.1785074770450592,1780828133.372924
47815,Metrics/base_velocity/error_vel_xy,0.17758119106292725,1780828156.6803343
47820,Metrics/base_velocity/error_vel_xy,0.17830431461334229,1780828180.2143695
47825,Metrics/base_velocity/error_vel_xy,0.177679181098938,1780828203.5607364
47830,Metrics/base_velocity/error_vel_xy,0.17688313126564026,1780828226.9967482
47835,Metrics/base_velocity/error_vel_xy,0.1755821704864502,1780828250.3133826
47840,Metrics/base_velocity/error_vel_xy,0.17631888389587402,1780828273.3788064
47845,Metrics/base_velocity/error_vel_xy,0.17704205214977264,1780828296.7125566
47850,Metrics/base_velocity/error_vel_xy,0.17868196964263916,1780828319.761861
47855,Metrics/base_velocity/error_vel_xy,0.17787353694438934,1780828341.9552372
47860,Metrics/base_velocity/error_vel_xy,0.17670920491218567,1780828365.6306067
47865,Metrics/base_velocity/error_vel_xy,0.17607447504997253,1780828389.0758681
47870,Metrics/base_velocity/error_vel_xy,0.17773568630218506,1780828409.2340276
47875,Metrics/base_velocity/error_vel_xy,0.17804217338562012,1780828429.1587892
47880,Metrics/base_velocity/error_vel_xy,0.1773131936788559,1780828452.464235
47885,Metrics/base_velocity/error_vel_xy,0.17741045355796814,1780828476.0141332
47890,Metrics/base_velocity/error_vel_xy,0.17571477591991425,1780828499.166272
47895,Metrics/base_velocity/error_vel_xy,0.17558734118938446,1780828522.8108625
47900,Metrics/base_velocity/error_vel_xy,0.17450487613677979,1780828545.9893727
47905,Metrics/base_velocity/error_vel_xy,0.17478486895561218,1780828568.9751818
47910,Metrics/base_velocity/error_vel_xy,0.17570528388023376,1780828592.4502075
47915,Metrics/base_velocity/error_vel_xy,0.1749965399503708,1780828616.037826
47920,Metrics/base_velocity/error_vel_xy,0.17680692672729492,1780828639.4308496
47925,Metrics/base_velocity/error_vel_xy,0.1760658472776413,1780828663.072923
47930,Metrics/base_velocity/error_vel_xy,0.17664788663387299,1780828686.5932887
47935,Metrics/base_velocity/error_vel_xy,0.17611365020275116,1780828710.0295823
47940,Metrics/base_velocity/error_vel_xy,0.17699860036373138,1780828733.4218903
47945,Metrics/base_velocity/error_vel_xy,0.18000489473342896,1780828756.58833
47950,Metrics/base_velocity/error_vel_xy,0.18009237945079803,1780828779.794845
47955,Metrics/base_velocity/error_vel_xy,0.18121151626110077,1780828802.820317
47960,Metrics/base_velocity/error_vel_xy,0.18049220740795135,1780828826.0938997
47965,Metrics/base_velocity/error_vel_xy,0.1809212863445282,1780828849.1630507
47970,Metrics/base_velocity/error_vel_xy,0.18033640086650848,1780828872.2483895
47975,Metrics/base_velocity/error_vel_xy,0.17909207940101624,1780828895.3767364
47980,Metrics/base_velocity/error_vel_xy,0.1815163791179657,1780828918.4145818
47985,Metrics/base_velocity/error_vel_xy,0.1821894645690918,1780828941.6616726
47990,Metrics/base_velocity/error_vel_xy,0.17977777123451233,1780828964.9308834
47995,Metrics/base_velocity/error_vel_xy,0.17939093708992004,1780828988.131745
47999,Metrics/base_velocity/error_vel_xy,0.1802813857793808,1780829006.767985
43000,Metrics/base_velocity/error_vel_yaw,0.012863673269748688,1780805723.5890963
43005,Metrics/base_velocity/error_vel_yaw,0.15287578105926514,1780805748.0977147
43010,Metrics/base_velocity/error_vel_yaw,0.1724133938550949,1780805773.787843
43015,Metrics/base_velocity/error_vel_yaw,0.1851166933774948,1780805798.8608649
43020,Metrics/base_velocity/error_vel_yaw,0.222565159201622,1780805823.6360488
43025,Metrics/base_velocity/error_vel_yaw,0.22700844705104828,1780805848.454272
43030,Metrics/base_velocity/error_vel_yaw,0.23955678939819336,1780805873.252455
43035,Metrics/base_velocity/error_vel_yaw,0.23319034278392792,1780805897.90559
43040,Metrics/base_velocity/error_vel_yaw,0.2720518112182617,1780805922.2437778
43045,Metrics/base_velocity/error_vel_yaw,0.3114951550960541,1780805946.4964828
43050,Metrics/base_velocity/error_vel_yaw,0.3558294177055359,1780805970.6415784
43055,Metrics/base_velocity/error_vel_yaw,0.3881494998931885,1780805994.5587912
43060,Metrics/base_velocity/error_vel_yaw,0.45576080679893494,1780806018.6849883
43065,Metrics/base_velocity/error_vel_yaw,0.7378954887390137,1780806042.912419
43070,Metrics/base_velocity/error_vel_yaw,0.868621826171875,1780806067.0618842
43075,Metrics/base_velocity/error_vel_yaw,0.850184440612793,1780806091.018255
43080,Metrics/base_velocity/error_vel_yaw,0.7934474945068359,1780806115.1417143
43085,Metrics/base_velocity/error_vel_yaw,0.756184458732605,1780806140.1259344
43090,Metrics/base_velocity/error_vel_yaw,0.7163698077201843,1780806164.5135133
43095,Metrics/base_velocity/error_vel_yaw,0.6548160314559937,1780806188.4833083
43100,Metrics/base_velocity/error_vel_yaw,0.6655453443527222,1780806212.2261722
43105,Metrics/base_velocity/error_vel_yaw,0.5837969183921814,1780806235.821573
43110,Metrics/base_velocity/error_vel_yaw,0.6337547302246094,1780806259.4515743
43115,Metrics/base_velocity/error_vel_yaw,0.635911762714386,1780806283.1090095
43120,Metrics/base_velocity/error_vel_yaw,0.6225325465202332,1780806306.6344333
43125,Metrics/base_velocity/error_vel_yaw,0.6151812076568604,1780806330.2964075
43130,Metrics/base_velocity/error_vel_yaw,0.5964979529380798,1780806354.1452203
43135,Metrics/base_velocity/error_vel_yaw,0.5906285643577576,1780806377.9459462
43140,Metrics/base_velocity/error_vel_yaw,0.5750081539154053,1780806401.3600528
43145,Metrics/base_velocity/error_vel_yaw,0.5838308334350586,1780806424.8171053
43150,Metrics/base_velocity/error_vel_yaw,0.5861968994140625,1780806448.3209534
43155,Metrics/base_velocity/error_vel_yaw,0.5818442702293396,1780806471.6949193
43160,Metrics/base_velocity/error_vel_yaw,0.5794570446014404,1780806494.8960974
43165,Metrics/base_velocity/error_vel_yaw,0.5706850290298462,1780806518.205983
43170,Metrics/base_velocity/error_vel_yaw,0.56390380859375,1780806541.5691724
43175,Metrics/base_velocity/error_vel_yaw,0.5583604574203491,1780806564.8207846
43180,Metrics/base_velocity/error_vel_yaw,0.545904278755188,1780806588.3118289
43185,Metrics/base_velocity/error_vel_yaw,0.5397785305976868,1780806611.8188047
43190,Metrics/base_velocity/error_vel_yaw,0.5277326107025146,1780806635.3893964
43195,Metrics/base_velocity/error_vel_yaw,0.519866943359375,1780806659.1582446
43200,Metrics/base_velocity/error_vel_yaw,0.5132505893707275,1780806682.7950737
43205,Metrics/base_velocity/error_vel_yaw,0.5056409239768982,1780806706.5936024
43210,Metrics/base_velocity/error_vel_yaw,0.49801933765411377,1780806730.6916208
43215,Metrics/base_velocity/error_vel_yaw,0.48711299896240234,1780806754.3439112
43220,Metrics/base_velocity/error_vel_yaw,0.47418034076690674,1780806778.30543
43225,Metrics/base_velocity/error_vel_yaw,0.46624454855918884,1780806802.17865
43230,Metrics/base_velocity/error_vel_yaw,0.4594309329986572,1780806826.0424004
43235,Metrics/base_velocity/error_vel_yaw,0.453163206577301,1780806849.6906426
43240,Metrics/base_velocity/error_vel_yaw,0.4491397738456726,1780806873.3004305
43245,Metrics/base_velocity/error_vel_yaw,0.4412643611431122,1780806896.9867268
43250,Metrics/base_velocity/error_vel_yaw,0.4333760738372803,1780806920.5525906
43255,Metrics/base_velocity/error_vel_yaw,0.42384541034698486,1780806944.1841502
43260,Metrics/base_velocity/error_vel_yaw,0.4205581545829773,1780806967.6416407
43265,Metrics/base_velocity/error_vel_yaw,0.40390098094940186,1780806991.2918055
43270,Metrics/base_velocity/error_vel_yaw,0.4062674939632416,1780807015.0645328
43275,Metrics/base_velocity/error_vel_yaw,0.40145453810691833,1780807038.6460657
43280,Metrics/base_velocity/error_vel_yaw,0.3971330523490906,1780807062.2830539
43285,Metrics/base_velocity/error_vel_yaw,0.39221107959747314,1780807086.0628266
43290,Metrics/base_velocity/error_vel_yaw,0.38681238889694214,1780807109.9169145
43295,Metrics/base_velocity/error_vel_yaw,0.38214072585105896,1780807133.6055582
43300,Metrics/base_velocity/error_vel_yaw,0.377675861120224,1780807157.8433692
43305,Metrics/base_velocity/error_vel_yaw,0.3704874515533447,1780807181.818489
43310,Metrics/base_velocity/error_vel_yaw,0.36662596464157104,1780807205.5407708
43315,Metrics/base_velocity/error_vel_yaw,0.3610868453979492,1780807229.065493
43320,Metrics/base_velocity/error_vel_yaw,0.36381953954696655,1780807252.5360494
43325,Metrics/base_velocity/error_vel_yaw,0.36122626066207886,1780807275.9936824
43330,Metrics/base_velocity/error_vel_yaw,0.35671311616897583,1780807299.7120395
43335,Metrics/base_velocity/error_vel_yaw,0.35462796688079834,1780807321.6421652
43340,Metrics/base_velocity/error_vel_yaw,0.3509517312049866,1780807344.7070134
43345,Metrics/base_velocity/error_vel_yaw,0.35090669989585876,1780807368.428833
43350,Metrics/base_velocity/error_vel_yaw,0.3414434790611267,1780807392.1992438
43355,Metrics/base_velocity/error_vel_yaw,0.34288734197616577,1780807416.2513545
43360,Metrics/base_velocity/error_vel_yaw,0.34300607442855835,1780807440.3985894
43365,Metrics/base_velocity/error_vel_yaw,0.34113430976867676,1780807464.1080694
43370,Metrics/base_velocity/error_vel_yaw,0.33754968643188477,1780807487.758472
43375,Metrics/base_velocity/error_vel_yaw,0.3348909318447113,1780807511.6676743
43380,Metrics/base_velocity/error_vel_yaw,0.33146899938583374,1780807535.8379772
43385,Metrics/base_velocity/error_vel_yaw,0.3282312750816345,1780807559.7076936
43390,Metrics/base_velocity/error_vel_yaw,0.31793013215065,1780807583.8253438
43395,Metrics/base_velocity/error_vel_yaw,0.31627482175827026,1780807607.868259
43400,Metrics/base_velocity/error_vel_yaw,0.318546861410141,1780807631.6256208
43405,Metrics/base_velocity/error_vel_yaw,0.3138395845890045,1780807655.5352116
43410,Metrics/base_velocity/error_vel_yaw,0.309820294380188,1780807679.4985328
43415,Metrics/base_velocity/error_vel_yaw,0.30700501799583435,1780807703.654496
43420,Metrics/base_velocity/error_vel_yaw,0.3045666515827179,1780807727.7985034
43425,Metrics/base_velocity/error_vel_yaw,0.3012944459915161,1780807751.626034
43430,Metrics/base_velocity/error_vel_yaw,0.30083292722702026,1780807775.5459716
43435,Metrics/base_velocity/error_vel_yaw,0.29967230558395386,1780807799.4547021
43440,Metrics/base_velocity/error_vel_yaw,0.2988308072090149,1780807823.3000722
43445,Metrics/base_velocity/error_vel_yaw,0.29881221055984497,1780807847.099742
43450,Metrics/base_velocity/error_vel_yaw,0.2984268069267273,1780807871.3624053
43455,Metrics/base_velocity/error_vel_yaw,0.29672694206237793,1780807895.678749
43460,Metrics/base_velocity/error_vel_yaw,0.2971823215484619,1780807919.7943418
