step,tag,value,wall_time
43400,Metrics/base_velocity/error_vel_xy,0.06984566152095795,1779522499.4719262
43410,Metrics/base_velocity/error_vel_xy,0.06675714254379272,1779522539.220055
43420,Metrics/base_velocity/error_vel_xy,0.07745871692895889,1779522579.1490014
43430,Metrics/base_velocity/error_vel_xy,0.07539865374565125,1779522618.961041
43440,Metrics/base_velocity/error_vel_xy,0.07829275727272034,1779522658.182563
43450,Metrics/base_velocity/error_vel_xy,0.08426254987716675,1779522697.9141963
43460,Metrics/base_velocity/error_vel_xy,0.08543603867292404,1779522737.2676384
43470,Metrics/base_velocity/error_vel_xy,0.08629392087459564,1779522776.7797692
43480,Metrics/base_velocity/error_vel_xy,0.08036510646343231,1779522816.1488595
43490,Metrics/base_velocity/error_vel_xy,0.0855088084936142,1779522855.6280975
43500,Metrics/base_velocity/error_vel_xy,0.08439680188894272,1779522894.650327
43510,Metrics/base_velocity/error_vel_xy,0.08707060664892197,1779522934.2449706
43520,Metrics/base_velocity/error_vel_xy,0.08130696415901184,1779522973.5759327
43530,Metrics/base_velocity/error_vel_xy,0.09269247949123383,1779523013.0232384
43540,Metrics/base_velocity/error_vel_xy,0.09610490500926971,1779523052.102385
43550,Metrics/base_velocity/error_vel_xy,0.1070021390914917,1779523091.574472
43560,Metrics/base_velocity/error_vel_xy,0.0969393253326416,1779523130.926584
43570,Metrics/base_velocity/error_vel_xy,0.09053205698728561,1779523170.1150084
43580,Metrics/base_velocity/error_vel_xy,0.08841896057128906,1779523209.8021355
43590,Metrics/base_velocity/error_vel_xy,0.10385524481534958,1779523249.3043976
43600,Metrics/base_velocity/error_vel_xy,0.10847245156764984,1779523288.3351524
43610,Metrics/base_velocity/error_vel_xy,0.10061657428741455,1779523327.567515
43620,Metrics/base_velocity/error_vel_xy,0.0928252786397934,1779523367.3293986
43630,Metrics/base_velocity/error_vel_xy,0.10965891927480698,1779523406.3779902
43640,Metrics/base_velocity/error_vel_xy,0.08375594019889832,1779523446.1019914
43650,Metrics/base_velocity/error_vel_xy,0.10042762011289597,1779523485.4433348
43660,Metrics/base_velocity/error_vel_xy,0.08840674161911011,1779523524.4603276
43670,Metrics/base_velocity/error_vel_xy,0.1105363592505455,1779523563.8737257
43680,Metrics/base_velocity/error_vel_xy,0.09867166727781296,1779523604.0426784
43690,Metrics/base_velocity/error_vel_xy,0.09638628363609314,1779523643.3278077
43700,Metrics/base_velocity/error_vel_xy,0.09972991794347763,1779523682.7470646
43710,Metrics/base_velocity/error_vel_xy,0.09780202805995941,1779523721.767997
43720,Metrics/base_velocity/error_vel_xy,0.08961977064609528,1779523761.0591004
43730,Metrics/base_velocity/error_vel_xy,0.09502943605184555,1779523800.075621
43740,Metrics/base_velocity/error_vel_xy,0.10076701641082764,1779523839.228491
43750,Metrics/base_velocity/error_vel_xy,0.10363970696926117,1779523878.688487
43760,Metrics/base_velocity/error_vel_xy,0.11265784502029419,1779523917.6665275
43770,Metrics/base_velocity/error_vel_xy,0.10840705037117004,1779523956.5679383
43780,Metrics/base_velocity/error_vel_xy,0.10632720589637756,1779523995.5910676
43790,Metrics/base_velocity/error_vel_xy,0.09908317029476166,1779524035.1467078
43800,Metrics/base_velocity/error_vel_xy,0.10333263128995895,1779524074.1716769
43810,Metrics/base_velocity/error_vel_xy,0.10698811709880829,1779524113.210274
43820,Metrics/base_velocity/error_vel_xy,0.11558648198843002,1779524152.7752964
43830,Metrics/base_velocity/error_vel_xy,0.10401120781898499,1779524191.9632254
43840,Metrics/base_velocity/error_vel_xy,0.11443217843770981,1779524231.3190768
43850,Metrics/base_velocity/error_vel_xy,0.11824214458465576,1779524270.4265985
43860,Metrics/base_velocity/error_vel_xy,0.10513957589864731,1779524309.6526651
43870,Metrics/base_velocity/error_vel_xy,0.10914134234189987,1779524349.1432822
43880,Metrics/base_velocity/error_vel_xy,0.10195215791463852,1779524388.4072945
43890,Metrics/base_velocity/error_vel_xy,0.09428894519805908,1779524427.853051
43900,Metrics/base_velocity/error_vel_xy,0.1026625782251358,1779524467.170866
43910,Metrics/base_velocity/error_vel_xy,0.10581691563129425,1779524506.5268176
43920,Metrics/base_velocity/error_vel_xy,0.09727621078491211,1779524545.8673382
43930,Metrics/base_velocity/error_vel_xy,0.1289839744567871,1779524585.3744578
43940,Metrics/base_velocity/error_vel_xy,0.09106793254613876,1779524624.7241752
43950,Metrics/base_velocity/error_vel_xy,0.10552944242954254,1779524664.485861
43960,Metrics/base_velocity/error_vel_xy,0.11449246108531952,1779524703.4906619
43970,Metrics/base_velocity/error_vel_xy,0.11566390097141266,1779524742.9173148
43980,Metrics/base_velocity/error_vel_xy,0.08285453170537949,1779524782.1868715
43990,Metrics/base_velocity/error_vel_xy,0.10481666028499603,1779524821.4659572
44000,Metrics/base_velocity/error_vel_xy,0.11550873517990112,1779524860.7218704
44010,Metrics/base_velocity/error_vel_xy,0.10805784165859222,1779524900.426271
44020,Metrics/base_velocity/error_vel_xy,0.08281999826431274,1779524939.5364306
44030,Metrics/base_velocity/error_vel_xy,0.10119479894638062,1779524978.8608897
44040,Metrics/base_velocity/error_vel_xy,0.10138294100761414,1779525018.3924673
44050,Metrics/base_velocity/error_vel_xy,0.10363733023405075,1779525057.5594492
44060,Metrics/base_velocity/error_vel_xy,0.11372184008359909,1779525096.9736495
44070,Metrics/base_velocity/error_vel_xy,0.11103454232215881,1779525136.5950577
44080,Metrics/base_velocity/error_vel_xy,0.09193035215139389,1779525175.9473972
44090,Metrics/base_velocity/error_vel_xy,0.0943509191274643,1779525215.3142788
44100,Metrics/base_velocity/error_vel_xy,0.11725401878356934,1779525254.8749156
44110,Metrics/base_velocity/error_vel_xy,0.10990399122238159,1779525294.182107
44120,Metrics/base_velocity/error_vel_xy,0.10960753262042999,1779525333.557688
44130,Metrics/base_velocity/error_vel_xy,0.10619673132896423,1779525372.822599
44140,Metrics/base_velocity/error_vel_xy,0.09272563457489014,1779525412.385373
44150,Metrics/base_velocity/error_vel_xy,0.10636842250823975,1779525451.0948334
44160,Metrics/base_velocity/error_vel_xy,0.1011887714266777,1779525490.8330357
44170,Metrics/base_velocity/error_vel_xy,0.10550787299871445,1779525530.3733082
44180,Metrics/base_velocity/error_vel_xy,0.09943773597478867,1779525570.568491
44190,Metrics/base_velocity/error_vel_xy,0.10331811755895615,1779525609.882521
44200,Metrics/base_velocity/error_vel_xy,0.11291917413473129,1779525649.494184
44210,Metrics/base_velocity/error_vel_xy,0.09754021465778351,1779525688.7390373
44220,Metrics/base_velocity/error_vel_xy,0.10623139142990112,1779525728.3201776
44230,Metrics/base_velocity/error_vel_xy,0.10789387673139572,1779525767.6395178
44240,Metrics/base_velocity/error_vel_xy,0.11540170758962631,1779525806.6398675
44250,Metrics/base_velocity/error_vel_xy,0.09789745509624481,1779525845.7287452
44260,Metrics/base_velocity/error_vel_xy,0.12091527879238129,1779525884.9523783
44270,Metrics/base_velocity/error_vel_xy,0.08590912818908691,1779525924.2396808
44280,Metrics/base_velocity/error_vel_xy,0.11418341100215912,1779525963.3706298
44290,Metrics/base_velocity/error_vel_xy,0.10221721976995468,1779526002.44661
44300,Metrics/base_velocity/error_vel_xy,0.10222437232732773,1779526041.8010123
44310,Metrics/base_velocity/error_vel_xy,0.10684656351804733,1779526081.0196686
44320,Metrics/base_velocity/error_vel_xy,0.09539371728897095,1779526120.2837455
44330,Metrics/base_velocity/error_vel_xy,0.10642775148153305,1779526159.6493392
44340,Metrics/base_velocity/error_vel_xy,0.10788747668266296,1779526199.0906105
44350,Metrics/base_velocity/error_vel_xy,0.12160181999206543,1779526238.2307892
44360,Metrics/base_velocity/error_vel_xy,0.10859131813049316,1779526277.1439166
44370,Metrics/base_velocity/error_vel_xy,0.09962095320224762,1779526316.3604555
44380,Metrics/base_velocity/error_vel_xy,0.10172583907842636,1779526356.246258
44390,Metrics/base_velocity/error_vel_xy,0.12054967135190964,1779526395.5586622
44400,Metrics/base_velocity/error_vel_xy,0.12315784394741058,1779526434.9361064
44410,Metrics/base_velocity/error_vel_xy,0.10640066862106323,1779526474.0788448
44420,Metrics/base_velocity/error_vel_xy,0.11859588325023651,1779526512.9483519
44430,Metrics/base_velocity/error_vel_xy,0.10324186086654663,1779526552.132294
44440,Metrics/base_velocity/error_vel_xy,0.11229398101568222,1779526592.076538
44450,Metrics/base_velocity/error_vel_xy,0.10962599515914917,1779526631.161914
44460,Metrics/base_velocity/error_vel_xy,0.11174868047237396,1779526670.59334
44470,Metrics/base_velocity/error_vel_xy,0.11627065390348434,1779526709.718788
44480,Metrics/base_velocity/error_vel_xy,0.1128724217414856,1779526748.971562
44490,Metrics/base_velocity/error_vel_xy,0.11985804885625839,1779526788.3113034
44500,Metrics/base_velocity/error_vel_xy,0.11159510910511017,1779526827.3866417
44510,Metrics/base_velocity/error_vel_xy,0.12541374564170837,1779526866.9517748
44520,Metrics/base_velocity/error_vel_xy,0.11454906314611435,1779526906.1056373
44530,Metrics/base_velocity/error_vel_xy,0.10598896443843842,1779526945.6619155
44540,Metrics/base_velocity/error_vel_xy,0.11523495614528656,1779526984.7338266
44550,Metrics/base_velocity/error_vel_xy,0.10136868059635162,1779527024.2014515
44560,Metrics/base_velocity/error_vel_xy,0.11103623360395432,1779527063.4922037
44570,Metrics/base_velocity/error_vel_xy,0.09838222712278366,1779527102.6776547
44580,Metrics/base_velocity/error_vel_xy,0.11966915428638458,1779527141.8468585
44590,Metrics/base_velocity/error_vel_xy,0.09398786723613739,1779527181.0843565
44600,Metrics/base_velocity/error_vel_xy,0.09789447486400604,1779527220.326261
44610,Metrics/base_velocity/error_vel_xy,0.11291332542896271,1779527259.3937294
44620,Metrics/base_velocity/error_vel_xy,0.10342379659414291,1779527298.5194151
44630,Metrics/base_velocity/error_vel_xy,0.10552780330181122,1779527338.1067195
44640,Metrics/base_velocity/error_vel_xy,0.11472176015377045,1779527377.0436199
44650,Metrics/base_velocity/error_vel_xy,0.11571396887302399,1779527416.2304337
44660,Metrics/base_velocity/error_vel_xy,0.09965350478887558,1779527455.4673374
44670,Metrics/base_velocity/error_vel_xy,0.12476207315921783,1779527494.580792
44680,Metrics/base_velocity/error_vel_xy,0.11644190549850464,1779527533.709504
44690,Metrics/base_velocity/error_vel_xy,0.1114828884601593,1779527573.4795933
44700,Metrics/base_velocity/error_vel_xy,0.10914209485054016,1779527613.1178238
44710,Metrics/base_velocity/error_vel_xy,0.10767000913619995,1779527652.0104046
44720,Metrics/base_velocity/error_vel_xy,0.09613224118947983,1779527691.107684
44730,Metrics/base_velocity/error_vel_xy,0.11470866203308105,1779527729.6840975
44740,Metrics/base_velocity/error_vel_xy,0.12139160931110382,1779527768.6808472
44750,Metrics/base_velocity/error_vel_xy,0.11783860623836517,1779527808.0561898
44760,Metrics/base_velocity/error_vel_xy,0.11928119510412216,1779527847.547801
44770,Metrics/base_velocity/error_vel_xy,0.12625537812709808,1779527886.7449799
44780,Metrics/base_velocity/error_vel_xy,0.1275496780872345,1779527925.8580797
44790,Metrics/base_velocity/error_vel_xy,0.11537159979343414,1779527965.070444
44800,Metrics/base_velocity/error_vel_xy,0.13018515706062317,1779528004.3484
44810,Metrics/base_velocity/error_vel_xy,0.10506026446819305,1779528043.7961192
44820,Metrics/base_velocity/error_vel_xy,0.12820559740066528,1779528082.8554885
44830,Metrics/base_velocity/error_vel_xy,0.11969038099050522,1779528122.0168288
44840,Metrics/base_velocity/error_vel_xy,0.12949210405349731,1779528161.572054
44850,Metrics/base_velocity/error_vel_xy,0.11413417756557465,1779528200.8190765
44860,Metrics/base_velocity/error_vel_xy,0.09717278182506561,1779528239.9331262
44870,Metrics/base_velocity/error_vel_xy,0.10781451314687729,1779528279.1781561
44880,Metrics/base_velocity/error_vel_xy,0.12102258205413818,1779528318.3024883
44890,Metrics/base_velocity/error_vel_xy,0.11027856916189194,1779528357.5379264
44900,Metrics/base_velocity/error_vel_xy,0.10117929428815842,1779528396.9494047
44910,Metrics/base_velocity/error_vel_xy,0.11829197406768799,1779528435.9015214
44920,Metrics/base_velocity/error_vel_xy,0.13129597902297974,1779528475.394323
44930,Metrics/base_velocity/error_vel_xy,0.11366556584835052,1779528514.6894734
44940,Metrics/base_velocity/error_vel_xy,0.1174495741724968,1779528553.7393851
44950,Metrics/base_velocity/error_vel_xy,0.10544281452894211,1779528593.379622
44960,Metrics/base_velocity/error_vel_xy,0.11110540479421616,1779528632.6144123
44970,Metrics/base_velocity/error_vel_xy,0.12584172189235687,1779528671.7882435
44980,Metrics/base_velocity/error_vel_xy,0.1017976924777031,1779528710.9794602
44990,Metrics/base_velocity/error_vel_xy,0.13349920511245728,1779528750.1062403
45000,Metrics/base_velocity/error_vel_xy,0.11902087926864624,1779528789.0490317
45010,Metrics/base_velocity/error_vel_xy,0.10118716955184937,1779528828.1992364
45020,Metrics/base_velocity/error_vel_xy,0.11578693985939026,1779528867.2992675
45030,Metrics/base_velocity/error_vel_xy,0.10548382997512817,1779528906.4794097
45040,Metrics/base_velocity/error_vel_xy,0.1139589250087738,1779528945.7454436
45050,Metrics/base_velocity/error_vel_xy,0.10542961210012436,1779528984.8878274
45060,Metrics/base_velocity/error_vel_xy,0.13353802263736725,1779529024.2044177
45070,Metrics/base_velocity/error_vel_xy,0.09933686256408691,1779529063.5861683
45080,Metrics/base_velocity/error_vel_xy,0.1214699000120163,1779529103.299913
45090,Metrics/base_velocity/error_vel_xy,0.1413557380437851,1779529142.399251
45100,Metrics/base_velocity/error_vel_xy,0.11243724822998047,1779529181.4935858
45110,Metrics/base_velocity/error_vel_xy,0.12974700331687927,1779529220.4101121
45120,Metrics/base_velocity/error_vel_xy,0.10681837797164917,1779529259.1297011
45130,Metrics/base_velocity/error_vel_xy,0.10653697699308395,1779529298.1403093
45140,Metrics/base_velocity/error_vel_xy,0.09388497471809387,1779529337.393592
45150,Metrics/base_velocity/error_vel_xy,0.10651363432407379,1779529376.6378691
45160,Metrics/base_velocity/error_vel_xy,0.12357479333877563,1779529415.7995024
45170,Metrics/base_velocity/error_vel_xy,0.1198219358921051,1779529455.0713646
45180,Metrics/base_velocity/error_vel_xy,0.11194035410881042,1779529493.9194503
45190,Metrics/base_velocity/error_vel_xy,0.12117116153240204,1779529533.0157602
45200,Metrics/base_velocity/error_vel_xy,0.11908413469791412,1779529572.8843813
45210,Metrics/base_velocity/error_vel_xy,0.12274955213069916,1779529612.034441
45220,Metrics/base_velocity/error_vel_xy,0.11591308563947678,1779529651.4257426
45230,Metrics/base_velocity/error_vel_xy,0.10555984824895859,1779529690.6326666
45240,Metrics/base_velocity/error_vel_xy,0.11884929239749908,1779529729.9669325
45250,Metrics/base_velocity/error_vel_xy,0.10015904903411865,1779529768.9817538
45260,Metrics/base_velocity/error_vel_xy,0.11646531522274017,1779529808.200823
45270,Metrics/base_velocity/error_vel_xy,0.13120615482330322,1779529847.7708514
45280,Metrics/base_velocity/error_vel_xy,0.1152474507689476,1779529887.0633914
45290,Metrics/base_velocity/error_vel_xy,0.13030821084976196,1779529925.8041153
45300,Metrics/base_velocity/error_vel_xy,0.10817226767539978,1779529965.1863365
45310,Metrics/base_velocity/error_vel_xy,0.11167188733816147,1779530004.572925
45320,Metrics/base_velocity/error_vel_xy,0.11814950406551361,1779530043.6686077
45330,Metrics/base_velocity/error_vel_xy,0.12403185665607452,1779530082.949527
45340,Metrics/base_velocity/error_vel_xy,0.12034796178340912,1779530122.1578867
45350,Metrics/base_velocity/error_vel_xy,0.11771061271429062,1779530161.3058813
45360,Metrics/base_velocity/error_vel_xy,0.12260278314352036,1779530200.394404
45370,Metrics/base_velocity/error_vel_xy,0.11011211574077606,1779530238.9588516
45380,Metrics/base_velocity/error_vel_xy,0.12207137048244476,1779530278.120062
45390,Metrics/base_velocity/error_vel_xy,0.13566824793815613,1779530317.8408408
45400,Metrics/base_velocity/error_vel_xy,0.12144508957862854,1779530357.0181496
45410,Metrics/base_velocity/error_vel_xy,0.12995533645153046,1779530396.2198236
45420,Metrics/base_velocity/error_vel_xy,0.12488079071044922,1779530435.4504583
45430,Metrics/base_velocity/error_vel_xy,0.11638860404491425,1779530474.7232497
45440,Metrics/base_velocity/error_vel_xy,0.12201641499996185,1779530514.0239425
45450,Metrics/base_velocity/error_vel_xy,0.12574243545532227,1779530553.307486
45460,Metrics/base_velocity/error_vel_xy,0.10886069387197495,1779530592.778625
45470,Metrics/base_velocity/error_vel_xy,0.11852747201919556,1779530631.840765
45480,Metrics/base_velocity/error_vel_xy,0.11961045861244202,1779530671.5442398
45490,Metrics/base_velocity/error_vel_xy,0.11695780605077744,1779530710.742209
45500,Metrics/base_velocity/error_vel_xy,0.09507181495428085,1779530750.0101929
45510,Metrics/base_velocity/error_vel_xy,0.11751385033130646,1779530789.6877596
45520,Metrics/base_velocity/error_vel_xy,0.11616228520870209,1779530828.8096442
45530,Metrics/base_velocity/error_vel_xy,0.11689351499080658,1779530867.8929896
45540,Metrics/base_velocity/error_vel_xy,0.13950084149837494,1779530906.958952
45550,Metrics/base_velocity/error_vel_xy,0.11876480281352997,1779530945.9565978
45560,Metrics/base_velocity/error_vel_xy,0.11545851081609726,1779530984.679913
45570,Metrics/base_velocity/error_vel_xy,0.12016195058822632,1779531023.9490602
45580,Metrics/base_velocity/error_vel_xy,0.1272137612104416,1779531063.251938
45590,Metrics/base_velocity/error_vel_xy,0.11837854981422424,1779531102.6726213
45600,Metrics/base_velocity/error_vel_xy,0.11403273791074753,1779531141.5688362
45610,Metrics/base_velocity/error_vel_xy,0.12674236297607422,1779531180.7753742
45620,Metrics/base_velocity/error_vel_xy,0.1167352944612503,1779531220.0454261
45630,Metrics/base_velocity/error_vel_xy,0.13922852277755737,1779531259.5725813
45640,Metrics/base_velocity/error_vel_xy,0.12555670738220215,1779531298.5565305
45650,Metrics/base_velocity/error_vel_xy,0.11774170398712158,1779531338.0804985
45660,Metrics/base_velocity/error_vel_xy,0.131509929895401,1779531377.1856794
45670,Metrics/base_velocity/error_vel_xy,0.1040414422750473,1779531416.2243538
45680,Metrics/base_velocity/error_vel_xy,0.12474966049194336,1779531455.6275935
45690,Metrics/base_velocity/error_vel_xy,0.11448740214109421,1779531494.7161276
45700,Metrics/base_velocity/error_vel_xy,0.10441267490386963,1779531533.9984193
45710,Metrics/base_velocity/error_vel_xy,0.11891859024763107,1779531573.5784152
45720,Metrics/base_velocity/error_vel_xy,0.12296651303768158,1779531612.7388186
45730,Metrics/base_velocity/error_vel_xy,0.12060704082250595,1779531651.95954
45740,Metrics/base_velocity/error_vel_xy,0.12491949647665024,1779531691.3777945
45750,Metrics/base_velocity/error_vel_xy,0.12229800224304199,1779531730.782749
45760,Metrics/base_velocity/error_vel_xy,0.13006411492824554,1779531770.017033
45770,Metrics/base_velocity/error_vel_xy,0.11493930220603943,1779531809.32549
45780,Metrics/base_velocity/error_vel_xy,0.13062795996665955,1779531849.0007303
45790,Metrics/base_velocity/error_vel_xy,0.10941708087921143,1779531888.0451653
45800,Metrics/base_velocity/error_vel_xy,0.13719141483306885,1779531927.2179115
45810,Metrics/base_velocity/error_vel_xy,0.12290644645690918,1779531966.6327949
45820,Metrics/base_velocity/error_vel_xy,0.12933391332626343,1779532005.9948785
45830,Metrics/base_velocity/error_vel_xy,0.12179747223854065,1779532045.1019614
45840,Metrics/base_velocity/error_vel_xy,0.15228800475597382,1779532084.3206036
45850,Metrics/base_velocity/error_vel_xy,0.12524835765361786,1779532123.3145373
45860,Metrics/base_velocity/error_vel_xy,0.1137428805232048,1779532162.7819548
45870,Metrics/base_velocity/error_vel_xy,0.11844750493764877,1779532202.2089596
45880,Metrics/base_velocity/error_vel_xy,0.12045951932668686,1779532241.0538914
45890,Metrics/base_velocity/error_vel_xy,0.12121932208538055,1779532280.125359
45900,Metrics/base_velocity/error_vel_xy,0.1007966548204422,1779532319.377855
45910,Metrics/base_velocity/error_vel_xy,0.1393265724182129,1779532358.7366533
45920,Metrics/base_velocity/error_vel_xy,0.1164999008178711,1779532397.3605518
45930,Metrics/base_velocity/error_vel_xy,0.11346440017223358,1779532436.3639767
45940,Metrics/base_velocity/error_vel_xy,0.11833890527486801,1779532475.4600573
45950,Metrics/base_velocity/error_vel_xy,0.12475236505270004,1779532514.2718399
45960,Metrics/base_velocity/error_vel_xy,0.11890631169080734,1779532554.1553562
45970,Metrics/base_velocity/error_vel_xy,0.11029405891895294,1779532593.2475808
45980,Metrics/base_velocity/error_vel_xy,0.13482967019081116,1779532632.5348172
45990,Metrics/base_velocity/error_vel_xy,0.13502421975135803,1779532671.4481726
46000,Metrics/base_velocity/error_vel_xy,0.1191379725933075,1779532710.3455281
46010,Metrics/base_velocity/error_vel_xy,0.12175731360912323,1779532749.501298
46020,Metrics/base_velocity/error_vel_xy,0.11426889896392822,1779532788.819915
46030,Metrics/base_velocity/error_vel_xy,0.11119847744703293,1779532828.0510414
46040,Metrics/base_velocity/error_vel_xy,0.1089954823255539,1779532867.1471586
46050,Metrics/base_velocity/error_vel_xy,0.11975748836994171,1779532906.461021
46060,Metrics/base_velocity/error_vel_xy,0.1071702092885971,1779532945.618014
46070,Metrics/base_velocity/error_vel_xy,0.1154361292719841,1779532984.9510462
46080,Metrics/base_velocity/error_vel_xy,0.12485800683498383,1779533023.8906777
46090,Metrics/base_velocity/error_vel_xy,0.10818737745285034,1779533062.9972672
46100,Metrics/base_velocity/error_vel_xy,0.12191805243492126,1779533102.1653025
